,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
602,Lopinavir (LPV),Rilpivirine (RPV),Potential Weak Interaction,Low,"No dose adjustment is required when rilpivirine is co-administered with lopinavir/ritonavir. Coadministration of rilpivirine (150 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) increased rilpivirine Cmax, AUC and Cmin by 29%, 52% and 74%, respectively. Lopinavir Cmax, AUC and Cmin decreased by 4%, 1% and 11%, respectively. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.] Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but equivalent rilpivirine concentrations are unlikely to occur during coadministration with lopinavir/ritonavir. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","Concomitant use of rilpivirine with ritonavir-boosted PIs causes an increase in the plasma concentrations of rilpivirine, but no dose adjustment is required. Coadministration of lopinavir/ritonavir (400/100 mg twice daily, soft gel capsule) and a higher than the recommended dose of rilpivirine had no effect on lopinavir AUC or Cmax, but decreased Cmin by 11%. Rilpivirine AUC, Cmin and Cmax increased by 52%, 74% and 29%, respectively, due to inhibition of CYP3A enzymes. Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Concomitant use of rilpivirine with lopinavir/ritonavir may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). No dose adjustment is required when rilpivirine is co-administered with lopinavir/ritonavir. Coadministration of rilpivirine (150 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) was studied in 15 subjects.  Rilpivirine Cmax, AUC and Cmin increased by 29%, 52% and 74%, respectively. Lopinavir Cmax, AUC and Cmin decreased by 4%, 1% and 11%, respectively.Edurant US Prescribing Information, Janssen Therapeutics, May 2019. Coadministration of rilpivirine (150 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) was studied in 15 HIV-negative subjects.  Rilpivirine Cmax, AUC and Cmin increased by 29%, 52% and 74%, respectively. Lopinavir Cmax, AUC and Cmin decreased by 4%, 1% and 11%, respectively.Hoetelmans R, et al. Pharmacokinetic interaction between TMC278, an investigational non-nucleoside reverse transcriptase inhibitor, and lopinavir/ritonavir in healthy volunteers. 10th European AIDS Conference, Dublin, October 2005, abstract P4.3/1."
603,Lopinavir (LPV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Lopinavir (LPV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Lopinavir (LPV),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Lopinavir is expected to increase riociguat exposure. The European SPC for riociguat does not recommend its use in presence of strong inhibitors of CYPs, P-gp and BCRP; the US Prescribing Information recommends to start riociguat at a dose of 0.5 mg three times daily and to monitor for signs and symptoms of hypotension.",(See Summary)
606,Lopinavir (LPV),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Lopinavir/ritonavir could potentially increase risperidone exposure and a decrease in risperidone dose may be needed. Use with caution and monitor closely as several case reports have documented risperidone related side effects (malignant syndrome, extrapyramidal syndrome and angiodema) when coadministered with a boosted protease inhibitor. In addition, the European SPC for lopinavir advises caution when coprescribing with drugs known to induce QT interval prolongation.","Angioedema was reported in three HIV+ patients receiving risperidone with darunavir/ritonavir (n=2) or lopinavir/ritonavir (n=1). The first patient was stable on emtricitabine, tenofovir-DF, darunavir/ritonavir and developed severe swelling of the face and feet approximately 5 months after starting risperidone (2 mg twice daily). Risperidone was discontinued after which the swelling resolved completely. The second patient was stable on emtricitabine, tenofovir-DF, lopinavir/ritonavir and risperidone (0.5 mg twice daily) and developed generalized swelling of the body, more so of the face and both arms, approximately 6 months after the risperidone dose was increased to 2 mg twice daily. Risperidone was slowly decreased to 1 mg twice daily and then eventually discontinued. Swelling resolved completely after several days. The third patient was stable on emtricitabine, tenofovir-DF, darunavir/ritonavir and was started on risperidone 0.5 mg twice daily which was increased gradually to 3 mg twice daily within a year. Swelling of the face, and the arms were observed after 15 months of having been on risperidone. Risperidone was then discontinued and the swelling slowly disappeared. All three patients taking ritonavir and risperidone had no documented evidence of edema before the incident and despite different dosage regimens of risperidone, they all developed edema after several months of receiving both medications.Three cases of late onset angioedema in nursing home Human Immunodeficiency Virus patients on ritonavir and risperidone. Gonzalez LS, Kothari K, Kasle DA. J Clin Psychopharmacol. 2016, 36(1):95-7."
607,Lopinavir (LPV),Ritonavir (RTV),Potential Interaction,Low,"Coadministration of ritonavir (100 mg twice daily) and lopinavir/ritonavir (400/100 mg twice daily) increased lopinavir Cmax (28%) and AUC (46%), and Cmin (2.2-fold). Appropriate doses of additional ritonavir in combination with Kaletra with respect to safety and efficacy have not been established.","LHPG Comment: Lopinavir is co-formulated with ritonavir. Additional ritonavir will increase exposure.Coadministration of ritonavir (100 mg twice daily for 3-4 weeks) and lopinavir/ritonavir (400/100 mg twice daily for 3-4 weeks) to 8 HIV+ subjects resulted in increased of 28% and 46% for lopinavir Cmax and AUC, and a 2.2-fold increase in Cmin (compared to data from 21 subjects receiving lopinavir/ritonavir 400/100 mg twice daily). Appropriate doses of additional ritonavir in combination with Kaletra with respect to safety and efficacy have not been established. Kaletra Prescribing Information, Abbott Laboratories, May 2012.Lopinavir coformulated with ritonavir as a pharmacokinetic enhancer has been approved for use at the noted doses: lopinavir/ritonavir 400/100 mg or 800/200 mg.Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016."
608,Lopinavir (LPV),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Lopinavir (LPV),Rivaroxaban,Do Not Coadminister,Very Low,The use of rivaroxaban is not recommended with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gp and therefore may increase rivaroxaban plasma concentrations to a clinically relevant degree which may lead to an increased bleeding risk. ,"Co-administration of rivaroxaban with ritonavir (600 mg twice a day) led to a 2.5 fold increase in mean rivaroxaban AUC and a 1.6 fold increase in mean rivaroxaban Cmax, with significant increases in pharmacodynamic effects which may lead to an increased bleeding risk. Therefore, the use of rivaroxaban is not recommended in patients receiving concomitant systemic treatment with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gpXarelto Summary of Product Characteristics, Bayer Plc, May 2012. "
610,Lopinavir (LPV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Lopinavir (LPV),Rocuronium,Potential Interaction,Very Low,Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model.  Lopinavir/ritonavir could potentially decrease rocuronium biliary elimination. Monitor clinical effect and decrease rocuronium dosage if needed.,(See Summary)
612,Lopinavir (LPV),Roflumilast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Coadministration with ketoconazole (a strong inhibitor of CYP3A4) increased roflumilast exposure by 2 fold with no significant effect on roflumilast N-oxide exposure. These changes did not translate into significant changes in the inhibitory effect on PDE4 and did not affect the known safety and tolerability profile of roflumilast. A comparable effect may occur with lopinavir/ritonavir, although the magnitude of the interaction may be less pronounced given that ritonavir inhibits CYP3A4 but also induces CYP1A2. No a priori dosage adjustment is recommended.",(See Summary)
613,Lopinavir (LPV),Ropinirole,Potential Interaction,Very Low,Coadministration has not been studied. Ropinirole is metabolised predominantly by CYP1A2 and coadministration with lopinavir/ritonavir could potentially decrease ropinirole exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
614,Lopinavir (LPV),Rosiglitazone,Potential Weak Interaction,Moderate,"Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Lopinavir/ritonavir is predicted to have a weak effect on rosiglitazone exposure. No a priori dosage adjustment is needed. Data from 4 HIV+ subjects showed no significant effect of rosiglitazone on lopinavir Cmax, AUC or Cmin.","Therapeutic drug monitoring (TDM) of antiretroviral drugs was performed in a prospective study before and at day 28 after start of treatment with 4 mg of rosiglitazone for combined lipodystrophy syndrome. Drug levels were measured in the morning fasting, and 0.5, 1, 2, 4, 6 and 8 h after standardized drug intake. After administration of rosiglitazone, no significant differences in Cmax, Cmin and AUC were found in cases treated with efavirenz (n=10) and lopinavir (n=4). Impact of rosiglitazone treatment on the bioavailability of antiretroviral compounds in HIV-positive patients. Oette M, Kurowski M, Feldt T, et al. J Antimicrob Chemother, 2005, 56(2):416-419."
615,Lopinavir (LPV),Rosuvastatin,Potential Interaction,High,"Lopinavir trough concentrations were not affected by coadministration of rosuvastatin. Rosuvastatin concentrations were increased greater than 2-fold. The LDL lowering effect of rosuvastatin appeared to be attenuated when given with lopinavir/ritonavir. Possible dose separation may be required to mitigate the interaction or a dose modification of rosuvastatin may be required. This is due to competition for uptake with the liver such that PLASMA concentrations of rosuvastatin may be increased but LIVER concentrations decreased, resulting in a decreased lipid lowering effect. Start with the lowest possible dose and titrate carefully, monitoring for side effects due to increased plasma concentrations and potential impaired lipid response. Do not exceed rosuvastatin 10 mg/day. Case report of a patient on lopinavir/ritonavir developing rhadomyolysis when switched from pravastatin to rosuvastatin. ","While rosuvastatin is poorly metabolised by CYP3A4, an increase of its plasma concentrations was observed. The mechanism of this interaction may result from inhibition of transport proteins. Coadministration increased rosuvastatin AUC by 2-fold and increased Cmax by 5-fold. Caution should be exercised and reduced doses should be considered when Kaletra is coadministered with rosuvastatin. If treatment with a HMG-CoA reductase inhibitor is indicated, pravastatin or fluvastatin is recommended. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Coadministration of lopinavir/ritonavir (400/100 mg twice daily for 7 days) and rosuvastatin (20 mg once daily for 7 days) was studied in 15 HIV- subjects. There was no effect on rosuvastatin Cmin, AUC increased by 2.08-fold and Cmax increased by 4.66-fold. Titrate rosuvastatin dose carefully and use the lowest necessary dose; do not exceed rosuvastatin 10 mg/day. Kaletra Prescribing Information, Abbott Laboratories, May 2012.A case report describes an HIV-1 infected patient with moderate renal failure (CrCl 38 ml/min) receiving tenofovir (once every other day) with abacavir and lopinavir/ritonavir (both twice daily).  The patient was switched from pravastatin to rosuvastatin because of vascular pathology.  Other drugs included tamsulosin, gemfibrozil, amitriptyline and ciprofloxacin.  Based on laboratory evaluation the patient was diagnosed with rhabdomyolysis and ART, ciprofloxacin and rosuvastatin were discontinued.  Eventually ART was restarted 16 days after hospital admission and consisted of atazanavir/ritonavir, abacavir and raltegravir. Pravastatin replaced rosuvastatin.  The authors discuss possible factors that may have contributed to the development of rhabdomyolysis, i.e. i) rosuvastatin is a substrate of OATP1B1 which can be inhibited by lopinavir/ritonavir and gemfibrozil and ii) a possible increase in tenofovir exposure due to lopinavir/ritonavir which may have contributed to the a decline in renal function and an increased risk of rhabdomyolysis.  Replacing lopinavir/ritonavir and rosuvastatin was important for management and there was an important role for raltegravir.Rhabdomyolysis in an HIV-infected patient with impaired renal function concomitantly treated with rosuvastatin and lopinavir/ritonavir. de Kanter CTMM, Keuter M, van der Lee MJ, et al. Antiviral Ther, 2011, 16(3): 435-437.This study explored the lipid-lowering effect of rosuvastatin and assessed the effect of lopinavir/ritonavir on the pharmacokinetics of rosuvastatin and vice versa. HIV+ patients (n=20) on lopinavir/ritonavir with total cholesterol >6.2 mmol/L were treated with rosuvastatin for 12 weeks, starting with 10 mg once daily. If fasting target values of total, HDL or LDL cholesterol or triglycerides were not reached, rosuvastatin was escalated to 20 mg or 40 mg at weeks 4 and 8, respectively. Plasma lopinavir and ritonavir trough concentrations (Cmin) were determined at weeks 0, 4, 8 and 12, and rosuvastatin Cmin at weeks 4, 8 and 12. Rosuvastatin was found not to influence lopinavir or ritonavir concentrations. Median (IQR) rosuvastatin Cmin for 10 mg, 20 mg and 40 mg were 0.97 (0.70-1.5), 2.5 (1.3-3.3) and 5.5 (3.3-8.8) ng/ml, respectively and were 1.6-fold higher than in historical healthy subjects. The authors conclude that until safety and efficacy have been confirmed in larger studies, the combination of rosuvastatin and lopinavir/ritonavir should be used with caution. Pharmacokinetics and pharmacodynamics of combined use of lopinavir/ritonavir and rosuvastatin in HIV-infected patients. van der Lee M, Sankatsing R, Schippers E, et al. Antiviral Ther, 2007, 12: 1127-1132.Coadministration of lopinavir (400/100 mg twice daily) and rosuvastatin (20 mg once daily) was studied in 15 HIV- subjects. Lopinavir and ritonavir AUC and Cmax were unaffected by rosuvastatin. Rosuvastatin AUC and Cmin were unexpectedly increased by 2.1- and 4.7-fold in the presence of lopinavir/ritonavir/r. The LDL lowering effects of rosuvastatin were attenuated with lopinavir/ritonavir (40% vs 27% decrease, alone vs +lopinavir/ritonavir) despite the increase in exposure. The mechanism of the interaction is not known and the authors suggest the possible dose separation to mitigate the interaction. Drug-drug interaction between lopinavir/ritonavir and rosuvastatin. Hoody D, et al. 14th Conference on Retroviruses and Opportunistic Infections, Los Angeles, February 2007, abstract 564."
616,Lopinavir (LPV),Sacubitril,Potential Interaction,Very Low,"Coadministration has not been studied. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Lopinavir may inhibit OATP1B1 in the range of clinical concentrations and therefore increase the exposure of sacubitril’s active metabolite. Start with the lowest recommended dose of sacubitril and titrate dosage as tolerated by the patient.",(See Summary)
617,Lopinavir (LPV),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Lopinavir (LPV),Salmeterol,Potential Interaction,Very Low,Coadministration is not recommended unless the benefits outweigh the potentially increased risk of systemic side effects of salmeterol treatment as it may increase salmeterol concentrations. This may result in increased risk of cardiovascular adverse events associated with salmeterol.,"The combination of Kaletra with salmeterol is not recommended. Concentrations of salmeterol are expected to increase due to CYP3A inhibition by lopinavir/ritonavir. The combination may result in increased risk of cardiovascular adverse events associated with salmeterol, including QT prolongation, palpitations and sinus tachycardia. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012. Coadministration may increase salmeterol concentrations. Concurrent administration of salmeterol and Kaletra is not recommended. This combination may result in increased risk of cardiovascular adverse events associated with salmeterol, including QT prolongation, palpitations and sinus tachycardia. Kaletra Prescribing Information, Abbott Laboratories, May 2012."
619,Lopinavir (LPV),Saquinavir (SQV),Do Not Coadminister,Low,"Coadministration is contraindicated in the European SPC for Invirase due to the potential for life threatening cardiac arrhythmia. However, the US Prescribing Information for Invirase advises caution; the charts reflect the more cautious option. No change in AUC or Cmin of saquinavir or lopinavir (data from saquinavir 1000 mg twice daily soft gel). No proof of added clinical/virological benefit. The recommended dose for saquinavir is 1000 mg twice daily when coadministered with Kaletra 400/100 mg twice daily. Kaletra once-daily has not been studied in combination with saquinavir. As with other double-boosted PIs, monitor and use TDM if available. ","No change in saquinavir concentrations was observed when saquinavir (1000 mg twice daily) was coadministered with Kaletra. No dose adjustment necessary. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.The dose for saquinavir is 1000 mg twice daily when coadministered with Kaletra 400/100 mg twice daily. Kaletra once-daily has not been studied in combination with saquinavir. Kaletra Prescribing Information, Abbott Laboratories, May 2012. Coadministration is contraindicated in combination with Invirase/ritonavir due to the potential for life threatening cardiac arrhythmia. Coadministration of saquinavir/ritonavir (1000/100 mg twice daily in combination with 2 or 3 NRTIs) and lopinavir/ritonavir (400/100 mg twice daily) had no effect on the pharmacokinetics of saquinavir. Ritonavir exposure was decreased but its effectiveness as a boosting agent was not modified. Concentrations of lopinavir were unchanged, based on historical comparison with unboosted [sic] lopinavir. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Evidence from several clinical trials indicates that saquinavir concentrations achieved with saquinavir 1000 mg plus lopinavir/ritonavir 400/100 mg twice daily are similar to those achieved following saquinavir/ritonavir 1000/100 mg twice daily. Saquinavir had no effect on lopinavir concentrations, but ritonavir concentrations were decreased. The recommended dose for this combination is saquinavir 1000 mg plus lopinavir/ritonavir 400/100 mg twice daily. Lopinavir/ritonavir in combination with saquinavir should be used with caution. Additive effects on QT and/or PR interval prolongation may occur with saquinavir. Invirase Prescribing Information, Genentech USA Inc, February 2012.Pharmacokinetic data were collected from HIV+ patients receiving boosted saquinavir (1000 mg twice daily) with ritonavir (100 mg twice daily, n=32) or lopinavir/ritonavir (400/100 mg twice daily, n=45). There was no significant difference in median saquinavir exposure between the groups (Cmin 543 vs 427 ng/ml, Cmax 2300 vs 2410 ng/ml, AUC 16977 vs 15130 ng/ml.h, lopinavir vs alone). Ritonavir exposure was lower in the lopinavir group (Cmin 78 vs 194 ng/ml, Cmax 428 vs 683 ng/ml, AUC 2972vs 6506 ng/ml.h, lopinavir vs alone). Lopinavir median values obtained for Cmin, Cmax and AUC were 3310 ng/ml, 7130 ng/ml and 64940 ng/ml.h respectively and were similar to historical data. Saquinavir drug exposure is not impaired by the boosted protease inhibitor combination of lopinavir/ritonavir. Stephan C, Von Hentig N, Kourbeti I, et al. AIDS, 2004, 18: 503-508.Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and saquinavir soft gel (1000 mg twice daily) was studied in 25 HIV+ patients and compared to data obtained from 15 HIV+ patients receiving lopinavir/ritonavir (400/100 mg twice daily) without saquinavir. Pharmacokinetic median values for lopinavir were similar in patients with or without saquinavir (AUC 85.1 vs 85.2 µg/ml.h; Cmax 10.0 vs 9.5 µg/ml; Ctrough 7.3 vs 6.6 µg/ml; with SQV vs alone). Saquinavir AUC, Cmax and Ctrough median values were 22.87 µg/ml.h, 2.89 µg/ml, 1.56 µg/ml respectively. Steady-state pharmacokinetics of a double-boosting regimen of saquinavir soft gel plus lopinavir plus minidose ritonavir in human immunodeficiency virus-infected adults. Ribera E, Lopez RM, Diaz M, et al. Antimicrob Agents Chemother, 2004, 48: 4256-4262.Saquinavir and lopinavir concentrations were determined in 7 HIV+ patients receiving saquinavir (sgc)/lopinavir/ritonavir (1000/400/100 mg twice daily) and compared to historical data for saquinavir/ritonavir (1000/100 mg twice daily) and lopinavir/ritonavir (400/100 mg twice daily). Median saquinavir AUC (9.8 mg/L.h, IQR 8.3-24.5) and Cmax (1.6 mg/L, IQR 1.4-3.9) were lower than previously reported, though Cmin (0.4 mg/L, IQR 0.22-0.93) was similar. Lopinavir AUC (88.0 mg/L.h, IQR 68.6-118.9), Cmax (9.9 mg/L, IQR 7.9-12.5) and Cmin (4.8 mg/L IQR 3.9-5.6) were all similar to values reported in the product information. Lopinavir/ritonavir plus saquinavir in salvage therapy; pharmacokinetics, tolerability and efficacy. La Porte CJL, Wasmuth JC, Schneider K, et al. AIDS, 2003, 17: 1700-1701.Saquinavir hard gel capsules (400, 600 and 800 mg twice daily) were coadministered to 12 HIV+ subjects receiving lopinavir/ritonavir 400/100 mg twice daily. Saquinavir 600 and 800 mg produced similar Cmax (2.4±1.4 vs 2.4±0.9 µg/ml), AUC (15.6±7.4 vs 17.5±7.1 µg/ml.h) and Cmin (0.51±0.28 vs 0.60±0.33 µg/ml) when given with lopinavir; values were similar to historical data obtained for saquinavir soft gel (800 or 1200 mg twice daily) with lopinavir/ritonavir, and for saquinavir/ritonavir (1000/100 mg twice daily). AUC and Cmin obtained with saquinavir 400 mg were 55% lower than those observed with saquinavir 800 mg. Lopinavir pharmacokinetics were similar with all three saquinavir doses and were comparable to historical data; lopinavir Cmax, AUC and Cmin with saquinavir 600 mg were 10.6±3.9 µg/ml. 99±39 µg/ml.h and 5.6±2.7 µg/ml respectively. Assessment of steady state pharmacokinetics of three dosing regimens of saquinavir administered as hard gelatin capsules in combination with lopinavir/ritonavir to HIV-infected adults. Bertz R, Ashbrenner E, Foit C, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 18.Coadministration of saquinavir hard gel (600 mg twice daily) and lopinavir/ritonavir (400/100 mg twice daily) was assessed in 8 HIV+ subjects. There were no statistically significant differences in lopinavir or saquinavir trough concentrations when given in combination and compared to a reference population receiving saquinavir/ritonavir (600/100 mg twice daily) or lopinavir/ritonavir (400/100 mg twice daily). Compared to patients receiving saquinavir/ritonavir, ritonavir trough concentrations were significantly decreased in patients receiving lopinavir/ritonavir or saquinavir/lopinavir/ritonavir. Lack of drug-drug interaction between lopinavir and saquinavir based on their trough plasma concentrations in highly HIV-experienced patients treated with Kaletra and Invirase. Poirier JM, Zouai O, Meynard JL, et al. 4th International Workshop on Clinical Pharmacology of HIV Therapy, Cannes, April 2003, abstract 8.12.The effect of lopinavir/ritonavir (400/100 mg) on saquinavir (800 mg twice daily) was studied in healthy subjects. When compared to saquinavir 1200 mg three times daily, the study regimen produced substantially higher saquinavir concentration with ratios of central values for Cmax, AUC and Cmin being 6.3, 9.6 and 16.7 respectively. Lopinavir concentrations were similar to historical data. Assessment of the steady state pharmacokinetic interaction of lopinavir/ritonavir with either indinavir or saquinavir in healthy subjects. Bertz RJ, Foit C, Ashbrenner E, et al. 42nd Interscience Conference on Antimicrobial Agents and Chemotherapy, San Diego, September 2002, abstract A-1822.A study was performed (n=48) combining lopinavir/r (400/100 mg twice daily) with saquinavir (1000 mg twice daily). It did not show a disadvantageous pharmacokinetic interaction on lopinavir/r or saquinavir. The low ritonavir plasma levels were effective at boosting both lopinavir and saquinavir levels.A new strategy: boosted double protease inhibitor regimen lopinavir/r plus saquinavir without reverse transcriptase inhibitors. Staszewski S, Dauer B, Stephan C, et al. 42nd Interscience Conference on Antimicrobial Agents and Chemotherapy, San Diego, September 2002, Abstract H-176."
620,Lopinavir (LPV),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However, clinical studies found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with substrates of CYP3A4 and CYP2D6.",(See Summary)
621,Lopinavir (LPV),Saxagliptin,Potential Interaction,Very Low,"Coadministration has not been studied but lopinavir/ritonavir could potentially increase saxagliptin exposure as saxagliptin is mainly metabolized by CYP3A4/5.  The US Prescribing Information states the recommended dose of saxagliptin to be 2.5 mg once daily when coadministered with strong cytochrome P450 3A4/5 (CYP3A4/5) inhibitors, (e.g., atazanavir, indinavir, nelfinavir, ritonavir, saquinavir).","Concomitant administration of saxagliptin with the potent inhibitor of CYP3A4/5 ketoconazole, increased the Cmax and AUC of saxagliptin by 62% and 2.5‑fold, respectively, and the corresponding values for the active metabolite were decreased by 95% and 88%, respectively. Concomitant administration of saxagliptin with the potent CYP3A4/5 inducer rifampicin, reduced Cmax and AUC of saxagliptin by 53% and 76%, respectively. The exposure of the active metabolite and the plasma DPP4 activity inhibition over a dose interval were not influenced by rifampicin. The co‑administration of saxagliptin and CYP3A4/5 inducers, other than rifampicin have not been studied and may result in decreased plasma concentration of saxagliptin and increased concentration of its major metabolite. Glycaemic control should be carefully assessed when saxagliptin is used concomitantly with a potent CYP3A4 inducer.Onglyza Summary of Product Characteristics, Bristol Myers Squibb – Astra Zeneca, December 2011.Coadministration of ketoconazole (200 mg twice daily) and saxagliptin (20 mg or 100 mg single dose) increased saxagliptin AUC by ~2.5-3.7 fold and increased Cmax by ~1.6-2.4 fold. The AUC and Cmax of the active metabolite (5-hydroxy saxagliptin) decreased by 88% and 95% respectively when a single 100 mg dose of saxagliptin was coadministered with ketoconazole. Similar significant increases in plasma concentrations of saxagliptin are anticipated with other strong CYP3A4/5 inhibitors (e.g., atazanavir, indinavir, nelfinavir, ritonavir, saquinavir). The dose of saxagliptin is 2.5 mg once daily when coadministered with strong cytochrome P450 3A4/5 (CYP3A4/5) inhibitors.Onglyza US Prescribing Information, Bristol-Myers Squibb Co, December 2011."
622,Lopinavir (LPV),Selexipag,No Interaction Expected,Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Coadministration of selexipag (400 µg single dose) and lopinavir/ritonavir (400/100 mg twice daily) increased selexipag exposure by two-fold but there was no change in the exposure of the active metabolite (n=20). This is unlikely to be clinically relevant as the majority of the pharmacological effect is driven by the active metabolite.,"Coadministration of selexipag (400 µg single dose) and lopinavir/ritonavir (400/100 mg twice daily) was studied in 20 HIV-negative subjects. AUC and Cmax of selexipag increased by 2.2- and 2.1-fold respectively in the presence of lopinavir/ritonavir. However, there was no significant effect on the exposure of the active metabolite of selexipag (8% increase).Effect of lopinavir/ritonavir on the pharmacokinetics of selexipag an oral prostacyclin receptor agonist and its active metabolite in healthy subjects. Kaufmann P, Niglis S, Bruderer S, et al. Br J Clin Pharmacol, 2015, 80(4): 670-7."
623,Lopinavir (LPV),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Lopinavir (LPV),Sertraline,Potential Interaction,Very Low,"Coadministration has not been studied. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Ritonavir induces CYP2B6, CYP2C9 and CYP2C19, but inhibits CYP3A4. Coadministration of darunavir/ritonavir (400/100 mg twice daily) decreased sertraline exposure by 49% and a similar effect could occur with lopinavir/ritonavir. Dose titrate sertraline based on a clinical assessment of antidepressant response. Patients on a stable dose of sertraline who start treatment with lopinavir/ritonavir should be monitored for antidepressant response.",(See Summary)
625,Lopinavir (LPV),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied. Seville orange juice inhibits intestinal CYP3A4 but is unlikely to have a significant effect on lopinavir exposure.,(See Summary)
626,Lopinavir (LPV),Sevoflurane,Potential Interaction,Very Low,"Sevoflurane is almost exclusively eliminated unchanged by the lungs and is unlikely to interact with antiretroviral agents. However, caution should be exercised when administering both drugs due to the risk of QT prolongation.",(See Summary)
