,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
573,Efavirenz (EFV),Propylthiouracil,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Propylthiouracil is extensively metabolised, predominantly via glucuronidation.",(See Summary)
574,Efavirenz (EFV),Protamine sulphate,No Interaction Expected,Very Low,"This interaction has not been studied. Based on very limited data concerning the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
575,Efavirenz (EFV),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. ",(See Summary)
576,Efavirenz (EFV),Pyrantel,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces.",(See Summary)
577,Efavirenz (EFV),Pyrazinamide,No Interaction Expected,Very Low,"Coadministration of efavirenz and pyrazinamide alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Coadministration of TB treatment containing pyrazinamide (with rifampicin, isoniazid and ethambutol) and efavirenz (with emtricitabine and tenofovir-DF) increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; pyrazinamide Cmax increased by 14%.","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
578,Efavirenz (EFV),Pyridostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion, there is therefore little potential for interaction with efavirenz via modulation of or competition for metabolism pathways.",(See Summary)
579,Efavirenz (EFV),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
580,Efavirenz (EFV),Pyrimethamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
581,Efavirenz (EFV),Quercetin,Potential Interaction,Very Low,Coadministration has not been studied and inconsistencies in the literature regarding the ability of quercetin to modulate CYP/P-gp activities make it difficult to predict the nature and magnitude of any interaction. Quercetin inhibits CYP3A4 and P-gp in vitro but animal studies have yielded inconsistent results. Use with caution and monitor patients carefully regarding their HIV infection.,(See Summary)
582,Efavirenz (EFV),Quetiapine,Potential Interaction,Very Low,Coadministration has not been studied. Quetiapine is metabolised mainly by CYP3A4. Efavirenz could potentially decrease quetiapine exposure through induction of CYP3A4. Monitor side effects and increase quetiapine dosage if needed.,(See Summary)
583,Efavirenz (EFV),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3.,(See Summary)
584,Efavirenz (EFV),Quinidine,Potential Interaction,Very Low,Coadministration has not been studied but efavirenz may decrease quinidine concentrations. Drug concentration monitoring is recommended if available.,(See Summary)
585,Efavirenz (EFV),Quinine,Potential Interaction,Very Low,Quinine is extensively metabolized by CYP3A4. Exposure could be decreased due to induction of CYP 3A4 by efavirenz. ,LHPG Comment: Quinine is extensively metabolized by CYP3A4. Exposure could be decreased due to induction of CYP 3A4 by efavirenz.
586,Efavirenz (EFV),Rabeprazole,No Interaction Expected,Very Low,Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption. ,"Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
587,Efavirenz (EFV),Raltegravir (RAL),No Interaction Expected,Very Low,"No dose adjustment is required when efavirenz is coadministered with twice daily or once daily raltegravir. Efavirenz (600 mg once daily) did not have a clinically meaningful effect on the pharmacokinetics of raltegravir. Coadministration with raltegravir (400 mg single dose) decreased raltegravir AUC, C12 and Cmax by 36%, 21% and 36%, respectively. Coadministration with raltegravir (1,200 mg single dose) decreased raltegravir AUC, C24 and Cmax by 14%, 6% and 9%, respectively.","Coadministration of efavirenz and raltegravir (400 mg single dose) decreased raltegravir AUC by 36%, Cmax by 36% and Cmin by 21%. Coadministration of efavirenz and raltegravir (1,200 mg single dose) decreased raltegravir AUC, C24 and Cmax by 14%, 6% and 9%, respectively. No dose adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily).Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Efavirenz did not have a clinically meaningful effect on the pharmacokinetics of 400 mg twice daily raltegravir or 1200 mg once daily raltegravir. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered. Coadministration of efavirenz (600 mg once daily) and raltegravir (400 mg single dose) decreased raltegravir Cmax, AUC and Cmin by 36%, 36% and 21% (n=9). Coadministration of efavirenz (600 mg once daily) and raltegravir (1200 mg single dose) decreased raltegravir Cmax, AUC and Cmin by 9%, 14% and 6% (n=21).Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of raltegravir (100 mg single dose) and efavirenz decreased raltegravir AUC, Cmax and C12 by 36%, 36% and 21%, respectively. No dosage adjustment is necessary for raltegravir. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Based on the results of drug interaction studies, no dosage adjustment is recommended when efavirenz is given with raltegravir. Coadministration of raltegravir (400 mg single dose) and efavirenz (600 mg once daily) was studied in 9 subjects. Raltegravir Cmax, AUC and Cmin decreased by 36%, 36% and 21%, respectively.Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.The potential effect of efavirenz on raltegravir pharmacokinetics was examined in healthy subjects administered raltegravir alone (400 mg single dose), followed by efavirenz (600 mg once daily) for 14 days with a single dose of raltegravir (400 mg) on day 12. In the presence of efavirenz, raltegravir pharmacokinetics were moderately to weakly reduced: GMR (90% CI) for C12h, AUC and Cmax were 0.79 (0.49, 1.28), 0.64 (0.52, 0.80) and 0.64 (0.41, 0.98), respectively. Though plasma concentrations of raltegravir were reduced by efavirenz, the degree of this reduction was not considered to be clinically meaningful and no dose adjustment is required.Minimal effects of ritonavir and efavirenz on the pharmacokinetics of raltegravir. Iwamoto M, Wenning LA, Petry AS, et al. Antimicrob Agents Chemother, 2008, 52(12): 4338-4343."
588,Efavirenz (EFV),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
589,Efavirenz (EFV),Ranitidine,No Interaction Expected,Very Low,Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption. ,"Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
590,Efavirenz (EFV),Ranolazine,Potential Interaction,Very Low,Coadministration has not been studied. Ranolazine is primarily metabolized by CYP3A4. Coadministration could potentially decrease ranolazine exposure and thus lead to lack of efficacy. Initiation of treatment with ranolazine should be avoided during administration of inducers of CYP3A4.,(See Summary)
591,Efavirenz (EFV),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
592,Efavirenz (EFV),Reboxetine,Potential Interaction,Very Low,Coadministration has not been studied. Reboxetine is metabolized by CYP3A4 and coadministration could potentially decrease reboxetine concentrations. Monitor therapeutic effect.,(See Summary)
593,Efavirenz (EFV),Red yeast rice,Potential Interaction,Very Low,Coadministration has not been studied. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Efavirenz induces CYP3A4 and coadministration could potentially decrease monacolin K exposure and reduce its effect. ,(See Summary)
594,Efavirenz (EFV),Repaglinide,Potential Interaction,Very Low,Coadministration has not been studied.  Repaglinide is metabolized by CYP2C8 and 3A4 and in vitro data suggest that efavirenz is a strong inhibitor of CYP2C8 and inducer of CYP3A4. The net effect is difficult to predict due to CYP2C8 inhibition or CYP3A4 induction by efavirenz. Monitor clinical effect and adjust repaglinide dosage if needed.,(See Summary)
595,Efavirenz (EFV),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
596,Efavirenz (EFV),Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non CYP mediated) and partly excreted in the urine.,(See Summary)
597,Efavirenz (EFV),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
598,Efavirenz (EFV),Rifabutin,Potential Interaction,Low,"Coadministration of rifabutin (300 mg once daily) and efavirenz (600 mg once daily) decreased rifabutin Cmax (32%), AUC (38%) and Cmin (45%). Efavirenz Cmin decreased by 12%, but there was no change in Cmax or AUC. Increase daily doses of rifabutin by 50%; consider doubling rifabutin doses in regimens where rifabutin is given two or three times a week. The clinical effect of this dose adjustment has not been adequately evaluated. Individual tolerability and virological response should be considered when making the dose adjustment.","Coadministration of rifabutin (300 mg once daily) and efavirenz (600 mg once daily) decreased rifabutin AUC, Cmax and Cmin by 38%, 32% and 45% respectively. Rifabutin had no significant effect on the pharmacokinetics of efavirenz AUC or Cmax but decreased Cmin by 12%. The daily dose of rifabutin should be increased by 50% when administered with efavirenz. Consider doubling the rifabutin dose in regimens where rifabutin is given two or three times a week in combination with efavirenz. The clinical effect of this dose adjustment has not been adequately evaluated. Individual tolerability and virological response should be considered when making the dose adjustment.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Coadministration of rifabutin (300 mg once daily for 14 days) with efavirenz (600 mg for 14 days) in 9 subjects led to decreases in rifabutin Cmax, AUC and Cmin of 32%, 38% and 45%, respectively. Data from 11 subjects showed no alteration in either efavirenz Cmax or AUC, but a 12% decrease in Cmin. Daily doses or rifabutin should be increased by 50% whilst consideration should be given to doubling the rifabutin doses in regimens where rifabutin is given twice or three times a week. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.The effect of an increase in rifabutin dose (from 300 to 600 mg twice weekly) after initiation of efavirenz (600 mg once daily) was investigated in 15 HIV/TB coinfected patients. The geometric mean rifabutin AUC following a 300 mg dose was 4.15 µg/ml.h and increased to 4.98 µg/ml.h when the dose was increased in the presence of efavirenz. Cmax was significantly higher following dose increase with efavirenz initiation (0.6 vs 0.4 µg/ml). Efavirenz AUC, Cmax and Cmin obtained with 600 mg rifabutin (203 µmol/L.h, 14.1 µmol/L, 6.0 µmol/L, respectively) were comparable to those obtained in HIV+ historical control subjects (184 µmol/L.h, 12.9 µmol/L, 5.6 µmol/L, respectively; n=35). Efavirenz trough concentrations were below target (3.5 µmol/L) in only 1/15 patients. The increase in rifabutin from 300 mg to 600 mg was adequate to compensate for the drug interaction with efavirenz in most patients. The standard efavirenz dosage of 600 mg once daily achieved adequate plasma concentrations during intermittent rifabutin therapy and was generally well tolerated. However, additional studies are needed to characterise optimal treatment regimens. Evaluation of the drug interaction between rifabutin and efavirenz in patients with HIV infection and tuberculosis. Weiner M, Benator D, Peloquin CA, et al. Clin Infect Dis, 2005, 41(9): 1343-9.Coadministration of rifabutin (300 or 450 mg twice weekly) with efavirenz (600 mg daily) caused no alteration in efavirenz (4 and 24 hour) or rifabutin (2 hour) concentrations but there was a reduction in rifabutin levels at 6 hours. Patients on 300 mg dose of rifabutin did not appear to reach the expected PK range, supporting current recommendations for a 450 mg twice weekly dose when coadministering with efavirenz. The concomitant use of rifabutin and efavirenz in HIV/TB co-infected patients. Hollendar E, Stambaugh J, Ashkin D, et al., 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 785.Efavirenz plasma concentrations in patients who were also receiving rifabutin (n=31; efavirenz dose of 800 mg/day in 26% and 1000 mg/day in 6% of patients) and who were not (n=334; efavirenz dose 600 mg/day) were compared. There was a significant decrease in efavirenz Ctrough in patients taking rifabutin. Efavirenz, rifampicin and rifabutin - a case for therapeutic drug monitoring. Lewthwaite P, Gibbons S, Vilar F and Khoo S. 2nd International AIDS Society Conference on HIV Pathogenesis and Treatment, Paris, July 2003, abstract 851."
599,Efavirenz (EFV),Rifampicin,Potential Weak Interaction,High,"In contrast to its effect on other NNRTIs, rifampicin only leads to modest reduction in efavirenz concentrations. No dose adjustment is recommended when efavirenz and rifampicin are administered at standard doses (efavirenz 600 mg once daily, rifampicin 10 mg/kg). The product labels for efavirenz suggest an increase in efavirenz dose from 600 mg to 800 mg once daily with rifampicin in patients weighing 50 kg or more. However, current American NIH and British HIV Association guidelines recommend to maintain efavirenz at 600 mg once daily in the presence of rifampicin irrespective of body weight and to monitor virologic response. A meta-analysis of studies (mainly from African and Asian populations) found that efavirenz C12 or Cmin was within the therapeutic range when the 600 mg daily dose was coadministered with rifampicin-isoniazid. Only one study (in children) had subtherapeutic efavirenz concentrations (possibly due adherence issue, CYP2B6 polymorphism or low efavirenz dosing in children). Although coadministration of efavirenz (400 mg once daily) with rifampicin (10 mg/kg)-isoniazid was associated with limited changes in efavirenz exposure (~25% decrease in C24) in HIV-infected patients without TB, these results need to be confirmed in HIV/TB-coinfected patients. Thus, patients maintained on efavirenz 400 mg once daily (following the results of the ENCORE clinical trial) should increase to efavirenz 600 mg once daily while treated with rifampicin. Doubling the rifampicin dose to 20 mg/kg may be associated with lower efavirenz concentrations and caution is advised if used with the standard efavirenz dose of 600 mg once daily.","If efavirenz is coadministered with rifampicin to patients weighing 50 kg or more, an increase in the dose of efavirenz to 800 mg/day may be considered. Coadministration of rifampicin (600 mg once daily) and efavirenz (600 mg once daily) decreased efavirenz AUC, Cmax and Cmin by 26%, 20% and 32%, respectively. When taken with rifampicin in patients weighing 50 kg or greater, increasing efavirenz daily dose to 800 mg may provide exposure similar to a daily dose of 600 mg when taken without rifampicin. The clinical effect of this dose adjustment has not been adequately evaluated. Individual tolerability and virological response should be considered when making the dose adjustment. No dosage adjustment is necessary for rifampicin.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, December 2017.If efavirenz is coadministered with rifampin to patients weighing 50 kg or more, an increase in the dose of efavirenz to 800 mg once daily is recommended. Coadministration of rifampicin (600 mg) with efavirenz (600 mg) in 12 subjects caused a 20% decrease in efavirenz Cmax, a 26% decrease in AUC, and a 32% decrease in Cmin.Sustiva Prescribing Information, Bristol-Myers Squibb Company, October 2017.This systematic review analysed 22 studies of efavirenz and rifampicin-isoniazid coadministration in patients from high TB/HIV burden countries. Rifampicin induces CYP2B6 (the enzyme responsible for the majority of efavirenz metabolism) and the product labels for efavirenz recommends an increase in efavirenz dosing from 600 mg to 800 mg once a day, when coadministered with rifampicin to patients weighing 50 kg or more. However, the WHO recommends maintaining the 600 mg once a day dose in high HIV burden countries due to an increased risk of CNS toxicity with increased efavirenz concentrations. This meta-analysis found that efavirenz C12 or Cmin was within the therapeutic range (1000-4000 ng/ml) when the 600 mg daily dose was coadministered with rifampicin-isoniazid. Only in one study (in children) were efavirenz concentrations subtherapeutic and this is likely to be driven by adherence, CYP2B6 polymorphism or low EFV dosing in children. The results of this systematic review support efavirenz dosing of 600 mg once daily with rifampicin-isoniazid administration in coinfected African and Asian patients.Pharmacokinetics of efavirenz in patients on antituberculosis treatment in high human immunodeficiency virus and tuberculosis burden countries: A systematic review. Atwine D, Bonnet M, & Taburet A-M. British Journal of Clinical Pharmacology, 2018, 8:1641-1658.Efavirenz pharmacokinetics were determined in HIV-infected patients without TB receiving EFV (400 mg once daily, with FTC/TDF) and rifampicin-isoniazid at baseline (n=26) and after 4 weeks (n=22) and 12 weeks (n=17) of treatment. Coadministration with rifampicin-isoniazid was associated with limited changes in efavirenz exposure (decreases of 16%, 25% and 16% for Cmax, C24 and AUC at week 12) and concentrations were maintained within the range measured in the ENCORE-1 study irrespective of CYP2B6 genotype. All patients had viral loads below 50 copies/ml at baseline and this was maintained throughout this study. These results suggest that efavirenz can be administered at 400 mg once daily with rifampicin, but these results should be confirmed in HIV/TB-coinfected patients.Pharmacokinetics of efavirenz 400 mg once daily coadministered with isoniazid and rifampicin in Human Immunodeficiency Virus-infected individuals. Cerrone M, Wang X, Neary M, et al. Clin Infect Dis, 2018, [epub ahead of print].Efavirenz pharmacokinetics were evaluated in Ugandan HIV/TB co-infected patients receiving high-dose rifampicin (20 mg/kg) as part of their standard TB treatment with efavirenz 600 mg once daily (n=31) or 800 mg once daily (n=33) and compared to values obtained in patients receiving rifampicin (10 mg/kg) with efavirenz 600 mg once daily (n=33). No relationship could be evidenced between viral load decline and efavirenz concentrations. Despite a trend to lower efavirenz concentrations when rifampicin dosing was doubled, concentrations remained in the therapeutic window and there was no sign of decreased tolerance.Efavirenz pharmacokinetics with rifampin double dose in TB-HIV infected patients. Atwine DW, Baudin E, Gele T, et al. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 456.Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters.Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
600,Efavirenz (EFV),Rifapentine,Potential Weak Interaction,Low,"Results from clinical studies show that coadministration of efavirenz (600 mg once daily) and rifapentine (300-600 mg daily or high-dose 1200 mg daily) had no clinically meaningful effect on efavirenz clearance (4% increase and 11% decrease, respectively) or mid-interval concentrations. Viral suppression was maintained during TB treatment.","HIV/TB coinfected patients (n=28) initiating an efavirenz (600 mg once daily) containing regimen were randomized to receive daily rifapentine (1200 mg), isoniazid, pyrazinamide and either ethambutol or moxifloxacin.  Efavirenz plasma concentration were measured 4 and 8 weeks after efavirenz initiation and after TB treatment completion. Efavirenz apparent oral clearance (CL/F) was modelled using Bayesian estimation; population PK priors were taken from previous efavirenz PK studies.  Median (IQR) efavirenz concentration 4 and 8 weeks post efavirenz initiation were 2.76 (2.12-4.67) mg/L and 2.86 (2.19-4.88) mg/L, respectively. Efavirenz concentrations measured after TB treatment completion were 2.86 (1.93-4.21) mg/L. The number of participants with efavirenz concentrations >1 mg/L at 4 and 8 weeks post efavirenz initiation were 89% and 93% respectively. 90% of participants had efavirenz concentrations >1 mg/L post TB treatment. Median (IQR) efavirenz CL/F were 7.28 (5.47-10.08) and 8.3 (6.17-10.66) L/h during and post TB treatment. The GMR (90% CI) of during to post TB efavirenz CL/F was 0.89 (0.64-1.23). The CL/F of efavirenz decreased slightly during 17 weeks of daily TB treatment as compared to post-TB treatment. The proportion of participants with efavirenz concentrations <1mg/L did not cross below the pre-specified threshold of 20%. 20/23 participants had undetectable HIV-1 RNA at completion of TB treatment. These data support the initiation of efavirenz containing regimens during co-administration of daily high-dose rifapentine for TB treatment.Efavirenz pharmacokinetics in HIV/TB coinfected persons initiating ART while receiving high dose rifapentine. Podany A, Sizemore E, Samaneka W, et al. 20th International Workshop on Clinical Pharmacology of HIV, Hepatitis, and Other Antiviral Drugs, May 2019, abstract 1.Coadministration of efavirenz and rifapentine was studied in 87 HIV/TB coinfected subjects stable on efavirenz-containing ART who started rifapentine containing TB treatment. Rifapentine dosing was based on body weight (30–34.9 kg, 300 mg once daily; 35–44.9 kg, 450 mg once daily; ≥45 kg, 600 mg once daily). Median efavirenz apparent oral clearance increased by ~4% during rifapentine treatment. The proportion of participants with midinterval efavirenz concentrations ≥1 mg/L did not cross below the prespecified threshold of >80%, and virologic suppression was maintained. Four weeks of daily rifapentine plus isoniazid can be coadministered with efavirenz without clinically meaningful reductions in efavirenz mid-dosing concentrations or virologic suppression.Efavirenz pharmacokinetics and pharmacodynamics in HIV-infected persons receiving rifapentine and isoniazid for tuberculosis prevention. Podany AT, Bao Y, Swindells S, et al. Clin Infect Dis, 2015, 61(8): 1322-7."
601,Efavirenz (EFV),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Efavirenz (EFV),Rilpivirine (RPV),Do Not Coadminister,Very Low,Coadministration has not been studied and is not recommended as it may decrease rilpivirine concentrations. Combining two NNRTIs has not been shown to be beneficial.,"Coadministration with efavirenz has not been studied. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Coadministration may decrease rilpivirine concentrations. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019. No studies have been performed with efavirenz in combination with other NNRTIs. Since use of two NNRTIs proved not beneficial in terms of efficacy and safety, coadministration of efavirenz and another NNRTI is not recommended.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015. Combining two NNRTIs has not been shown to be beneficial. Efavirenz should not be coadministered with other NNRTIs.Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015. "
603,Efavirenz (EFV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Efavirenz (EFV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Efavirenz (EFV),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Efavirenz could potentially reduce riociguat exposure therefore the clinical effect of riociguat should be monitored.",(See Summary)
606,Efavirenz (EFV),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Efavirenz may decrease risperidone concentrations, leading to reduced efficacy. No a priori dosage adjustment is recommended, but monitor therapeutic effect. ",(See Summary)
