,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
638,Dolutegravir/Lamivudine (DTG/3TC),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
639,Dolutegravir/Lamivudine (DTG/3TC),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Sorafenib inhibits UGT1A1 and UGT1A9 and therefore could potentially increase dolutegravir concentrations, however, this is unlikely to be clinically significant due to the wide therapeutic window of dolutegravir. No interaction is expected with lamivudine.",(See Summary)
640,Dolutegravir/Lamivudine (DTG/3TC),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Dolutegravir/Lamivudine (DTG/3TC),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. ,(See Summary)
642,Dolutegravir/Lamivudine (DTG/3TC),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
643,Dolutegravir/Lamivudine (DTG/3TC),Stavudine (d4T),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with stavudine.","Coadministration with stavudine has not been studied, but no dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019."
644,Dolutegravir/Lamivudine (DTG/3TC),St John's Wort,Potential Interaction,Very Low,"Coadministration with Dovato (dolutegravir/lamivudine) has not been studied but is expected to decreased dolutegravir exposure. The US Prescribing Information for Dovato advises to avoid coadministration due to insufficient data to make dosing recommendations. However, the European product label for Dovato recommends an additional 50 mg tablet of dolutegravir, separated by 12 hours from Dovato, should be taken. Considering the limited experience when coadministering inducers with dual antiretroviral regimens, close monitoring of HIV infection is recommended. No significant interaction is expected with lamivudine. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp).","Coadministration has not been studied but a decrease in dolutegravir is expected due to induction of UGT1A1 and CYP3A enzymes. A similar reduction in exposure as observed with carbamazepine is expected. The recommended dose of dolutegravir is 50 mg twice daily when co-administered with St. John's wort. As Dovato is a fixed-dose tablet, an additional 50 mg tablet of dolutegravir should be administered, approximately 12 hours after Dovato for the duration of the St. John's wort co-administration (a separate formulation of dolutegravir is available for this dose adjustment).Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration may decrease dolutegravir concentrations. Avoid coadministration with Dovato because there are insufficient data to make dosing recommendations.Dovato US Prescribing Information, ViiV Healthcare, April 2019.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Dolutegravir/Lamivudine (DTG/3TC),Streptokinase,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal. No interaction is expected with dolutegravir and there is little potential for an interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
646,Dolutegravir/Lamivudine (DTG/3TC),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Dolutegravir/Lamivudine (DTG/3TC),Strontium ranelate,Potential Interaction,Very Low,"Coadministration has not been studied. A pharmacokinetic interaction with lamivudine is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, strontium is a divalent cation and can chelate with dolutegravir thereby reducing its absorption. Separating administration of dolutegravir/lamivudine and strontium ranelate by at least 4 hours is recommended.",(See Summary)
648,Dolutegravir/Lamivudine (DTG/3TC),Sufentanil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sufentanil undergoes extensive CYP3A4 metabolism, however, dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
649,Dolutegravir/Lamivudine (DTG/3TC),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. Sulfadiazine is metabolized in part by CYP2C9. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, and case reports in immunocompromised patients have suggested that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. As lamivudine is predominantly excreted via active renal transport, monitoring of renal function is warranted if sulfadiazine is administered with lamivudine.",(See Summary)
650,Dolutegravir/Lamivudine (DTG/3TC),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. No interaction is expected with dolutegravir, however, in vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1 and may increase concentrations of lamivudine. No a priori dosage adjustment is recommended in patients with normal renal function.",(See Summary)
651,Dolutegravir/Lamivudine (DTG/3TC),Sulfasalazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. Renal elimination of unchanged sulfasalazine is minimal. There is, therefore, low potential for clinically significant interactions with dolutegravir or with lamivudine via competition for renal elimination pathways.",(See Summary)
652,Dolutegravir/Lamivudine (DTG/3TC),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Dolutegravir/Lamivudine (DTG/3TC),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by monoamine oxidase A-mediated metabolism.,(See Summary)
654,Dolutegravir/Lamivudine (DTG/3TC),Sunitinib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
655,Dolutegravir/Lamivudine (DTG/3TC),Suramin sodium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. No interaction is expected with dolutegravir and there is little potential for an interaction with lamivudine via competition for renal transport pathways.,(See Summary)
656,Dolutegravir/Lamivudine (DTG/3TC),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase and there is little potential for an interaction with dolutegravir via modulation of or competition for metabolic pathways. Renal elimination of unchanged suxamethonium is minimal and there is little potential for an interaction with lamivudine via competition for renal elimination pathways.,(See Summary)
657,Dolutegravir/Lamivudine (DTG/3TC),Tacrolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tacrolimus is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
658,Dolutegravir/Lamivudine (DTG/3TC),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine. ,(See Summary)
659,Dolutegravir/Lamivudine (DTG/3TC),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine. ,(See Summary)
660,Dolutegravir/Lamivudine (DTG/3TC),Tamoxifen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of the drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
661,Dolutegravir/Lamivudine (DTG/3TC),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
662,Dolutegravir/Lamivudine (DTG/3TC),Tapentadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated by UGT1A6, UGT1A9 and UGT2B7 and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. Dolutegravir is glucuronidated by other UGTs. No interaction is expected with lamivudine.",(See Summary)
663,Dolutegravir/Lamivudine (DTG/3TC),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Dolutegravir is not expected to inhibit OATs and lamivudine is eliminated by different renal transporters.,(See Summary)
664,Dolutegravir/Lamivudine (DTG/3TC),Telbivudine,No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion. No interaction is expected with dolutegravir. Coadministration of telbivudine (200 mg once daily) and lamivudine (100 mg once daily) to 16 subjects had no significant effect on telbivudine Cmax and AUC (both increased by ~6%) or lamivudine Cmax and AUC (decreased by 14% and 1%). Although doses studied were lower than used in clinical practice, no interaction is expected at clinically relevant doses.","Coadministration of telbivudine (200 mg once daily) with lamivudine (100 mg once daily) was studied in 16 healthy men. Telbivudine Cmax and AUC increased by 6.7% and 6.3%; lamivudine Cmax and AUC decreased by 14% and 1%. Although the doses studied were lower than used in clinical practice, a clinically significant interaction is unlikely at higher doses.Pharmacokinetics of telbivudine in healthy subjects and absence of drug interaction with lamivudine or adefovir dipivoxil. Zhou X, Fielman B, Lloyd D, et al. Antimicrob Agents Chemother, 2006, 50(7): 2309-2315."
665,Dolutegravir/Lamivudine (DTG/3TC),Telithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolized by CYP3A4. Dolutegravir does not affect CYP enzymes. No interaction is expected with lamivudine.,(See Summary)
666,Dolutegravir/Lamivudine (DTG/3TC),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Dolutegravir undergoes glucuronidation mainly via UGT1A1 and is not expected to inhibit or induce UGTs at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
667,Dolutegravir/Lamivudine (DTG/3TC),Temazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated, but there is no evidence that temazepam is a substrate of UGT1A1, the major enzyme involved in dolutegravir metabolism. Dolutegravir is not expected to inhibit or induce UGTs at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
668,Dolutegravir/Lamivudine (DTG/3TC),Temsirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4 and inhibits CYP3A4. A clinically significant interaction with dolutegravir is not expected as CYP3A4 does not play a major role in dolutegravir metabolism and dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
669,Dolutegravir/Lamivudine (DTG/3TC),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Coadministration of tenofovir alafenamide (10 mg once daily, with emtricitabine) and dolutegravir (50 mg once daily) increased dolutegravir Cmax, AUC and Cmin by 15%, 2% and 5%, respectively. Tenofovir alafenamide Cmax and AUC increased by 24% and 19%; tenofovir Cmax and AUC increased by 10% and 25%. No interaction is expected with lamivudine.","Coadministration of dolutegravir (50 mg once daily) with emtricitabine/tenofovir alafenamide (200/10 mg, once daily) was studied in 10 healthy volunteers in a crossover study. Tenofovir alafenamide AUC and Cmax increased by 17% and 24%, respectively. Tenofovir AUC and Cmax increased by 25% and 10%, respectively. Dolutegravir pharmacokinetic parameters were similar to historical controls.Pharmacokinetics of tenofovir alafenamide when coadministered with other HIV antiretrovirals. Begley R, Das M, Zhong L, et al. J Acquir Immune Defic Syndr, 2018, 78(4): 465-472."
670,Dolutegravir/Lamivudine (DTG/3TC),Tenofovir-DF (TDF),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with tenofovir. No clinically significant pharmacokinetic interaction was observed between tenofovir-DF and dolutegravir or lamivudine. Coadministration of tenofovir-DF (300 mg once daily) and dolutegravir (50 mg once daily) decreased dolutegravir Cmax and Ctrough by 3% and 8%, and increased AUC by 1%. Tenofovir Cmax, AUC and Ctrough increased by 9%, 12% and 19%, respectively. Coadministration of tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) had no effect on AUC, Cmax or Cmin of tenofovir. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax.","Coadministration of dolutegravir and tenofovir increased dolutegravir AUC by 1% and decreased Cmax and Cmin by 3% and 8%. There was no change in tenofovir pharmacokinetics. No dose adjustment is necessary when Dovato is combined with tenofovir.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended. No clinically significant differences in the pharmacokinetics of tenofovir (organic anion transporter [OAT]1 and OAT3 substrates) were observed when coadministered with dolutegravir.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (50 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects. The pharmacokinetic parameters of tenofovir and dolutegravir when coadministered were comparable to those when given alone, demonstrating no significant drug interaction. Dolutegravir AUC increased by 1%, but Cmax and Ctrough decreased by 3% and 8%, respectively. Tenofovir AUC, Cmax and Ctrough increased by 12%, 9% and 19%, respectively.Lack of interaction between the HIV integrase inhibitor S/GSK1349572 and tenofovir in healthy subjects. Song I, Min SS, Borland J, et al. J AIDS, 2010, 55(3): 365-367. "
671,Dolutegravir/Lamivudine (DTG/3TC),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terazosin is extensively metabolized in the liver possibly via CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
672,Dolutegravir/Lamivudine (DTG/3TC),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and 2C19. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
673,Dolutegravir/Lamivudine (DTG/3TC),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
674,Dolutegravir/Lamivudine (DTG/3TC),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
675,Dolutegravir/Lamivudine (DTG/3TC),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Dolutegravir/Lamivudine (DTG/3TC),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Dolutegravir/Lamivudine (DTG/3TC),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Dolutegravir/Lamivudine (DTG/3TC),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
679,Dolutegravir/Lamivudine (DTG/3TC),Thiamine (Vitamin B1) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. No interaction is expected with lamivudine. A pharmacokinetic interaction is unlikely with dolutegravir and thiamine itself. However, thiamine can be found in multivitamin preparations; simultaneous coadministration of a multivitamin preparation decreased dolutegravir exposure by ~33%. Dolutegravir should be administered 2 hours before or 6 hours after medications containing polyvalent cations, such as multivitamin preparations.","Coadministration of multivitamins (fasted intake) decreased dolutegravir AUC, Cmax and C24 by 33%, 35% and 32%, respectively, due to complex binding to polyvalent ions. The stated reductions in dolutegravir exposure were observed with the intake of dolutegravir during fasted conditions. In fed state, the changes in exposure following intake together with calcium or iron supplements were modified by the food effect, resulting in an exposure similar to that obtained with dolutegravir administered in the fasted state. When taken with food, Dovato and multivitamins can be taken at the same time. If Dovato is taken in a fasted state, such supplements should be taken a minimum 2 hours after or 6 hours before the intake of Dovato.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration may decrease dolutegravir concentrations. Coadministration of a multivitamin preparation (One-A-Day, single dose) and dolutegravir (50 mg, single dose) administered simultaneously decreased dolutegravir Cmax, AUC and Ctrough by 35%, 33% and 32%, respectively. When taken with food, Dovato and multivitamins can be taken at the same time. Under fasting conditions, Dovato should be taken 2 hours before or 6 hours after taking supplements containing calcium or iron.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of a multivitamin preparation with high metal divalent cation content (One-A-Day, single dose) and dolutegravir (50 mg, single dose) was studied in 16 HIV-negative subjects and was found to decrease dolutegravir AUC, Cmax and Ctrough by 33%, 35% and 32%, respectively.Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572. "
680,Dolutegravir/Lamivudine (DTG/3TC),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although pentobarbital (a potent inducer of hepatic microsomal drug metabolism) is formed during thiopental metabolism, levels do not reach the therapeutic range. Therefore, dolutegravir pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental. Renal excretion of unchanged thiopental is thought to be minimal so there is little potential for an interaction with lamivudine due to competition for renal elimination pathways.",(See Summary)
681,Dolutegravir/Lamivudine (DTG/3TC),Thioridazine,No Interaction Expected,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. No effect on thioridazine is expected as dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Thioridazine is a moderate inducer of CYP3A4 and could potentially decrease dolutegravir concentrations, but this is unlikely to be of clinical significance as CYP3A4 does not play a major role in dolutegravir metabolism. No interaction is expected with lamivudine.",(See Summary)
682,Dolutegravir/Lamivudine (DTG/3TC),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5. Neither dolutegravir nor tiagabine induce or inhibit CYP450 enzymes. No interaction is expected with lamivudine.,(See Summary)
683,Dolutegravir/Lamivudine (DTG/3TC),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Dolutegravir/Lamivudine (DTG/3TC),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4.,(See Summary)
685,Dolutegravir/Lamivudine (DTG/3TC),Timolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when timolol is used either orally or as eye drops. Timolol is predominantly metabolised by CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
686,Dolutegravir/Lamivudine (DTG/3TC),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but dolutegravir and lamivudine do not inhibit or induce CYP450 enzymes.",(See Summary)
687,Dolutegravir/Lamivudine (DTG/3TC),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
688,Dolutegravir/Lamivudine (DTG/3TC),Tipranavir (TPV),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato recommends an additional 50 mg tablet of dolutegravir should be administered, approximately 12 hours after Dovato, during coadministration with tipranavir. Coadministration of dolutegravir and tipranavir decreased dolutegravir AUC, Cmax and Cmin by 59%, 47% and 76%, respectively. There was no change in tipranavir or ritonavir pharmacokinetics.","Coadministration of dolutegravir and tipranavir decreased dolutegravir AUC, Cmax and Cmin by 59%, 47% and 76%, respectively, due to induction of UGT1A1 and CYP3A enzymes. There was no change in tipranavir or ritonavir pharmacokinetics. The recommended dose of dolutegravir is 50 mg twice daily when co administered with tipranavir/ritonavir. As Dovato is a fixed-dose tablet, an additional 50 mg tablet of dolutegravir should be administered, approximately 12 hours after Dovato for the duration of the tipranavir/ritonavir co-administration.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (50 mg once daily) and tipranavir/ritonavir (500/200 mg twice daily) was studied in 18 HIV-negative subjects. Dolutegravir AUC, Cmax and Ctrough decreased by 59%, 46% and 76%, respectively in the presence of tipranavir/ritonavir (likely via induction of UGT1A1).Song I, Borland J, Chen et al. Eur J Clin Pharmacol, 2014, 70(10):1173-9.The addition of tipranavir/ritonavir (1250/100 mg, n=11; 750/100 mg, n=14; 250/100 mg, n=28) was studied in HIV+ subjects on stable HAART regimens containing abacavir. Reductions in abacavir AUC were observed; however, the clinical significance of these findings is unclear.Pharmacokinetic drug interaction screen of three doses of tipranavir/ritonavir in HIV-infected patients on stable highly active antiretroviral therapy. Goebel FD, Sabo JP, MacGregor TR, et al. HIV DART, Naples (Florida), December 2002.Coadministration of lamivudine (150 mg bd, n=30) and tipranavir (900, 1200 or 1500 mg, three times daily) resulted in a decrease in lamivudine AUC from 6090±1590 to 4420±1160 ng/ml.h.The pharmacokinetics of nucleoside reverse transcriptase inhibitors when coadministered with the HIV protease inhibitor tipranavir in HIV-1 infected patients. Phillips H, et al. 7th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2000, abstract 81."
689,Dolutegravir/Lamivudine (DTG/3TC),Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Tizanidine is metabolised by CYP1A2 which is not inhibited or induced by dolutegravir. No interaction is expected with lamivudine.",(See Summary)
690,Dolutegravir/Lamivudine (DTG/3TC),Tolbutamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
691,Dolutegravir/Lamivudine (DTG/3TC),Tolterodine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
