,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
610,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A). ,(See Summary)
611,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Rocuronium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model. Rilpivirine, emtricitabine and tenofovir alafenamide are unlikely to interact with this metabolic pathway. ",(See Summary)
612,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with roflumilast metabolism.",(See Summary)
613,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Ropinirole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ropinirole is metabolised predominantly via CYP1A2. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
614,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Rosiglitazone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
615,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces. ,(See Summary)
616,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sacubitril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Rilpivirine and emtricitabine do not interfere with LBQ657 elimination. Tenofovir derived from tenofovir alafenamide results in lower tenofovir systemic concentrations and therefore is unlikely to compete with LBQ657 renal elimination.",(See Summary)
617,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Salbutamol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Rilpivirine, emtricitabine and tenofovir alafenamide do not interfere with this metabolic pathway. ",(See Summary)
618,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with salmeterol metabolic pathway.,(See Summary)
619,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Saquinavir (SQV),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
620,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However, clinical studies found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with rilpivirine. Saw palmetto is unlikely to affect emtricitabine and tenofovir alafenamide exposure. ",(See Summary)
621,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with saxagliptin metabolic pathway. ,(See Summary)
622,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with selexipag metabolism.,(See Summary)
623,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Senna,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
624,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with sertraline’s metabolic pathway.",(See Summary)
625,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Seville orange juice,Potential Weak Interaction,Very Low,"Coadministration has not been studied but may increase rilpivirine concentrations through inhibition of intestinal CYP3A4. The magnitude of the interaction is difficult to predict as the effect of Seville orange juice is concentration, dose and preparation dependent and varies widely across brands. Seville orange juice is unlikely to affect emtricitabine and tenofovir alafenamide exposure. ",(See Summary)
626,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sevoflurane,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with sevoflurane. However, given the QT prolongation risk associated with sevoflurane, caution is recommended.",(See Summary)
627,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Coadministration of rilpivirine (75 mg once daily) and sildenafil (50 mg single dose) decreased rilpivirine Cmax and AUC by 8% and 2%, and increased Cmin by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl sildenafil Cmax and AUC decreased by 10% and 8%, respectively. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug]. Emtricitabine and tenofovir alafenamide do not interact with sildenafil.","Coadministration of sildenafil (50 mg single dose) and rilpivirine had no effect on sildenafil AUC and Cmax, or on rilpivirine AUC, Cmin and Cmax. No dose adjustment is required. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine hydrochloride assessing the maximal effect on the co-administered medicinal product. The dosing recommendation is applicable to the recommended dose of rilpivirine of 25 mg once daily.)Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with sildenafil. Coadministration of sildenafil (50 mg single dose) and rilpivirine (75 mg once daily) was studied in 16 subjects. Rilpivirine Cmax and AUC decreased by 8% and 2%, but Cmin increased by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl-sildenafil Cmax and AUC decreased by 10% and 8%. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine. The dosing recommendation is applicable to the recommended dose of rilpivirine 25 mg once daily.)Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
628,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of rilpivirine (75 mg once daily) and a single dose of sildenafil (50 mg, as used for the treatment of erectile dysfunction) decreased rilpivirine Cmax and AUC by 8% and 2%, and increased Cmin by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl sildenafil Cmax and AUC decreased by 10% and 8%, respectively. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]. Emtricitabine and tenofovir alafenamide are not expected to interfere with sildenafil’s metabolic pathway. ","Coadministration of sildenafil (50 mg single dose) and rilpivirine had no effect on sildenafil AUC and Cmax, or on rilpivirine AUC, Cmin and Cmax. No dose adjustment is required. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine hydrochloride assessing the maximal effect on the co-administered medicinal product. The dosing recommendation is applicable to the recommended dose of rilpivirine of 25 mg once daily.)Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with sildenafil. Coadministration of sildenafil (50 mg single dose) and rilpivirine (75 mg once daily) was studied in 16 subjects. Rilpivirine Cmax and AUC decreased by 8% and 2%, but Cmin increased by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl-sildenafil Cmax and AUC decreased by 10% and 8%. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine. The dosing recommendation is applicable to the recommended dose of rilpivirine 25 mg once daily.)Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
629,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Simeprevir,No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied. Coadministration of rilpivirine (25 mg once daily for 11 days) and simeprevir (150 mg once daily for 11 days) was studied in 21 subjects. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4%. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively. No dose adjustment is required. Emtricitabine and tenofovir derived from tenofovir alafenamide do not interfere with simeprevir elimination pathway.","Coadministration of simeprevir (150 mg once daily) and rilpivirine increased simeprevir AUC and Cmax by 6%and 10%, but Cmin decreased by 4%. Rilpivirine AUC, Cmin and Cmax increased by 12%, 25% and 4%. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with simeprevir. Coadministration of simeprevir (25 mg once daily) and rilpivirine (150 mg once daily) was studied in 23 subjects. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4% (data from 21 subjects). (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine. The dosing recommendation is applicable to the recommended dose of rilpivirine 25 mg once daily.)Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
630,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
631,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Sirolimus can impair renal function but this is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ,(See Summary)
632,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely to interfere with the renal transporters involved in sitagliptin’s active secretion. ",(See Summary)
633,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if coadministered with antiretrovirals. ",(See Summary)
634,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. Rilpivirine, emtricitabine and tenofovir alafenamide do not interfere with sodium stibogluconate elimination pathway. However, cardiotoxicity including QTc interval prolongation and Torsades de Pointes have been observed during sodium stibogluconate treatment. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with sodium stibogluconate. However, given the QT prolongation risk associated with sodium stibogluconate, caution is recommended.",(See Summary)
635,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied. Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. Rilpivirine Cmax and AUC increased by 5% and 6%, but Cmin decreased by 1%. No dose adjustment of sofosbuvir or rilpivirine is required. In addition, no clinically significant interactions were observed when sofosbuvir was coadministered with emtricitabine or tenofovir alafenamide. Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with Cmax and AUC of GS-331007 (the major circulating sofosbuvir metabolite) decreasing by 23% and 16%, respectively. Emtricitabine Cmax and AUC decreased by 3% and 1%, but Cmin increased by 4%. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily) increased tenofovir alafenamide AUC by 32%, the pharmacokinetics of ledipasvir/sofosbuvir was not significantly changed. ","Coadministration of sofosbuvir (400 mg once daily) and rilpivirine (25 mg once daily) had no effect on sofosbuvir AUC but increased Cmax by 21%; there was no change in the AUC or Cmax of the sofosbuvir metabolite GS-331-007. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with sofosbuvir.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
636,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied, but a clinically significant interaction is unlikely. No clinically significant drug interactions have been observed with sofosbuvir/velpatasvir and rilpivirine/emtricitabine/tenofovir-DF or with sofosbuvir/velpatasvir and emtricitabine/tenofovir alafenamide/elvitegravir/cobicistat.","Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and rilpivirine (as emtricitabine/rilpivirine/tenofovir disoproxil fumarate fixed-dose combination tablet) had no effect on the AUC and Cmax of sofosbuvir. AUC, Cmin and Cmax of GS-331007, velpatasvir and rilpivirine were unaltered. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been observed when Odefsey is combined with sofosbuvir and velpatasvir. Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and rilpivirine (as emtricitabine/rilpivirine/tenofovir disoproxil fumarate fixed-dose combination tablet) was studied in 24 subjects. Rilpivirine Cmax, AUC and Cmin decreased by 7%, 5% and 4%, respectively. Sofosbuvir Cmax and AUC increased by 9% and 16%; GS-331007 Cmax decreased by 4% and AUC and Cmin increased by 4% and 12%. Velpatasvir Cmax and AUC decreased by 4% and 1%, and Cmin increased by 2%.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
637,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Moderate,"Coadministration of rilpivirine/emtricitabine/tenofovir-alafenamide) and sofosbuvir/velpatasvir/voxilaprevir had no clinically significant effect on pharmacokinetic parameters of rilpivirine, tenofovir alafenamide, sofosbuvir, velpatasvir or voxilaprevir (n=30). No dose adjustment is required.","Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg once daily plus voxilaprevir 100 mg once daily) and rilpivirine/emtricitabine/tenofovir alafenamide (25/200/25 mg once daily) had no effect on the AUC and Cmax of sofosbuvir or GS-331007. AUC, Cmin and Cmax of velpatasvir, voxilaprevir, rilpivirine and emtricitabine were unaltered. AUC and Cmax of tenofovir alafenamide increased by 52% and 32%. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been observed when Odefsey is combined with sofosbuvir, velpatasvir and voxilaprevir. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg once daily plus voxilaprevir 100 mg once daily) and rilpivirine/emtricitabine/tenofovir alafenamide (25/200/25 mg once daily) was studied in 30 subjects. Rilpivirine Cmax, AUC and Cmin decreased by 21%, 20% and 18%, respectively. Tenofovir alafenamide Cmax and AUC increased by 32% and 52%. Sofosbuvir Cmax decreased by 5% and AUC increased by 1%; Cmax and AUC of GS-331007 increased by 2% and 4%. Velpatasvir Cmax, AUC and Cmin increased by 5%, 1% and 1%. Voxilaprevir Cmax and AUC decreased by 4% and 6%, and Cmin increased by 2%.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
638,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir do not interfere with solifenacin metabolism.,(See Summary)
639,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sorafenib,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with sorafenib metabolic pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but these are unlikely to occur with sorafenib. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
640,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Spectinomycin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. ",(See Summary)
641,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Spironolactone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Rilpivirine, emtricitabine and tenofovir alafenamide do not interfere with this metabolic pathway. ",(See Summary)
642,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with stanozolol’s metabolic pathway.,(See Summary)
643,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Stavudine (d4T),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
644,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),St John's Wort,Do Not Coadminister,Very Low,"Coadministration is contraindicated in the product labels for Odefsey as St John’s wort, a P-gp inducer, may cause significant decreases in the plasma concentrations of rilpivirine (induction of CYP3A4) and tenofovir alafenamide (induction of P-gp). No effect on emtricitabine exposure is expected. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Coadministration is contraindicated. Interaction not studied with any of the components of Odefsey. Coadministration may cause significant decreases in the plasma concentrations of rilpivirine (induction of CYP3A) and tenofovir alafenamide (induction of P-gp).Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Coadministration may decreased rilpivirine concentrations. Coadministration is contraindicated due to potential for loss of virologic response and development of resistance.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Streptokinase,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is excreted rapidly in the urine by glomerular filtration. No interaction is expected with rilpivirine or emtricitabine. Coadministration with nephrotoxic agents is unlikely to be of concern for tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ,"Because emtricitabine and tenofovir are primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Odefsey with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of FTC, tenofovir, and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include aminoglycosides.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
647,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for rilpivirine/emtricitabine/tenofovir alafenamide, but for any medication taken with strontium ranelate.]",(See Summary)
648,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sufentanil undergoes extensive CYP3A4 metabolism but rilpivirine is not an inducer or inhibitor of cytochrome P450 isozymes at licensed doses. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
649,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, with case reports in immunocompromised patients suggesting that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. The use of tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. However, monitoring of renal function is still warranted as sulfadiazine may impair emtricitabine renal elimination. Rilpivirine does not interfere with sulfadiazine metabolism.",(See Summary)
