,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
645,Etravirine (ETV),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Etravirine (ETV),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Etravirine (ETV),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for etravirine, but for any medication taken with strontium ranelate.]",(See Summary)
648,Etravirine (ETV),Sufentanil,Potential Interaction,Very Low,"Coadministration has not been studied. Sufentanil undergoes extensive CYP3A4 metabolism. Etravirine, an inducer of CYP3A4, could potentially decrease sufentanil exposure. The clinical relevance is unknown as sufentanil is a high hepatic extraction drug and therefore less vulnerable to drug interactions.",(See Summary)
649,Etravirine (ETV),Sulfadiazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Sulfadiazine can also inhibit metabolism of probe substrates for CYP2C9. Etravirine is also in part metabolized by CYP2C9 and inhibits metabolism mediated by CYP2C9 in vitro, however the clinical significance of this potential interaction is unknown; potentially levels of either drug may be increased.",(See Summary)
650,Etravirine (ETV),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Etravirine (ETV),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with etravirine via modulation of, or competition for metabolic pathways.",(See Summary)
652,Etravirine (ETV),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Etravirine (ETV),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Etravirine (ETV),Sunitinib,Potential Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Coadministration could potentially decrease sunitinib concentrations. Coadministration with potent CYP3A4 inducers should be avoided. If this is not possible, the doses of sunitinib may need to be increased (refer to sunitinib product label for details) based on careful monitoring of the tolerability.",(See Summary)
655,Etravirine (ETV),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. Suramin is not expected to affect metabolism mediated via CYP450 enzymes.",(See Summary)
656,Etravirine (ETV),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Etravirine (ETV),Tacrolimus,Potential Interaction,Very Low,Administer with caution. Plasma concentrations of tacrolimus may be decreased.,"Coadministration has not been studied. Coadministration with systemic immunosuppressants should be done with caution because plasma concentrations of the immunosuppressant may be decreased when coadministered with etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine and systemic immunosuppressants should be co-administered with caution because plasma concentrations of tacrolimus may be affected. Intelence US Prescribing Information, Janssen Therapeutics, July 2019."
658,Etravirine (ETV),Tadalafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration with tadalafil has not been studied, but etravirine decreased sildenafil AUC (57%) and Cmax (45%). Dose adjustment of tadalafil may require to attain the desired clinical effect.","Coadministration with tadalafil has not been studied. Coadministration with sildenafil (50 mg single dose) decreased sildenafil AUC by 57% and decreased Cmax by 45%. Concomitant use of tadalafil with etravirine may require dose adjustment of tadalafil to attain the desired clinical effect.Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019."
659,Etravirine (ETV),Tadalafil (Pulmonary Arterial Hypertension),Potential Interaction,Very Low,Coadministration has not been studied but may decrease concentrations of tadalafil.,(See Summary)
660,Etravirine (ETV),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied but could potentially decrease the levels of tamoxifen and metabolites via induction of CYP3A4 and thereby reduce the efficacy of tamoxifen. Tamoxifen induces CYP3A4 and could potentially decrease etravirine exposure. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. Coadministration of rifampicin, an inducer of cytochromes, markedly reduced tamoxifen and its metabolites concentrations and a similar effect may be expected with etravirine.",(See Summary)
661,Etravirine (ETV),Tamsulosin,Potential Interaction,Very Low,"Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Coadministration may decrease tamsulosin concentrations due to induction of CYP3A4 by etravirine. In cases of incomplete response when on tamsulosin 0.4 mg/day, increase to 0.8 mg/day and reassess after 2-4 weeks.",(See Summary)
662,Etravirine (ETV),Tapentadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated by UGT1A6, UGT1A9 and UGT2B7 and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. Etravirine does not induce these UGTs.",(See Summary)
663,Etravirine (ETV),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active secretion by OAT1/3.,(See Summary)
664,Etravirine (ETV),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Etravirine (ETV),Telithromycin,Potential Interaction,Very Low,Coadministration has not been studied. Telithromycin is a substrate of CYP3A4 and coadministration may result in subtherapeutic concentrations of telithromycin and loss of effect due to induction of CYP3A4. Telithromycin should not be used during and 2 weeks after treatment with CYP3A4 inducers.,(See Summary)
666,Etravirine (ETV),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Etravirine (ETV),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Etravirine (ETV),Temsirolimus,Potential Interaction,Very Low,"Coadministration has not been studied. Temsirolimus is metabolized by CYP3A4 and coadministration could potentially decrease concentrations of temsirolimus and increase concentrations of its metabolite, sirolimus. Coadministration with inducers of CYP3A4/5 should be avoided. ",(See Summary)
669,Etravirine (ETV),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etravirine is metabolised by CYPs 3A4, 2C9 and 2C19; tenofovir alafenamide does not inhibit these enzymes. ",(See Summary)
670,Etravirine (ETV),Tenofovir-DF (TDF),No Interaction Expected,Low,No dose adjustment needed for either drug. Coadministration with tenofovir-DF (300 mg once daily) decreased etravirine Cmax and AUC (both by 19%) and Cmin by 18%. Tenofovir Cmax and AUC both increased by 15% and Cmin increased by 19%.,"No significant effect on tenofovir and etravirine PK parameters is seen. Coadministration with tenofovir-DF (300 mg once daily) increased tenofovir AUC (15%), Cmax (15%) and Cmin (19%). Etravirine AUC and Cmax decreased by 19% and Cmin decreased by 18%. Etravirine and tenofovir can be used without dose adjustments. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.The interaction between etravirine and tenofovir-DF was evaluated in clinical studies and no dose adjustment is needed for either drug. Coadministration of tenofovir-DF (300 mg once daily) and etravirine was studied in 23 subjects. Etravirine Cmax and AUC decreased by 19%, and Cmin decreased by 18%. Data from 19 subjects showed that tenofovir Cmax and AUC increased by 15% and Cmin increased by 19%.Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Plasma concentrations of etravirine were determined at weeks 4 and 24 in a pharmacokinetic substudy of both DUET trials, and the effect of concomitant tenofovir-DF on etravirine AUC or trough concentration assessed. Data were available from 25 HIV+ subjects at week 4 and 23 HIV+ subjects at week 28. Tenofovir decreased etravirine AUC by 26%. Pharmacokinetics of etravirine are not affected by sex, age, race, use of enfuvirtide or treatment duration in HIV-1 infected patients. Kakuda TN, Scholler-Gyure M, Peeters M, et al. 9th International Workshop on Clinical Pharmacology of HIV Therapy, New Orleans, April 2008, abstract P34.Coadministration of tenofovir (300 mg once daily) and etravirine (200 mg twice daily) was studied in 24 HIV- subjects. When combined with tenofovir-DF, etravirine AUC and Cmax both decreased by 19%, and Cmin decreased by 18%. Tenofovir AUC and Cmax both increased by 15%, and Cmin increased by 19%. The changes were not considered to be clinically relevant and the drugs can be co-administered without dose modifications. Scholler-Gyure M, Debroye C, Woodfall B, et al. Pharmacokinetic evaluation of the interaction between TMC125 and tenofovir disoproxil fumarate. 46th Interscience Conference on Antimicrobial Agents and Chemotherapy, San Francisco. September 2006, abstract A-371."
671,Etravirine (ETV),Terazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Terazosin is extensively metabolized in the liver possibly via CYP3A4 and concentrations may decrease due to induction of CYP3A4 by etravirine. Monitor clinical effect. For the treatment of benign prostatic hyperplasia (BPH), the starting dose of terazosin (1 mg) may be increased by approximately doubling at weekly or bi-weekly intervals to achieve the desired reduction in symptoms. The maintenance dose is usually 5-10 mg once daily. Routine monitoring of blood pressure should be performed while titrating terazosin dose.",(See Summary)
672,Etravirine (ETV),Terbinafine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Etravirine could potentially decrease terbinafine concentrations although to a moderate extent as several CYPs are involved in terbinafine metabolism.", (See Summary)
673,Etravirine (ETV),Terfenadine,Do Not Coadminister,Very Low,Etravirine and terfenadine should not be coadministered as it could potentially inhibit terfenadine metabolism through competition for CYP3A4 and create the potential for serious and/or life-threatening reactions.,(See Summary)
674,Etravirine (ETV),Testosterone,Potential Interaction,Very Low,Coadministration has not been studied but may decrease testosterone concentrations. A dose adjustment of testosterone may be required.,(See Summary)
675,Etravirine (ETV),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Etravirine (ETV),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Etravirine (ETV),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Etravirine (ETV),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Etravirine (ETV),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Etravirine (ETV),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified. Pretreatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. There is therefore little potential for etravirine to affect thiopental exposure via enzyme induction. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach therapeutic range and etravirine pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental.",(See Summary)
681,Etravirine (ETV),Thioridazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Etravirine may decrease thioridazine concentrations, although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
682,Etravirine (ETV),Tiagabine,Potential Interaction,Very Low,"Coadministration has not been studied. Tiagabine is metabolised by CYP3A4/5. Etravirine induces CYP34A and coadministration may decrease tiagabine plasma concentrations. Monitor effect and increase tiagabine dosage as clinically necessary, perform tiagabine TDM (where available). Tiagabine does not induce or inhibit CYP450 enzymes.",(See Summary)
683,Etravirine (ETV),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Etravirine (ETV),Ticagrelor,Potential Interaction,Very Low,Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism. Etravirine could potentially decrease ticagrelor exposure and efficacy due to induction of CYP3A4.,(See Summary)
685,Etravirine (ETV),Timolol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when timolol is used either orally or as eye drops. Timolol is predominantly metabolised via CYP2D6, there is therefore little potential for interaction with etravirine via modulation of, or competition for metabolic pathways.",(See Summary)
686,Etravirine (ETV),Tinidazole,Potential Interaction,Very Low,Coadministration has not been studied. Tinidazole is partly metabolized by CYP3A4 and concentrations could potentially decrease due to induction of CYP3A4 by etravirine. Consider a dose increase of tinidazole in cases of suboptimal response.,(See Summary)
687,Etravirine (ETV),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Etravirine (ETV),Tipranavir (TPV),Do Not Coadminister,High,"Etravirine and tipranavir/ritonavir should not be coadministered due to decreased etravirine exposure. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and etravirine decreased etravirine Cmax, AUC and Cmin by 71%, 76% and 82% respectively; tipranavir Cmax, AUC and Cmin increased by 14%, 18% and 24%, respectively.","It is not recommended to combine etravirine with tipranavir/ritonavir, due to a marked pharmacokinetic interaction (76% decrease of etravirine AUC) that could significantly impair the virologic response to etravirine. Coadministration with tipranavir/ritonavir (500/200 mg twice daily) increased tipranavir AUC (18%), Cmax (14%) and Cmin (24%). However, etravirine AUC decreased by 76%, Cmax decreased by 71% and Cmin decreased by 82%. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Concomitant use of etravirine with tipranavir/ritonavir may cause a significant decrease in the plasma concentrations of etravirine and loss of therapeutic effect of etravirine. Co-administration of etravirine and tipranavir/ritonavir is not recommended. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and etravirine was studied in 19 subjects. Etravirine Cmax, AUC and Cmin decreased by 71%, 76% and 82% respectively; tipranavir Cmax, AUC and Cmin increased by 14%, 18% and 24%, respectively. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Coadministration of etravirine (800 mg twice daily, phase II formulation) and tipranavir/ritonavir (500/200 mg twice daily) was studied in 24 HIV- subjects. Coadministration decreased etravirine AUC (76%), Cmax (71%) and Cmin (82%). Tipranavir AUC, Cmax and Cmin increased by 18%, 14% and 24%, respectively; ritonavir AUC, Cmax and Cmin increased by 23%, 19% and 34%. Due to the significant and clinically relevant decrease in etravirine exposure, coadministration is not recommended. Significant decrease in TMC125 exposures when co-administered with tipranavir boosted with ritonavir in healthy subjects. Scholler M, Kraft M, Hoetelmans R, et al. 13th Conference on Retroviruses and Opportunistic Infections, Denver, February, 2006, abstract 583."
689,Etravirine (ETV),Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as tizanidine is metabolised by CYP1A2.",(See Summary)
690,Etravirine (ETV),Tolbutamide,Potential Interaction,Very Low,Coadministration has not been studied. Tolbutamide is metabolized mainly by CYP2C9 and to a lesser extent by 2C8 and 2C19. Etravirine is a weak inhibitor of CYP2C9 and 2C19 and could potentially increase tolbutamide concentrations. Monitor clinical effect.,(See Summary)
691,Etravirine (ETV),Tolterodine,Potential Interaction,Very Low,"Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Coadministration with inducers of CYP3A4, such as etravirine, could decrease tolterodine concentrations in CYP2D6 poor metabolisers.",(See Summary)
692,Etravirine (ETV),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is not considered to be of clinical relevance with etravirine.,(See Summary)
693,Etravirine (ETV),Topotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Topotecan is a substrate for P-gp and BCRP and concomitant use of P-gp and BCRP inhibitors has been shown to increase topotecan exposure. Etravirine is a weak inhibitor of P-gp but a strong inhibitor of BCRP and thus could potentially increase topotecan exposure and increase the risk and severity of topotecan-related side effects.",(See Summary)
694,Etravirine (ETV),Torasemide,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Torasemide is metabolised mainly by CYP2C9. Etravirine is a weak inhibitor of CYP2C9 and could potentially increase torasemide concentrations. Given the tolerability of torasemide, no a priori dose adjustment is recommended.",(See Summary)
695,Etravirine (ETV),Toremifene,Potential Interaction,Very Low,Coadministration has not been studied. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene. Coadministration could potentially decrease toremifene exposure and thus compromise efficacy.,(See Summary)
696,Etravirine (ETV),Tramadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by N-demethylation (CYP3A4 and CYP2B6) and to an active metabolite which is more potent than the parent compound by O-demethylation (CYP2D6). A clinically relevant interaction is unlikely as CYP3A4 is only partly involved in the metabolism of tramadol and etravirine is only a moderate inducer of CYP3A4.,(See Summary)
697,Etravirine (ETV),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Etravirine (ETV),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Etravirine (ETV),Tranylcypromine,Potential Interaction,Very Low,Coadministration has not been studied. Tranylcypromine is hydroxylated and acetylated and coadministration could potentially decrease tranylcypromine concentrations. Monitor the clinical effect and adjust dosage if needed.,(See Summary)
700,Etravirine (ETV),Trazodone,Potential Interaction,Very Low,"Coadministration has not been studied but an interaction has been predicted based on metabolism, clearance, and/or available in vitro data. As trazodone is mainly metabolized by CYP3A4, etravirine could potentially decrease trazodone concentrations. A dose adjustment may be required. (Note: predicted interactions may not always translate into clinically relevant effects.)",(See Summary)
701,Etravirine (ETV),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Etravirine does not inhibit or induce CYP2C8 in the range of therapeutic concentrations.,(See Summary)
702,Etravirine (ETV),Triamcinolone,Potential Interaction,Very Low,"As triamcinolone is metabolised by CYP3A4, coadministration with etravirine may increase metabolic clearance of triamiconolone resulting in decreased concentrations. Patients should be carefully observed for possible diminished effect of steroid, and the dosage should be adjusted accordingly. ",(See Summary)
703,Etravirine (ETV),Triazolam,Potential Interaction,Very Low,"Coadministration has not been studied. Triazolam is extensively metabolized by CYP3A4/5. Etravirine, an inducer of CYP3A4, could potentially decrease triazolam exposure. Monitor clinical effect and withdrawal symptoms.",(See Summary)
704,Etravirine (ETV),Triclabendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. In vitro, triclabendazole and its active sulfoxide metabolite are inhibitors of CYP3A4, and therefore may result in increased etravirine plasma concentrations. However, due to short term dosing of triclabendazole, the effect on antiretrovirals is likely to be minimal. In vitro data show that ketoconazole, a CYP450 inhibitor, can inhibit the metabolism of triclabendazole. As etravirine is an inducer of CYP450 enzymes, there may be potential to decrease levels of triclabendazole if co-administered, however the clinical significance of this interaction is unknown.",(See Summary)
705,Etravirine (ETV),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim and sulfamethoxazole are eliminated by the kidneys through glomerular filtration and tubular secretion.,(See Summary)
706,Etravirine (ETV),Trimipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
707,Etravirine (ETV),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Etravirine (ETV),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Etravirine (ETV),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Data from pharmacokinetic studies suggest that turmeric and curcuminoids (derived from turmeric extract) are unlikely to affect CYP3A4-mediated metabolism.",(See Summary)
710,Etravirine (ETV),Ulipristal,Potential Interaction,Very Low,Coadministration has not been studied. Ulipristal is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 1A2 and 2D6. Etravirine may decrease ulipristal exposure and thus reduce the efficacy of the emergency contraception pill. Non-hormonal emergency contraception (i.e. a copper intrauterine device (Cu-IUD)) should be considered.,(See Summary)
711,Etravirine (ETV),Umeclidinium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Etravirine does not interfere with umeclidinium bromide metabolism.,(See Summary)
712,Etravirine (ETV),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1.,(See Summary)
713,Etravirine (ETV),Valerian,No Interaction Expected,Moderate,Coadministration of valerian with probe substrates for CYP3A4 (alprazolam) and CYP2D6 (dextromethorphan) modestly increased alprazolam Cmax and AUC (~20%) and had no effect on dextromethorphan. A clinically significant interaction is unlikely with drugs metabolised by CYP3A4 or CYP2D6. ,"Coadministration of valerian (1000 mg nightly for 14 nights) with probes for CYP3A4 (alprazolam, 2 mg single dose) and CYP2D6 (dextromethorphan, 30 mg single dose) was studied in 12 subjects. Alprazolam Cmax and AUC increased by ~20%, but only the increase in Cmax was statistically significant. There was no significant effect of valerian on dextromethorphan metabolism. Typical doses of valerian are unlikely to produce clinically significant effects on drugs metabolised by CYP3A4 or CYP2D6. Multiple night time doses of valerian (Valeriana officinalis) had minimal effects on CYP3A4 activity and no effect on CYP2D6 activity in healthy volunteers. Donovan JL, DeVane CL, Chavin KD, et al. Drug Met Dis, 2004, 32: 1333-1336."
714,Etravirine (ETV),Valproate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Valproate is mainly glucuronidated by UGTs 1A6, 1A9 and 2B7 and metabolized by CYP2C9 and CYP2C19. Etravirine does not induce these enzymes.",(See Summary)
715,Etravirine (ETV),Valsartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely as valsartan is eliminated unchanged mostly through biliary excretion.,(See Summary)
716,Etravirine (ETV),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
717,Etravirine (ETV),Vardenafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration with vardenafil has not been studied, but etravirine decreased sildenafil AUC(57%) and Cmax (45%). Dose adjustment of vardenafil may require to attain the desired clinical effect.","Coadministration with vardenafil has not been studied. Coadministration with sildenafil (50 mg single dose) decreased sildenafil AUC by 57% and decreased Cmax by 45%. Concomitant use of vardenafil with etravirine may require dose adjustment of vardenafil to attain the desired clinical effect. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019."
718,Etravirine (ETV),Varenicline,No Interaction Expected,Very Low,No interactions due to cytochrome P450 metabolism or renal secretion expected.,(See Summary)
719,Etravirine (ETV),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
720,Etravirine (ETV),Venlafaxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied but an interaction has been predicted based on metabolism, clearance, and/or available in vitro data. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Etravirine could potentially decrease venlafaxine concentrations although to a moderate extent. No a priori dose adjustment is recommended.",(See Summary)
721,Etravirine (ETV),Verapamil,Potential Interaction,Very Low,"Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil inhibits CYP3A4. Verapamil could potentially increase etravirine concentrations whereas etravirine could potentially decrease verapamil concentrations. Due to its safety profile, no a priori dosage adjustment is recommended for etravirine. Monitor verapamil clinical effect and increase dosage if needed.",(See Summary)
722,Etravirine (ETV),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Etravirine (ETV),Vilanterol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Etravirine could potentially decrease vilanterol exposure, however, no a priori dosage adjustment is recommended.",(See Summary)
724,Etravirine (ETV),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis.,(See Summary)
