,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
587,Maraviroc (MVC),Raltegravir (RAL),No Interaction Expected,Low,"Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC (14%), Cmax (21%) and Cmin (10%). Raltegravir AUC, Cmax and Cmin were decreased by 37%, 33% and 28%, respectively. The maraviroc average concentration was greater than 100 ng/ml (the apparent threshold for increased risk of virologic failure) in all subjects. The 28% decrease in raltegravir Cmin was not considered clinically relevant. No dose adjustments are required for twice daily or once daily raltegravir, or for maraviroc.","Coadministration of maraviroc and raltegravir (400 mg twice daily) decreased raltegravir AUC, C12 and Cmax decreased by 37%, 28% and 33%, respectively. Maraviroc AUC, C12 and Cmax decreased by 14%, 10% and 21%, respectively. These findings can be extended to raltegravir 1,200 mg once daily. No dose adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or maraviroc. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019. No clinically significant interaction seen. Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC by 14% and decreased Cmax by 21%. Raltegravir AUC decreased by 37%, Cmax decreased by 33% and Cmin decreased by 28%. Maraviroc 300 mg twice daily and raltegravir can be coadministered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018. Coadministration of raltegravir (400 mg twice daily) and maraviroc (300 mg twice daily) to 17 subjects decreased the Cmin, AUC and Cmax of maraviroc by 10%, 14% and 21%, respectively. Maraviroc decreased the Cmin and AUC of raltegravir by 27% and 37%, respectively, which is not clinically significant. The recommended dose of maraviroc when coadministered with raltegravir is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018.  The two-way pharmacokinetic interaction between maraviroc and raltegravir was assessed in a healthy volunteer, fixed sequence study with subjects receiving raltegravir (400 mg twice daily for 3 days) then maraviroc (300 mg twice daily for 6 days) followed by both drugs for 3 days. Drug concentrations were determined on the last day of dosing of each phase. Relative to individual monotherapy, co-administration decreased maraviroc mean AUC and Cmax by 14% and 20%, respectively, and decreased raltegravir mean AUC and Cmax by 37% and 33%, respectively. The authors suggest that the pharmacokinetic changes are unlikely to be of clinical significance and hence no dose adjustment will be necessary when the drugs are co-administered. Assessment of the pharmacokinetics of co-administered maraviroc and raltegravir. Andrews E, Glue P, Fang J, et al. Br J Clin Pharmacol, 2010, 69: 51-57."
588,Maraviroc (MVC),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
589,Maraviroc (MVC),Ranitidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system.",(See Summary)
590,Maraviroc (MVC),Ranolazine,Potential Interaction,Very Low,Coadministration has not been studied. Ranolazine is primarily metabolized by CYP3A4 and is a moderate to strong inhibitor of P-glycoprotein. Coadministration could potentially increase maraviroc concentrations due to inhibition of P-glycoprotein. ,(See Summary)
591,Maraviroc (MVC),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rasagiline is metabolised predominantly by CYP1A2 and maraviroc does not inhibit or induce CYPs.",(See Summary)
592,Maraviroc (MVC),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. ,(See Summary)
593,Maraviroc (MVC),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Maraviroc does not inhibit or induce CYP enzymes.,(See Summary)
594,Maraviroc (MVC),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Repaglinide is metabolized by CYP2C8 and CYP3A4 but maraviroc does not inhibit or induce CYPs.,(See Summary)
595,Maraviroc (MVC),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
596,Maraviroc (MVC),Ribavirin,No Interaction Expected,Very Low,"Coadministration with ribavirin has not been studied, but no interaction is expected.","Coadministration with ribavirin has not been studied, no interaction is expected. Maraviroc 300 mg twice daily and ribavirin can be coadministered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
597,Maraviroc (MVC),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
598,Maraviroc (MVC),Rifabutin,Potential Interaction,Very Low,"No dose adjustment required for maraviroc when given with rifabutin in the ABSENCE OF A PROTEASE INHIBITOR and maraviroc should be administered at 300 mg twice daily. When coadministered with rifabutin in the PRESENCE OF A PI (except tipranavir/ritonavir where the dose should be 300 mg twice daily), the maraviroc dose should be decreased to 150 mg twice daily. The European SmPC for maraviroc recommends when coadministering potent CYP3A inhibitors and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Coadministration has not been studied. Rifabutin is considered to be a weaker inducer than rifampicin. When combining rifabutin with protease inhibitors that are potent inhibitors of CYP3A4 a net inhibitory effect on maraviroc is expected. Maraviroc dose should be decreased to 150 mg twice daily when co-administered with rifabutin in the presence of a PI (except tipranavir/ritonavir where the dose should be 300 mg twice daily). Concomitant use of maraviroc and fosamprenavir/ritonavir is not recommended. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with potent CYP3A inhibitors is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
599,Maraviroc (MVC),Rifampicin,Potential Interaction,High,Increase maraviroc to 600 mg twice daily when coadministered with rifampicin. Coadministration of a non-licensed dose of maraviroc (100 mg twice daily) and rifampicin (600 mg once daily) decreased maraviroc exposure by 60-70%. Concomitant use of maraviroc with rifampicin and efavirenz is not recommended as the combination of two CYP inducers may further decrease maraviroc concentrations. The US Prescribing Information contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.,"Coadministration of rifampicin (600 mg once daily) and maraviroc (100 mg twice daily) decreased maraviroc AUC by 63% and Cmax by 66%. Rifampicin concentrations were not measured, but no effect expected. Maraviroc dose should be increased to 600 mg twice daily when co-administered with rifampicin in the absence of a potent CYP3A4 inhibitor. This dose adjustment has not been studied in HIV patients. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A inducer rifampicin decreased the Cmax and AUC of maraviroc. Coadministration of rifampicin (600 mg once daily) and maraviroc (100 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 63%, 66% and 78%, respectively (n=12). When compared to maraviroc 100 mg twice daily alone, coadministration of rifampicin (600 mg once daily) and maraviroc (200 mg twice daily) to 12 subjects increased maraviroc AUC by 4% and decreased Cmax and Cmin by 3% and 34%. The recommended dose of maraviroc when coadministered with rifampicin (without a potent CYP3A inhibitor) is 600 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inducers is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inducers.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) and rifampicin (600 mg once daily) was studied in 12 HIV- subjects. In the presence of rifampicin, maraviroc AUC and Cmax decreased by 67% and 70%, respectively. Dose adjustment of maraviroc to 200 mg twice daily adequately compensated for the interactions (GMR for AUC and Cmax of 0.99 and 0.97, respectively). Measurement of 6ß-OH cortisol/cortisol ratio indicated that CYP3A4 was highly induced by rifampicin (6.6-fold). The effect of P450 inducers on the pharmacokinetics of CCR5 antagonist UK-427,857 in healthy volunteers. Jenkins T, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 37Rifampicin and EfavirenzConcomitant use of maraviroc and rifampicin and efavirenz is not recommended. Combination with two inducers has not been studied. There may be a risk of suboptimal levels with risk of loss of virologic response and resistance development. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
600,Maraviroc (MVC),Rifapentine,Potential Interaction,Very Low,Coadministration has not been studied but may decrease maraviroc concentrations as in vitro data suggest that rifapentine is an inducer of CYP3A4. The magnitude of induction is lower than observed for rifampicin but higher than rifabutin. Consider increasing maraviroc to 600 mg twice daily when coadministered with rifapentine in the absence of a protease inhibitor or other potent CYP3A4 inhibitors.,(See Summary)
601,Maraviroc (MVC),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Maraviroc (MVC),Rilpivirine (RPV),No Interaction Expected,Very Low,No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with maraviroc.,"Coadministration with maraviroc has not been studied. No clinically relevant drug-drug interaction is expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with maraviroc.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Maraviroc (MVC),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Potential Interaction,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in the Odefsey product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with maraviroc would be possible from a pharmacokinetic standpoint as no clinically relevant drug-drug interaction is expected between rilpivirine and maraviroc.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Maraviroc (MVC),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Maraviroc (MVC),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Maraviroc does not inhibit or induce CYPs, P-gp or BCRP in the range of clinically relevant concentrations.",(See Summary)
606,Maraviroc (MVC),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Maraviroc does not inhibit or induce CYPs.,(See Summary)
607,Maraviroc (MVC),Ritonavir (RTV),Potential Interaction,High,"Coadministration of ritonavir (100 mg twice daily) and a non-licensed dose of maraviroc (100 mg twice daily) increased maraviroc concentrations. The recommended dose of maraviroc when coadministered is 150 mg twice daily (except with tipranavir/ritonavir). The European SmPC for maraviroc recommends when coadministering potent CYP3A inhibitors and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Coadministration of maraviroc (100 mg twice daily) and ritonavir (100 mg twice daily) increased maraviroc AUC by 161% and Cmin by 28%. Ritonavir increases the serum levels of maraviroc as a result of CYP3A inhibition. Maraviroc may be given with ritonavir to increase the maraviroc exposure. For further information, refer to the Summary of Product Characteristics for Celsentri. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration is expected to increase maraviroc concentrations. See the complete prescribing information for maraviroc for details on co-administration of maraviroc and ritonavir-containing protease inhibitors.Norvir Prescribing Information, AbbVie Inc, December 2016.The maraviroc dose should be decreased to 150 mg twice daily when co-administered with potent CYP3A inhibitors. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A/Pgp inhibitor ritonavir increased the Cmax and AUC of maraviroc. Coadministration of ritonavir (100 mg twice daily) and maraviroc (100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 2.61-fold, 1.28-fold and 4.55-fold respectively (n=8). The recommended dose of maraviroc when coadministered with protease inhibitors (except tipranavir/ritonavir) is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
608,Maraviroc (MVC),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Maraviroc (MVC),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP).",(See Summary)
610,Maraviroc (MVC),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Maraviroc (MVC),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Maraviroc (MVC),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Maraviroc does not inhibit or induce CYPs in the range of clinically relevant concentrations.",(See Summary)
613,Maraviroc (MVC),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ropinirole is metabolised predominantly by CYP1A2 and maraviroc does not inhibit or induce CYPs.,(See Summary)
614,Maraviroc (MVC),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Maraviroc does not inhibit or induce CYPs.,(See Summary)
615,Maraviroc (MVC),Rosuvastatin,No Interaction Expected,Very Low,"No dose adjustment of maraviroc required. Coadministration with statins has not been studied, but no interaction is expected.","Coadministration has not been studied, but no interaction expected. Maraviroc 300 mg twice daily and statins can be coadministered without dose adjustment.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
616,Maraviroc (MVC),Sacubitril,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Maraviroc is a substrate of OATP1B1 and therefore sacubitril could potentially increase maraviroc exposure.",(See Summary)
617,Maraviroc (MVC),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Maraviroc (MVC),Salmeterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4, but maraviroc does not inhibit or induce CYP3A4.",(See Summary)
619,Maraviroc (MVC),Saquinavir (SQV),Potential Interaction,High,"Decrease maraviroc dose to 150 mg twice daily when given with saquinavir alone, saquinavir/ritonavir or saquinavir/ritonavir/efavirenz. Coadministration of saquinavir alone (1200 mg three times daily) and maraviroc (100 mg twice daily) increased maraviroc AUC (4.3-fold) and Cmax (3.3-fold). Coadministration of saquinavir/ritonavir (1000/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC (9.8-fold) and Cmax (4.8-fold). Saquinavir and ritonavir concentrations were not measured, but no effect is expected. The addition of efavirenz (600 mg once daily) to saquinavir/ritonavir/maraviroc reduced the increases in maraviroc AUC and Cmax to 5.0-fold and 2.3-fold, respectively. The European SmPC for maraviroc recommends when coadministering saquinavir/ritonavir and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Maraviroc dose should be decreased to 150 mg twice daily when co-administered with a PI other than tipranavir/ritonavir (coadministration with fosamprenavir/ritonavir is not recommended). Coadministration of saquinavir/ritonavir (1000/100 mg twice daily) and maraviroc (100 mg twice daily) increased maraviroc AUC by 9.77-fold and Cmax by 4.78-fold. Saquinavir/ritonavir concentrations were not measured, but no effect is expected. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A/Pgp inhibitor saquinavir increased the Cmax and AUC of maraviroc. Coadministration of saquinavir/ritonavir (1000/100 mg twice daily) and maraviroc (100 mg twice daily) increase maraviroc AUC, Cmax and Cmin by 9.77-fold, 4.78-fold and 11.3-fold, respectively (n=11). The recommended dose of maraviroc when coadministered with protease inhibitors (except tipranavir/ritonavir) is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) and saquinavir/ritonavir (1000/100 mg twice daily) increased maraviroc AUC and Cmax by 9.77-fold and 4.78-fold. Saquinavir/ritonavir concentrations were not measured; no effect is expected. No dose adjustment of saquinavir/ritonavir is required. Dose of maraviroc should be decreased to 150 mg twice daily with monitoring.Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012. Coadministration increase maraviroc concentrations. Maraviroc dose should be 150 mg twice daily when coadministered with saquinavir/ritonavir. For further details see complete prescribing information for maraviroc.Invirase Prescribing Information, Genentech USA Inc, February 2012.Coadministration of maraviroc (100 mg twice daily) with saquinavir (1200 mg three times daily) or placebo was studied in 12 HIV-, male subjects. In the presence of saquinavir, maraviroc AUC and Cmax increased by 4.3-fold and 3.3-fold respectively, with no major effect on half life or Tmax. The effect of CYP3A4 inhibitors on the pharmacokinetics of CCR5 antagonist UK-427,857 in healthy volunteers. Abel S, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 41.The effect of saquinavir/ritonavir (1000/100 mg twice daily) alone or with efavirenz (600 mg once daily) on the pharmacokinetics of maraviroc (300 mg twice daily) was studied in 12 HIV- subjects. When given with saquinavir/ritonavir, maraviroc AUC was increased by 9.8-fold and Cmax by 4.8-fold. Adding efavirenz reduced the increase in maraviroc exposure by ~50% (5.0-fold increase in AUC, 2.3-fold increase in Cmax). Maraviroc dose should be decreased to 150 mg twice daily when given with saquinavir/ritonavir or saquinavir/ritonavir/efavirenz. A study to investigate the combined co-administration of P450 CYP3A4 inhibitors and inducers on the pharmacokinetics of the novel CCR5 inhibitor UK-427,857. Muirhead G, et al. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P284.PIs + Efavirenz Maraviroc dose should be decreased to 150 mg twice daily when co-administered with efavirenz in the PRESENCE of a PI (other than tipranavir/ritonavir where the dose should be 600 mg twice daily). Coadministration of efavirenz (600 mg once daily), saquinavir/ritonavir (1000/100 mg twice daily) and maraviroc (100 mg twice daily) increased maraviroc AUC by 5.00-fold and Cmax by 2.26-fold. Efavirenz and saquinavir/ritonavir concentrations not measured, but no effect expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Coadministration of saquinavir/ritonavir (1000/100 mg twice daily), efavirenz (600 mg once daily) and maraviroc (100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 5-fold, 2.26-fold and 8.42-fold, respectively (n=11). Selzentry Prescribing Information, ViiV Healthcare, July 2018."
620,Maraviroc (MVC),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However, clinical studies found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with substrates of CYP3A4 and CYP2D6.",(See Summary)
621,Maraviroc (MVC),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme.,(See Summary)
622,Maraviroc (MVC),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Maraviroc does not inhibit or induce CYPs or UGTs in the range of clinically relevant concentrations.,(See Summary)
623,Maraviroc (MVC),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Maraviroc (MVC),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Maraviroc does not inhibit or induce CYPs.",(See Summary)
625,Maraviroc (MVC),Seville orange juice,Potential Weak Interaction,Very Low,"Coadministration has not been studied but may increase in maraviroc concentrations through inhibition of CYP3A4. The magnitude of the interaction is difficult to predict as the effect of Seville orange juice is concentration, dose and preparation dependent and varies widely across brands, but as Seville orange juice inhibits intestinal CYP3A4 and maraviroc has a moderate intestinal extraction, the interaction is likely to be modest.",(See Summary)
626,Maraviroc (MVC),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Maraviroc (MVC),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4, however, maraviroc is not expected to inhibit or induce CYP450 enzymes.",(See Summary)
628,Maraviroc (MVC),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4, however, maraviroc is not expected to inhibit or induce CYP450 enzymes.",(See Summary)
629,Maraviroc (MVC),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required for either drug.","Coadministration has not been studied. No clinically relevant drug  drug interaction is expected. No dose adjustment is required for either  drug when simeprevir is coadministered with maraviroc.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with maraviroc.Olysio US Prescribing Information, Janssen, December 2013."
630,Maraviroc (MVC),Simvastatin,No Interaction Expected,Very Low,"No dose adjustment of maraviroc required. Coadministration with statins has not been studied, but no interaction is expected.","Coadministration has not been studied, but no interaction expected. Maraviroc 300 mg twice daily and statins can be coadministered without dose adjustment.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
631,Maraviroc (MVC),Sirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4, but maraviroc does not inhibit or induce CYP450 enzymes.",(See Summary)
632,Maraviroc (MVC),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. ",(See Summary)
633,Maraviroc (MVC),Sodium nitroprusside,Potential Weak Interaction,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs there is little potential for pharmacokinetic interaction. Caution should be used when administering maraviroc in patients with a history of postural hypotension or on concomitant medicinal products known to lower blood pressure, and those at increased risk of cardiovascular events.",(See Summary)
