,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
596,Dolutegravir/Rilpivirine (DTG/RPV),Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non-CYP mediated) and partly excreted in the urine.,"Coadministration has not been studied but no effect on dolutegravir or rilpivirine pharmacokinetics is expected. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018."
597,Dolutegravir/Rilpivirine (DTG/RPV),Riboflavin (Vitamin B2) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. No interaction is expected with rilpivirine. A pharmacokinetic interaction is unlikely with dolutegravir and riboflavin itself. However, riboflavin can be found in multivitamin preparations; simultaneous coadministration of a multivitamin preparation decreased dolutegravir exposure by ~33%. The combination of dolutegravir/rilpivirine and supplements should be used with particular caution. Multivitamins should be co-administered at the same time as dolutegravir/rilpivirine with a meal. If multivitamins cannot be taken at the same time as dolutegravir/rilpivirine, these supplements should be taken well separated in time from the administration of dolutegravir/rilpivirine (minimum 6 hours before or 4 hours after).","Coadministration of a multivitamin preparation with high metal divalent cation content (One-A-Day, single dose) and dolutegravir (50 mg, single dose) was studied in 16 HIV-negative subjects and was found to decrease dolutegravir AUC, Cmax and Ctrough by 33%, 35% and 32%, respectively.Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572. "
598,Dolutegravir/Rilpivirine (DTG/RPV),Rifabutin,Potential Interaction,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied. Coadministration of dolutegravir alone (50 mg once daily) and rifabutin (300 mg once daily) had no effect on dolutegravir (Cmax increased by 16%, AUC and Ctrough decreased by 5% and 30%). Coadministration of rilpivirine alone (25 mg once daily) and rifabutin (300 mg once daily) decreased rilpivirine Cmax, AUC and Cmin by 31%, 42% and 48%, respectively. When compared to rilpivirine 25 mg once daily, coadministration of rifabutin and rilpivirine (50 mg once daily) decreased rilpivirine Cmin by 7%, and increased AUC and Cmax by 16% and 43%, respectively. No dose adjustment of dolutegravir is required, but an additional 25 mg tablet of rilpivirine should be taken once daily with a meal for the duration of the rifabutin coadministration.","Co-administration is likely to cause significant decreases in rilpivirine plasma concentrations (induction of CYP3A enzymes). When Juluca is co-administered with rifabutin, an additional 25 mg tablet of rilpivirine per day should be taken at the same time with Juluca, for the duration of the rifabutin co-administration (a separate formulation of rilpivirine is available for this dose adjustment). Coadministration with dolutegravir decreased dolutegravir AUC and Ctrough by 5% and 30%, but increased Cmax by 16%. Coadministration with rilpivirine (25 mg once daily) had no effect on the pharmacokinetics of rifabutin or 25-O-desacetly rifabutin, but rilpivirine AUC, Cmin and Cmax decreased by 42%, 48% and 31%, respectively (induction of CYP3A enzymes). Coadministration with rilpivirine (50 mg once daily) increased rilpivirine AUC and Cmax by 16% and 43%, and had no effect on Cmin, when compared to rilpivirine 25 mg once daily alone.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration is expected to decrease rilpivirine concentrations, but to have no effect on dolutegravir or rifabutin concentrations. An additional rilpivirine 25-mg tablet should be taken with Juluca once daily with a meal when rifabutin is coadministered. Coadministration of rifabutin (300 mg once daily) and rilpivirine (25 mg once daily) decreased rilpivirine Cmax, AUC and Cmin by 31%, 42% and 48%, respectively (n=18). When compared to rilpivirine (25 mg once daily), coadministration of rifabutin (300 mg once daily) and rilpivirine (50 mg once daily) increased rilpivirine Cmax and AUC by 43% and 16%, and decreased Cmin by 7% (n=18).Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
599,Dolutegravir/Rilpivirine (DTG/RPV),Rifampicin,Do Not Coadminister,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied but is contraindicated as it may significantly decrease rilpivirine plasma concentrations. Coadministration of rifampicin (600 mg once daily) and dolutegravir (50 mg twice daily) decreased dolutegravir Cmax, AUC and Ctrough by 43%, 54% and 72%, respectively, compared to twice daily dolutegravir alone. When coadministration of these doses was compared to once daily dolutegravir (50 mg once daily), dolutegravir Cmax, AUC and Ctrough increased by 18%, 33% and 22%, respectively. Coadministration of rilpivirine (150 mg once daily) and rifampicin (600 mg once daily) decreased rilpivirine Cmax, AUC and Cmin by 69%, 80% and 89%, respectively. There was no significant effect on rifampicin Cmax and AUC, nor on the Cmax of 25-desacetylrifampicin, but AUC of the metabolite decreased by 9%. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration with rifampicin is contraindicated. Co-administration may cause significant decreases in rilpivirine plasma concentrations. This may result in loss of therapeutic effect of Juluca. Coadministration with dolutegravir decreased dolutegravir AUC, Cmax and Ctrough by 54%, 43% and 72%, respectively (induction of UGT1A1 and CYP3A enzymes). Coadministration with rilpivirine decreased rilpivirine AUC, Cmin and Cmax by 80%, 89% and 69%, respectively (induction of CYP3A enzymes). Rifampicin AUC and Cmax were unaltered; AUC of 25-desacetyl rifampicin decreased by 9%, but there was no effect on Cmax. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine assessing the maximal effect on the co-administered drug.]Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration is contraindicated due to potential for significant decreases in rilpivirine plasma concentrations due to CYP3A enzyme induction, which may result in loss of virologic response. Coadministration is expected to decrease dolutegravir and rilpivirine concentrations. Coadministration of rifampin (600 mg once daily) and dolutegravir (50 mg twice daily) was studied in 11 subjects. Dolutegravir Cmax, AUC and Ctrough decreased by 43%, 54% and 72%, respectively. When compared to dolutegravir 50 mg once daily, dolutegravir Cmax, AUC and Ctrough increased by 18%, 33% and 22%, respectively. Coadministration of rifampin (300 mg once daily) and dolutegravir (50 mg once daily) was studied in 9 subjects. Dolutegravir Cmax increased by 16%, but AUC and Ctrough decreased by 5% and 30%. Coadministration of rifampin (600 mg once daily) and rilpivirine (150 mg once daily) was studied in 16 subjects. Rifampin Cmax increased by 2% and AUC decreased by 1%. There was no change in 25-desacetylrifampin Cmax, but AUC decreased by 9%. Rilpivirine Cmax, AUC and Cmin decreased by 69%, 80% and 89%, respectively. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine (25 mg once daily) assessing the maximal effect on the coadministered drug.]Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
600,Dolutegravir/Rilpivirine (DTG/RPV),Rifapentine,Do Not Coadminister,Very Low,Coadministration with dolutegravir/rilpivirine has not been studied but is contraindicated as it may significantly decrease dolutegravir and rilpivirine plasma concentrations due to CYP3A4 induction.,"Coadministration with rifapentine is contraindicated. Co-administration may cause significant decreases in rilpivirine plasma concentrations. This may result in loss of therapeutic effect of Juluca (induction of CYP3A enzymes). Coadministration with dolutegravir has not been studied but is expected to decrease dolutegravir concentrations. Coadministration with rilpivirine has not been studied but significant decreases in rilpivirine plasma concentrations are expected.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration is contraindicated due to potential for significant decreases in rilpivirine plasma concentrations due to CYP3A enzyme induction, which may result in loss of virologic response. Coadministration is expected to decrease dolutegravir and rilpivirine concentrations.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
601,Dolutegravir/Rilpivirine (DTG/RPV),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Dolutegravir/Rilpivirine (DTG/RPV),Rilpivirine (RPV),Do Not Coadminister,Very Low,"Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Juluca should not be taken with any other medicinal product containing rilpivirine, except in case of co-administration with rifabutin.","Juluca should not be taken with any other medicinal product containing rilpivirine, except in case of co-administration with rifabutin.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
603,Dolutegravir/Rilpivirine (DTG/RPV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,"Juluca (dolutegravir/rilpivirine) and Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) are indicated for use as complete regimens for the treatment of HIV-1 infection and should not be administered with other antiretroviral products.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018.Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
604,Dolutegravir/Rilpivirine (DTG/RPV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated. Dolutegravir is not expected to inhibit or induce CYP or UGT enzymes at clinically relevant concentrations. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP or UGT enzymes.,(See Summary)
605,Dolutegravir/Rilpivirine (DTG/RPV),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Dolutegravir and rilpivirine are not expected to interfere with these metabolic pathways. ",(See Summary)
606,Dolutegravir/Rilpivirine (DTG/RPV),Risperidone,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with risperidone. However, the product labels for dolutegravir/rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
607,Dolutegravir/Rilpivirine (DTG/RPV),Ritonavir (RTV),Potential Interaction,Very Low,"Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration of boosted PI with Juluca would be possible from a pharmacokinetic standpoint.","Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
608,Dolutegravir/Rilpivirine (DTG/RPV),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Dolutegravir/Rilpivirine (DTG/RPV),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). In vitro data indicate that dolutegravir does not inhibit CYP enzymes or the efflux transporters P-gp, BCRP at clinically relevant concentrations. Rilpivirine is unlikely to interfere with these pathways.",(See Summary)
610,Dolutegravir/Rilpivirine (DTG/RPV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A.,(See Summary)
611,Dolutegravir/Rilpivirine (DTG/RPV),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-gp was shown to mediate biliary excretion of rocuronium in a rat model. In vitro data indicate that dolutegravir does not inhibit P-gp at clinically relevant concentrations. Rilpivirine does not interact with this elimination pathway.,(See Summary)
612,Dolutegravir/Rilpivirine (DTG/RPV),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.",(See Summary)
613,Dolutegravir/Rilpivirine (DTG/RPV),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ropinirole is metabolised predominantly by CYP1A2. Dolutegravir are rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
614,Dolutegravir/Rilpivirine (DTG/RPV),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
615,Dolutegravir/Rilpivirine (DTG/RPV),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
616,Dolutegravir/Rilpivirine (DTG/RPV),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. ,(See Summary)
617,Dolutegravir/Rilpivirine (DTG/RPV),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Dolutegravir and rilpivirine do not interfere with this metabolic pathway.,(See Summary)
618,Dolutegravir/Rilpivirine (DTG/RPV),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
619,Dolutegravir/Rilpivirine (DTG/RPV),Saquinavir (SQV),Do Not Coadminister,Very Low,Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. ,"Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
620,Dolutegravir/Rilpivirine (DTG/RPV),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However, clinical studies found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with substrates of CYP3A4 and CYP2D6.",(See Summary)
621,Dolutegravir/Rilpivirine (DTG/RPV),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
622,Dolutegravir/Rilpivirine (DTG/RPV),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP or UGT enzymes at clinically relevant concentrations. ,(See Summary)
623,Dolutegravir/Rilpivirine (DTG/RPV),Senna,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.,(See Summary)
624,Dolutegravir/Rilpivirine (DTG/RPV),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ",(See Summary)
625,Dolutegravir/Rilpivirine (DTG/RPV),Seville orange juice,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Seville orange juice inhibits intestinal CYP3A4. Coadministration is unlikely to alter significantly dolutegravir concentrations as CYP3A4 does not play a major role in dolutegravir metabolism. Coadministration may increase rilpivirine concentrations through inhibition of CYP3A4. The magnitude of this potential interaction is difficult to predict as the effect of Seville orange juice is concentration, dose and preparation dependent and varies widely across brands.",(See Summary)
626,Dolutegravir/Rilpivirine (DTG/RPV),Sevoflurane,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sevoflurane is almost exclusively eliminated unchanged by the lungs. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with sevoflurane. However, given the QT prolongation risk associated with sevoflurane, caution is recommended.",(See Summary)
627,Dolutegravir/Rilpivirine (DTG/RPV),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Coadministration of rilpivirine (75 mg once daily) and sildenafil (50 mg single dose) decreased rilpivirine Cmax and AUC by 8% and 2%, and increased Cmin by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl sildenafil Cmax and AUC decreased by 10% and 8%, respectively. No dose adjustment is needed for either drug. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration with dolutegravir had no effect on dolutegravir pharmacokinetics. Coadministration with rilpivirine had no effect om rilpivirine AUC, Cmin and Cmax or on sildenafil AUC and Cmax. No dose adjustment is required. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine assessing the maximal effect on the co-administered drug.]Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration of sildenafil (50 mg single dose) and rilpivirine (75 mg once daily) was studied in 16 subjects. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl-sildenafil Cmax and AUC decreased by 10% and 8%. Rilpivirine Cmax and AUC decreased by 8% and 2%, and Cmin increased by 4%. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine (25 mg once daily) assessing the maximal effect on the coadministered drug.]Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
628,Dolutegravir/Rilpivirine (DTG/RPV),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Coadministration of rilpivirine (75 mg once daily) and a single dose of sildenafil (50 mg, as used for the treatment of erectile dysfunction) decreased rilpivirine Cmax and AUC by 8% and 2%, and increased Cmin by 4%. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl sildenafil Cmax and AUC decreased by 10% and 8%, respectively. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration with dolutegravir had no effect on dolutegravir pharmacokinetics. Coadministration with rilpivirine had no effect om rilpivirine AUC, Cmin and Cmax or on sildenafil AUC and Cmax. No dose adjustment is required. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine assessing the maximal effect on the co-administered drug.]Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration of sildenafil (50 mg single dose) and rilpivirine (75 mg once daily) was studied in 16 subjects. Sildenafil Cmax and AUC decreased by 7% and 3%; N-desmethyl-sildenafil Cmax and AUC decreased by 10% and 8%. Rilpivirine Cmax and AUC decreased by 8% and 2%, and Cmin increased by 4%. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine (25 mg once daily) assessing the maximal effect on the coadministered drug.]Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
629,Dolutegravir/Rilpivirine (DTG/RPV),Simeprevir,No Interaction Expected,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied. Simeprevir is a mild inhibitor of intestinal CYP3A4, but no interaction is expected with dolutegravir as it is mainly metabolised by UGT1A1 with limited CYP3A4 involvement. Coadministration of rilpivirine (25 mg once daily for 11 days) and simeprevir (150 mg once daily for 11 days) was studied in 21 subjects. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4%. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively. No dose adjustment is required.","Coadministration of simeprevir and dolutegravir or rilpivirine had no effect on dolutegravir pharmacokinetics or on rilpivirine AUC or Cmax, but increased rilpivirine Cmin by 25%. There was no effect on simeprevir AUC and Cmin, but Cmax increased by 10%. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration of simeprevir (150 mg once daily) and rilpivirine (25 mg once daily) was studied in 21 subjects. Simeprevir Cmax and AUC increased by 10% and 6%, but Cmin decreased by 4%. Rilpivirine Cmax, AUC and Cmin increased by 4%, 12% and 25%, respectively.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
630,Dolutegravir/Rilpivirine (DTG/RPV),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Dolutegravir are rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
631,Dolutegravir/Rilpivirine (DTG/RPV),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4. Dolutegravir are rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
632,Dolutegravir/Rilpivirine (DTG/RPV),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp), with metabolism by CYP3A4 representing a minor elimination pathway. Dolutegravir is not expected to inhibit these transporters at clinically relevant concentrations. Although metabolism may play a more significant role in the elimination of sitagliptin in the setting of severe renal impairment or end-stage renal disease (ESRD), a clinically significant increase is unlikely as sitagliptin is mainly eliminated unchanged and has a large safety window, and dolutegravir or rilpivirine are not expected to inhibit or induce CYP enzymes or transporters at clinically relevant concentrations.  ",(See Summary)
633,Dolutegravir/Rilpivirine (DTG/RPV),Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Dolutegravir/Rilpivirine (DTG/RPV),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. Dolutegravir and rilpivirine do not interact with this elimination pathway. However, cardiotoxicity including QTc interval prolongation and Torsade de Pointes have been observed during sodium stibogluconate treatment. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with sodium stibogluconate. However, given the QT prolongation risk associated with sodium stibogluconate, caution is recommended.",(See Summary)
635,Dolutegravir/Rilpivirine (DTG/RPV),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Dolutegravir is metabolised by UGT1A1 (major) and CYP3A (minor), neither of which is affected by sofosbuvir. Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. Rilpivirine Cmax and AUC increased by 5% and 6%, but Cmin decreased by 1%. No dose adjustment of sofosbuvir or rilpivirine is required.","Coadministration of sofosbuvir and dolutegravir has not been studied but no effect on dolutegravir pharmacokinetics is expected. Coadministration of sofosbuvir and rilpivirine had no effect on rilpivirine pharmacokinetics. Sofosbuvir AUC was unaltered, but Cmax increased by 21; AUC and Cmax of the sofosbuvir metabolite GS-331007 were unaltered. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018."
636,Dolutegravir/Rilpivirine (DTG/RPV),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Based on drug interaction studies conducted with velpatasvir/sofosbuvir, no clinically significant drug interactions have been observed with dolutegravir. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007, velpatasvir or dolutegravir was observed. Based on drug interaction studies conducted with velpatasvir/sofosbuvir, no clinically significant drug interactions have been observed with rilpivirine. Coadministration of rilpivirine (25 mg once daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) decreased rilpivirine Cmax, AUC and Cmin by 7%, 5% and 4%, respectively (n=24). No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed.","Coadministration of sofosbuvir/velpatasvir and dolutegravir has not been studied but no effect on dolutegravir pharmacokinetics is expected. Coadministration of sofosbuvir/velpatasvir and rilpivirine has no effect on the pharmacokinetics of rilpivirine, sofosbuvir, the sofosbuvir metabolite GS-331007 or velpatasvir. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018."
