,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
674,Ibalizumab-uiyk,Testosterone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Testosterone undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
675,Ibalizumab-uiyk,Tetracaine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
676,Ibalizumab-uiyk,Tetracyclines,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tetracyclines are eliminated renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
677,Ibalizumab-uiyk,Thalidomide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Thalidomide is cleared by non-enzymatic hydrolysis whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
678,Ibalizumab-uiyk,Theophylline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Theophylline undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
679,Ibalizumab-uiyk,Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
680,Ibalizumab-uiyk,Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. The isoenzymes involved in thiopental metabolism have not been identified. Pre-treatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. Pentobarbital (formed during thiopental metabolism) undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
681,Ibalizumab-uiyk,Thioridazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Thioridazine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
682,Ibalizumab-uiyk,Tiagabine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ibalizumab is a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
683,Ibalizumab-uiyk,Tiapride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tiapride is excreted largely unchanged in urine whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
684,Ibalizumab-uiyk,Ticagrelor,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ticagrelor undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
685,Ibalizumab-uiyk,Timolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Timolol undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
686,Ibalizumab-uiyk,Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tinidazole undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
687,Ibalizumab-uiyk,Tiotropium bromide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tiotropium bromide is predominantly excreted unchanged in the urine whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
688,Ibalizumab-uiyk,Tipranavir (TPV),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Inhibition of metabolism by tipranavir is unlikely to affect ibalizumab, a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. Dose modifications of ibalizumab are not required when administered with any other antiretroviral.","No interaction studies have been performed. Based on the mechanism of action and target-mediated drug disposition of ibalizumab, it is not expected that ibalizumab will have pharmacokinetic drug-drug interactions with other medicinal products.Trogarzo Summary of Product Characteristics, Theratechnologies International Ltd, September 2019.No drug interaction studies have been conducted with ibalizumab-uiyk. Based on ibalizumab-uiyk’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Dose modifications of ibalizumab-uiyk are not required when administered with any other antiretroviral.Trogarzo US Prescribing Information, Theratechnologies Inc., May 2018."
689,Ibalizumab-uiyk,Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tizanidine is metabolised by CYP1A2 whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
690,Ibalizumab-uiyk,Tolbutamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tolbutamide undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
691,Ibalizumab-uiyk,Tolterodine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tolterodine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
692,Ibalizumab-uiyk,Topiramate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Topiramate is partly eliminated renally and partly by oxidation. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
693,Ibalizumab-uiyk,Topotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Topotecan undergoes both hepatic and renal elimination. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
694,Ibalizumab-uiyk,Torasemide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Torasemide undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
695,Ibalizumab-uiyk,Toremifene,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Toremifene undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
696,Ibalizumab-uiyk,Tramadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tramadol undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
697,Ibalizumab-uiyk,Trandolapril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Trandolapril is hydrolysed to trandolaprilat. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
698,Ibalizumab-uiyk,Tranexamic acid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tranexamic acid is mainly cleared by glomerular filtration whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
699,Ibalizumab-uiyk,Tranylcypromine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Tranylcypromine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
700,Ibalizumab-uiyk,Trazodone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Trazodone undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
701,Ibalizumab-uiyk,Treprostinil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Treprostinil undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
702,Ibalizumab-uiyk,Triamcinolone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Triamcinolone undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
703,Ibalizumab-uiyk,Triazolam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Triazolam undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
704,Ibalizumab-uiyk,Triclabendazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Triclabendazole undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
705,Ibalizumab-uiyk,Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Trimethoprim is primarily eliminated renally whereas sulfamethoxazole undergoes hepatic metabolism. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
706,Ibalizumab-uiyk,Trimipramine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Trimipramine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
707,Ibalizumab-uiyk,Triptorelin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
708,Ibalizumab-uiyk,Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Trospium is minimally metabolized and is mainly eliminated unchanged renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
709,Ibalizumab-uiyk,Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
710,Ibalizumab-uiyk,Ulipristal,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ulipristal undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
711,Ibalizumab-uiyk,Umeclidinium bromide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Umeclidinium undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
712,Ibalizumab-uiyk,Valaciclovir,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Valaciclovir is eliminated renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
713,Ibalizumab-uiyk,Valerian,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
714,Ibalizumab-uiyk,Valproate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Valproate undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
715,Ibalizumab-uiyk,Valsartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Valsartan is eliminated unchanged mostly through biliary excretion whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
716,Ibalizumab-uiyk,Vancomycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vancomycin is eliminated renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
717,Ibalizumab-uiyk,Vardenafil (Erectile Dysfunction),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vardenafil undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
718,Ibalizumab-uiyk,Varenicline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Varenicline is eliminated unchanged by the kidneys via glomerular filtration and active tubular secretion by OCT2. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
719,Ibalizumab-uiyk,Vecuronium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
720,Ibalizumab-uiyk,Venlafaxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Venlafaxine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
721,Ibalizumab-uiyk,Verapamil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Verapamil undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
722,Ibalizumab-uiyk,Vigabatrin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vigabatrin is cleared mainly by glomerular filtration whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
723,Ibalizumab-uiyk,Vilanterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vilanterol undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
724,Ibalizumab-uiyk,Vildagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vildagliptin is inactivated via non CYP mediated hydrolysis whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
725,Ibalizumab-uiyk,Vinblastine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vinblastine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
726,Ibalizumab-uiyk,Vincristine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vincristine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
727,Ibalizumab-uiyk,Vinorelbine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vinorelbine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
728,Ibalizumab-uiyk,Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
729,Ibalizumab-uiyk,Voriconazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Inhibition of metabolism by voriconazole is unlikely to affect ibalizumab, a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
730,Ibalizumab-uiyk,Vorinostat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vorinostat undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
731,Ibalizumab-uiyk,Vortioxetine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab but based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent by CYP2C9 and CYP3A4/5, whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
732,Ibalizumab-uiyk,Warfarin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Warfarin undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
