,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
600,Nevirapine (NVP),Rifapentine,Potential Interaction,Very Low,Coadministration has not been studied but may decrease nevirapine concentrations. Nevirapine is unlikely to significantly alter rifapentine pharmacokinetics. The magnitude of rifapentine-mediated CYP3A4 induction is predicted to be lower than rifampicin but higher than rifabutin. Perform therapeutic drug monitoring for nevirapine and adjust dosage if needed.,(See Summary)
601,Nevirapine (NVP),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Nevirapine (NVP),Rilpivirine (RPV),Do Not Coadminister,Very Low,Coadministration is not recommended as it may decrease rilpivirine concentrations. Combining two NNRTIs has not been shown to be beneficial.,"Coadministration with nevirapine has not been studied. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Coadministration may decrease rilpivirine concentrations. It is not recommended to co-administer rilpivirine with other NNRTIs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Nevirapine (NVP),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Nevirapine (NVP),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Nevirapine (NVP),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Nevirapine could potentially reduce riociguat exposure therefore the clinical effect of riociguat should be monitored.",(See Summary)
606,Nevirapine (NVP),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Nevirapine may decrease risperidone concentrations, leading to reduced efficacy. No a priori dosage adjustment is recommended, but monitor therapeutic effect. ",(See Summary)
607,Nevirapine (NVP),Ritonavir (RTV),No Interaction Expected,Moderate,"Coadministration of nevirapine (200 mg twice daily) with ritonavir (600 mg twice daily) caused no alteration in ritonavir AUC, Cmax or Cmin. The effect on nevirapine pharmacokinetics was not significant.","Coadministration of nevirapine and ritonavir (600 mg twice daily) decreased ritonavir AUC, Cmax and Cmin by 8%, 7% and 7%, respectively. Coadministration does not lead to any clinically relevant change in nevirapine plasma levels.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of nevirapine (200 mg once daily for 2 weeks then 200 mg twice daily for 2 weeks) with ritonavir (600 mg twice daily), in 18 HIV+ patients, caused no alteration in ritonavir AUC, Cmax or Cmin. The effect on nevirapine pharmacokinetics was not significant. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.Coadministration of nevirapine (200 mg twice daily) and ritonavir (600 mg twice daily) does not lead to clinically relevant changes in the pharmacokinetics of either nevirapine or ritonavir (i.e., no change in the AUC or Cmin of nevirapine or ritonavir). Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016."
608,Nevirapine (NVP),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Nevirapine (NVP),Rivaroxaban,Potential Interaction,Very Low,Coadministration may decrease rivaroxaban concentrations due to induction of CYP3A4 by nevirapine. A case report describes post-surgery deep vein thrombosis and clinical signs of pulmonary embolism in a patient receiving nevirapine who was prescribed rivaroxaban 10 mg once daily for the prevention of venous thromboembolism. These complications may have arisen from sub-therapeutic anticoagulation due to decreased rivaroxaban concentrations.,"A 60-year-old patient treated with nevirapine, lamivudine and zidovudine underwent a knee replacement surgery. The patient received dalteparin on days 1 and 2 post-surgery and was discharged on day 3 post-surgery with a prescription or rivaroxaban 10 mg once daily for the prevention of venous thromboembolism. The patient presented to the hospital 24 h after discharge with deep vein thrombosis and clinical signs of pulmonary embolism. This complication might result from an increase in rivaroxaban clearance through CYP3A4 induction by nevirapine which led to sub-therapeutic anticoagulation.Venous thromboembolism due to suspected interaction between rivaroxaban and nevirapine. Bates D, Dalton B, Gilmour J, Kapler J. Can J Hosp Pharm, 2013, 66(2): 125-9."
610,Nevirapine (NVP),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Nevirapine (NVP),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Nevirapine (NVP),Roflumilast,Potential Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Nevirapine could potentially decrease both the exposure of roflumilast and its active metabolite thereby decreasing the inhibitory effect on PDE4.",(See Summary)
613,Nevirapine (NVP),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Nevirapine (NVP),Rosiglitazone,No Interaction Expected,Moderate,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. A clinically relevant drug-drug interaction with nevirapine is not expected. Nevirapine concentrations were determined before and after 28 days of treatment with rosiglitazone (4 mg) in 4 subjects. There was a consistent trend to reductions in nevirapine Cmax (5%), Cmin (11%) and AUC (4%). No dose adjustment is required.","Therapeutic drug monitoring (TDM) of antiretroviral drugs was performed in a prospective study before and at day 28 after start of treatment with 4 mg of rosiglitazone for combined lipodystrophy syndrome. Drug levels were measured in the morning fasting, and 0.5, 1, 2, 4, 6 and 8 h after standardized drug intake. Mean Cmax of nevirapine (n=4) was reduced significantly [-0.44; 95% CI -0.86 to -0.01]. Furthermore, there was a consistent trend to a reduction in the geometric mean ratio (GMR) of Cmax (5%), Cmin (11%) and AUC (4%). Routine TDM is recommended for patients treated with rosiglitazone and nevirapine. Further studies on the interaction of rosiglitazone with ARV drugs are necessary.Impact of rosiglitazone treatment on the bioavailability of antiretroviral compounds in HIV-positive patients. Oette M, Kurowski M, Feldt T, et al. J Antimicrob Chemother, 2005, 56(2):416-419."
615,Nevirapine (NVP),Rosuvastatin,No Interaction Expected,Very Low,"Results from in vitro and in vivo studies show that rosuvastatin is neither an inhibitor nor an inducer of cytochrome P450 isoenzymes. In addition, rosuvastatin is a poor substrate for these isoenzymes. Drug interactions resulting from cytochrome P450-mediated metabolism are not expected. ","Results from in vitro and in vivo studies show that rosuvastatin is neither an inhibitor nor an inducer of cytochrome P450 isoenzymes. In addition, rosuvastatin is a poor substrate for these isoenzymes. No clinically relevant interactions have been observed between rosuvastatin and either fluconazole (an inhibitor of CYP2C9 and CYP3A4) or ketoconazole (an inhibitor of CYP2A6 and CYP3A4). Concomitant administration of itraconazole (an inhibitor of CYP3A4) and rosuvastatin resulted in a 28% increase in AUC of rosuvastatin. This small increase is not considered clinically significant. Therefore, drug interactions resulting from cytochrome P450-mediated metabolism are not expected. Crestor Summary of Product Characteristics, AstraZeneca UK Ltd, February 2006.In vitro and in vivo data indicate that rosuvastatin clearance is not dependent on metabolism by cytochrome P450 3A4 to a clinically significant extent. This has been confirmed in studies with known cytochrome P450 3A4 inhibitors (ketoconazole, erythromycin, itraconazole).Crestor Prescribing Information, AstraZeneca, December 2005."
616,Nevirapine (NVP),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Nevirapine (NVP),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Nevirapine (NVP),Salmeterol,Potential Interaction,Very Low,Coadministration has not been studied. Salmeterol is metabolized by CYP3A4. Nevirapine is an inducer of CYP3A4 and could potentially decrease salmeterol concentrations. The clinical relevance is unknown.,(See Summary)
619,Nevirapine (NVP),Saquinavir (SQV),Potential Interaction,Moderate,"No data with the 500 mg formulation. No significant interaction with boosted saquinavir (soft gel). Dose modification not recommended, but TDM should be used if available. ","The limited data available with saquinavir soft gel capsule boosted with ritonavir do not suggest any clinically relevant interaction between saquinavir boosted with ritonavir and nevirapine. Saquinavir/ritonavir and nevirapine can be co-administered without dose adjustments. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.The interaction between nevirapine and saquinavir/ritonavir has not been evaluated. The appropriate doses of the combination of nevirapine and saquinavir/ritonavir with respect to safety and efficacy have not been established. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.The interaction between saquinavir/ritonavir and nevirapine has not been evaluated. Co-administration of nevirapine and saquinavir resulted in a 24% decrease in saquinavir AUC and no change to nevirapine AUC. No dose adjustment required. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Appropriate doses for the combination of saquinavir/ritonavir with nevirapine with respect to safety and efficacy have not been established. Invirase Prescribing Information, Genentech USA Inc, February 2012."
620,Nevirapine (NVP),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However, clinical studies found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with substrates of CYP3A4 and CYP2D6.",(See Summary)
621,Nevirapine (NVP),Saxagliptin,Potential Interaction,Very Low,"Coadministration has not been studied. Saxagliptin is mainly metabolized by CYP3A4/5. Coadministration of saxagliptin and CYP3A4/5 inducers, other than rifampicin, has not been studied and may result in decreased plasma concentrations of saxagliptin and increased concentration of its major metabolite. Nevirapine, an inducer of CYP3A4, could potentially decrease saxagliptin exposure. Glycaemic control should be carefully assessed when saxagliptin is used concomitantly with a potent CYP3A4 inducer.","Concomitant administration of saxagliptin with the potent CYP3A4/5 inducer rifampicin, reduced Cmax and AUC of saxagliptin by 53% and 76%, respectively. The exposure of the active metabolite and the plasma DPP4 activity inhibition over a dose interval were not influenced by rifampicin. The co‑administration of saxagliptin and CYP3A4/5 inducers, other than rifampicin have not been studied and may result in decreased plasma concentration of saxagliptin and increased concentration of its major metabolite. Glycaemic control should be carefully assessed when saxagliptin is used concomitantly with a potent CYP3A4 inducer.Onglyza Summary of Product Characteristics, Bristol Myers Squibb – Astra Zeneca, December 2011. "
622,Nevirapine (NVP),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Nevirapine induces CYP3A4 but this is unlikely to significantly impact the exposure of the active metabolite as CYP3A4 is a minor pathway in the elimination of the active metabolite.,(See Summary)
623,Nevirapine (NVP),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Nevirapine (NVP),Sertraline,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Nevirapine could potentially decrease sertraline concentrations, although to a limited extent. No a priori dosage adjustment is required.",(See Summary)
625,Nevirapine (NVP),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied. Seville orange juice inhibits intestinal CYP3A4 but is unlikely to have a significant effect on nevirapine exposure.,(See Summary)
626,Nevirapine (NVP),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Nevirapine (NVP),Sildenafil (Erectile Dysfunction),Potential Interaction,Very Low,No data. Coadministration may decrease concentrations of sildenafil. ,LHPG Comment: Induction of CYP enzymes may be anticipated resulting in decreased concentrations of sildenafil.
628,Nevirapine (NVP),Sildenafil (Pulmonary Arterial Hypertension),Potential Interaction,Very Low,"Coadministration with CYP3A4 inducers, such as nevirapine, may decrease sildenafil concentrations. The efficacy of sildenafil should be closely monitored and dose adjustments may be required. ","Efficacy of sildenafil should be closely monitored in patients using concomitant potent CYP3A4 inducers. Dose adjustments of sildenafil may be required when co-administered with CYP3A4 inducers. Revatio (sildenafil) Summary of Product Characteristics, Pfizer Ltd, December 2009"
629,Nevirapine (NVP),Simeprevir,Do Not Coadminister,Very Low,Coadministration has not been studied and is not recommended. Decreased plasma concentrations of simeprevir are expected due to CYP3A4 induction by nevirapine.,"Coadministration has not been studied. Decreased plasma  concentrations of simeprevir are expected due to CYP3A4 enzyme  induction. It is not recommended to coadminister simeprevir with  nevirapine.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant  use of simeprevir with etravirine or nevirapine may result in altered  plasma concentrations of simeprevir due to CYP3A induction. It is not  recommended to co-administer simeprevir with nevirapine.Olysio US Prescribing Information, Janssen, December 2013."
630,Nevirapine (NVP),Simvastatin,Potential Interaction,Very Low,"Coadministration has not been studied. Simvastatin is metabolised mainly by CYP3A4. Nevirapine, an inducer of CYP3A4, could potentially decrease simvastatin concentrations. A dose adjustment of simvastatin may be needed.",(See Summary)
631,Nevirapine (NVP),Sirolimus,Potential Interaction,Very Low,Coadministration may decrease sirolimus concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. ,"There is a potential drug interaction between nevirapine and sirolimus, which may cause decreased sirolimus plasma concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
632,Nevirapine (NVP),Sitagliptin,Potential Interaction,Very Low,"Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Nevirapine could potentially decrease linagliptin concentrations. Monitor clinical effect.",(See Summary)
633,Nevirapine (NVP),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Nevirapine (NVP),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Nevirapine (NVP),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nevirapine is metabolised by CYP3A4 and other CYP enzymes; these metabolic pathways are not affected by sofosbuvir. Although nevirapine induces CYP450 enzymes, sofosbuvir is not metabolised by this pathway and formation of sofosbuvir's active metabolite is unlikely to be affected by comedications.",(See Summary)
636,Nevirapine (NVP),Sofosbuvir/Velpatasvir,Do Not Coadminister,Low,"Coadministration has not been studied and is not recommended. Nevirapine is an inducer of CYP3A and potentially CYP2B6, with maximal induction occurring within 2-4 weeks of initiating multiple-dose therapy. Coadministration may decrease concentrations of velpatasvir and sofosbuvir due to induction of CYP3A4 and CYP2B6 by nevirapine, resulting in loss of efficacy and potential virological failure.",(See Summary)
637,Nevirapine (NVP),Sofosbuvir/Velpatasvir/Voxilaprevir,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Nevirapine is an inducer of CYP3A and potentially CYP2B6, with maximal induction occurring within 2-4 weeks of initiating multiple-dose therapy. Coadministration may decrease concentrations of voxilaprevir, velpatasvir and sofosbuvir due to induction of CYP3A4 and CYP2C8 by nevirapine, resulting in loss of efficacy and potential virological failure.",(See Summary)
638,Nevirapine (NVP),Solifenacin,Potential Interaction,Very Low,Coadministration has not been studied. Solifenacin is metabolized by CYP3A4 and coadministration could potentially decrease solifenacin exposure due to induction of CYP3A4. Monitor the effect.,(See Summary)
639,Nevirapine (NVP),Sorafenib,Potential Interaction,Very Low,"Coadministration has not been studied. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Coadministration could potentially decrease sorafenib concentrations. Monitoring of sorafenib therapeutic effect is recommended. ",(See Summary)
640,Nevirapine (NVP),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Nevirapine (NVP),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Nevirapine (NVP),Stanozolol,Potential Interaction,Very Low,Coadministration has not been studied but may decrease stanozolol concentrations.,(See Summary)
643,Nevirapine (NVP),Stavudine (d4T),No Interaction Expected,Low,"Coadministration of nevirapine (200 mg twice daily) with stavudine (30-40 mg twice daily) caused no alteration in stavudine AUC or Cmax, and the effect on nevirapine pharmacokinetics was not significant. Stavudine and nevirapine can be coadministered without dose adjustments. ","Coadministration of nevirapine and stavudine (30-40 mg twice daily) decreased stavudine AUC and Cmax by 4% and 6% respectively. Compared to historical controls, nevirapine levels appeared to be unchanged. Stavudine and nevirapine can be coadministered without dose adjustments.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of nevirapine (200 mg once daily for 2 weeks then 200 mg twice daily for 2 weeks) with stavudine (30-40 mg twice daily), in 22 HIV+ patients, caused no alteration in stavudine AUC or Cmax. Stavudine Cmin was below the limit of detection for that assay. The effect on nevirapine pharmacokinetics was not significant. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.The effect of nevirapine (200 mg twice daily) on the pharmacokinetics of stavudine (30-40 mg twice daily) in the presence of nelfinavir was studied in 25 HIV-infected subjects. No statistically significant changes in stavudine AUC or Cmax were observed. The effect of nevirapine on stavudine Cmin could not be determined as Cmin was below the limit of quantification in 77% of subjects (this was as expected because although the intracellular half-life is long, the plasma half life is short). Nevirapine AUC, Cmax and Cmin values were consistent with historical data. Pharmacokinetic evaluation and short-term activity of stavudine, nevirapine and nelfinavir therapy in HIV-1-infected adults. Skowron G, et al. J Acquir Immune Defic Syndr, 2004, 35:351-358. "
644,Nevirapine (NVP),St John's Wort,Do Not Coadminister,Moderate,"Coadministration is not recommended in the product labels for nevirapine as St John's wort is expected to substantially decrease nevirapine concentrations and may result in sub-optimal levels. If patient is already taking St John's Wort check nevirapine and if possible viral levels and stop St John's Wort. Nevirapine levels may increase on stopping St John's Wort. The dose of nevirapine may need adjusting. The inducing effect may persist for at least 2 weeks after cessation of treatment with St John's Wort. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Herbal preparations containing St John's wort (Hypericum perforatum) must not be coadministered while taking nevirapine due to the risk of decreased plasma concentrations and reduced clinical effects of nevirapine. Serum levels of nevirapine can be reduced by concomitant use of the herbal preparation St John's Wort (Hypericum perforatum). This is due to induction of drug metabolism enzymes and/or transport proteins by St Johns Wort. If patient is already taking St John's Wort check nevirapine and if possible viral levels and stop St John's Wort. Nevirapine levels may increase on stopping St John's Wort. The dose of nevirapine may need adjusting. The inducing effect may persist for at least 2 weeks after cessation of treatment with St John's Wort.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Concomitant use of St John's wort (Hypericum perforatum) or St John's wort containing products and nevirapine is not recommended. Co-administration of nevirapine with St John's wort is expected to substantially decrease nevirapine concentrations and may result in sub-optimal levels of nevirapine and lead to loss of virologic response and possible resistance to nevirapine or to the class of NNRTIs.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.A study was conducted with 176 HIV+ outpatients who were using nevirapine as part of their antiretroviral drug regimen. Five of these patients also used St John's Wort concomitantly for several months. It was shown that the clearance of nevirapine was significantly increased by 35% thus lowering exposure to nevirapine.Drug interaction between St John's wort and nevirapine. de Maat MMR, Hoetelmans RMW, Mathôt RAA, et al. AIDS, 2001, 15:420-421.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Nevirapine (NVP),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Nevirapine (NVP),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Nevirapine (NVP),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for nevirapine, but for any medication taken with strontium ranelate.]",(See Summary)
648,Nevirapine (NVP),Sufentanil,Potential Interaction,Very Low,"Coadministration has not been studied. Sufentanil undergoes extensive CYP3A4 metabolism. Nevirapine, an inducer of CYP3A4, could potentially decrease sufentanil exposure. The clinical relevance is unknown as sufentanil is a high hepatic extraction drug and therefore less vulnerable to drug interactions.",(See Summary)
649,Nevirapine (NVP),Sulfadiazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  In vitro studies suggest that sulfadiazine is metabolized in part by CYP2C9 and in vitro data suggest that nevirapine does not inhibit this enzyme.. ,(See Summary)
650,Nevirapine (NVP),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Nevirapine (NVP),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with nevirapine via modulation of, or competition for metabolic pathways.",(See Summary)
652,Nevirapine (NVP),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Nevirapine (NVP),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Nevirapine (NVP),Sunitinib,Potential Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Coadministration could potentially decrease sunitinib concentrations. Coadministration with potent CYP3A4 inducers should be avoided. If this is not possible, the doses of sunitinib may need to be increased (refer to sunitinib product label for details) based on careful monitoring of the tolerability.",(See Summary)
655,Nevirapine (NVP),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. Suramin is not expected to affect metabolism mediated via CYP450 enzymes.",(See Summary)
656,Nevirapine (NVP),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Nevirapine (NVP),Tacrolimus,Potential Interaction,Very Low,Coadministration may decrease tacrolimus concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. ,"There is a potential drug interaction between nevirapine and tacrolimus, which may cause decreased tacrolimus plasma concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
658,Nevirapine (NVP),Tadalafil (Erectile Dysfunction),Potential Interaction,Very Low,No data. Coadministration may decrease concentrations of tadalafil. ,LHPG Comment: Induction of CYP enzymes may be anticipated resulting in decreased concentrations of tadalafil.
659,Nevirapine (NVP),Tadalafil (Pulmonary Arterial Hypertension),Potential Interaction,Very Low,Coadministration has not been studied but may decrease concentrations of tadalafil.,(See Summary)
660,Nevirapine (NVP),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied but could potentially decrease the levels of tamoxifen and metabolites via induction of CYP3A4 and thereby reduce the efficacy of tamoxifen. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. Coadministration of rifampicin, an inducer of cytochromes, markedly reduced tamoxifen and its metabolites concentrations and a similar effect may be expected with nevirapine.",(See Summary)
661,Nevirapine (NVP),Tamsulosin,Potential Interaction,Very Low,"Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Coadministration may decrease tamsulosin concentrations due to induction of CYP3A4 by nevirapine. In cases of incomplete response when on tamsulosin 0.4 mg/day, increase to 0.8 mg/day and reassess after 2-4 weeks.",(See Summary)
