,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
611,Emtricitabine (FTC),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Emtricitabine (FTC),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Emtricitabine does not interfere with roflumilast metabolism.",(See Summary)
613,Emtricitabine (FTC),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Emtricitabine (FTC),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
615,Emtricitabine (FTC),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
616,Emtricitabine (FTC),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Emtricitabine (FTC),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Emtricitabine (FTC),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
619,Emtricitabine (FTC),Saquinavir (SQV),No Interaction Expected,Very Low,"Based on the results of in vitro experiments and the known elimination pathways of emtricitabine, the potential for CYP450 mediated interactions involving emtricitabine with other medicinal products is low.",(See Summary)
620,Emtricitabine (FTC),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
621,Emtricitabine (FTC),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme. ,(See Summary)
622,Emtricitabine (FTC),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Emtricitabine does not interfere with selexipag metabolism.,(See Summary)
623,Emtricitabine (FTC),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Emtricitabine (FTC),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
625,Emtricitabine (FTC),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
626,Emtricitabine (FTC),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Emtricitabine (FTC),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
628,Emtricitabine (FTC),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,Emtricitabine (FTC),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with emtricitabine.Olysio US Prescribing Information, Janssen, December 2013."
630,Emtricitabine (FTC),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
631,Emtricitabine (FTC),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4.,(See Summary)
632,Emtricitabine (FTC),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. There is little potential for an interaction with emtricitabine via competition for these transporters.",(See Summary)
633,Emtricitabine (FTC),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is extensively metabolized, with little or no renal elimination of unchanged drug. There is therefore little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
634,Emtricitabine (FTC),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.Renal elimination of sodium stibogluconate has been found to be similar to the rate of glomerular filtration. There is therefore little potential for interaction with emtricitabine via competition for active renal transport mechanisms.,(See Summary)
635,Emtricitabine (FTC),Sofosbuvir,No Interaction Expected,Low,"Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with GS-331007 Cmax and AUC decreasing by 23% and 16%, respectively. Emtricitabine Cmax and AUC decreased by 3% and 1%, but Cmin increased by 4%. No dose adjustment of sofosbuvir or emtricitabine is required.","Coadministration of sofosbuvir and emtricitabine (200 mg once  daily) had no effect on emtricitabine (Cmax and AUC decreased by 3% and  1%, Cmin increased by 4%). Sofosbuvir Cmax decreased by 19% and 6%,  whereas GS-331007 Cmax and AUC decreased by 23% and 16%. No dose  adjustment of sofosbuvir or emtricitabine is required when sofosbuvir  and efavirenz are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.The  interaction between sofosbuvir and emtricitabine was evaluated in  clinical trials and no dose adjustment is needed for either drug.  Coadministration of emtricitabine (200 mg once daily with efavirenz and  tenofovir) and sofosbuvir (400 mg single dose) was studied in 16  subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively,  with GS-331007 Cmax and AUC decreasing by 23% and 16%, respectively. No  effect on the pharmacokinetic parameters of emtricitabine was observed.Sovaldi US Prescribing Information, Gilead Sciences, December 2013. Coadministration  of a single dose of sofosbuvir (400 mg) before and after 14 days of  Atripla (efavirenz/emtricitabine/tenofovir 600/200/300 mg once daily)  was studied in 16 subjects. Cmax of sofosbuvir and GS-331007 were  slightly decreased (~20-23%) in the presence of sofosbuvir. Sofosbuvir  slightly increased tenofovir Cmax (~25%), but did not affect  emtricitabine or efavirenz. No clinically significant  pharmacokinetic drug interactions between sofosbuvir (GS-7977) and HIV  antiretrovirals Atripla, rilpivirine, darunavir/ritonavir, or  raltegravir in healthy volunteers. Kirby B, et al. Hepatology, 2012,  56(4); 1067A (abstract 1877). "
636,Emtricitabine (FTC),Sofosbuvir/Velpatasvir,No Interaction Expected,Moderate,"Based on drug interaction studies conducted with velpatasvir/sofosbuvir, no clinically significant drug interactions have been observed with emtricitabine. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007, velpatasvir or emtricitabine was observed when velpatasvir/sofosbuvir was administered with various emtricitabine containing regimens.","No dose adjustment of Epclusa or emtricitabine is required.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd, July 2016.Based on drug interaction studies conducted with Epclusa, no clinically significant drug interactions have been observed with emtricitabine and sofosbuvir/velpatasvir (400/100 mg once daily).No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed with emtricitabine.Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) increased sofosbuvir Cmax by 38% but decreased AUC by 3%; Cmax and AUC of GS-331007 decreased by 14% and 10%, but Cmin increased by 1%; velpatasvir Cmax, AUC and Cmin decreased by 47%, 53% and 57%, respectively (n=14). Emtricitabine Cmax, AUC and Cmin increased by 7%, 7% and 10%, respectively (n=15).Coadministration of emtricitabine (200 mg once daily with elvitegravir/cobicistat and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Cmax and AUC of sofosbuvir increased by 1% and 24%; Cmax, AUC and Cmin of GS-331007 increased by 13%, 35% and 45% respectively. Velpatasvir Cmax, AUC and Cmin increased by 5%, 19% and 37%, respectively. Emtricitabine Cmax, AUC and Cmin increased by 2%, 1% and 6%, respectively.Coadministration of emtricitabine (200 mg once daily with elvitegravir/cobicistat and tenofovir alafenamide) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 23 subjects. Cmax and AUC of sofosbuvir increased by 23% and 37%; Cmax, AUC and Cmin of GS-331007 increased by 29%, 48% and 58% respectively. Velpatasvir Cmax, AUC and Cmin increased by 30%, 50% and 60%, respectively. Emtricitabine Cmax, AUC and Cmin increased by 2%, 1% and 2%, respectively (n=24).Coadministration of emtricitabine (200 mg once daily with rilpivirine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Emtricitabine Cmax and AUC decreased by 5% and 1%, but Cmin increased by 5%. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed with the combination of emtricitabine, rilpivirine, and tenofovir DF.Coadministration of emtricitabine (200 mg twice daily with tenofovir-DF and raltegravir) and sofosbuvir/velpatasvir (400/100 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 8%, 5% and 2%, respectively (n=30). No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed.Coadministration of emtricitabine (200 mg once daily with atazanavir, ritonavir and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Cmax and AUC of sofosbuvir increased by 12% and 22%; Cmax, AUC and Cmin of GS-331007 increased by 21%, 32% and 42% respectively. Velpatasvir Cmax, AUC and Cmin increased by 55%, 142%, and 301%. Emtricitabine Cmax, AUC and Cmin increased by 1%, 2% and 6%, respectively.Coadministration of emtricitabine (200 mg once daily with darunavir, ritonavir, and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 29 subjects. Cmax and AUC of sofosbuvir decreased by 38% and 28%; Cmax, AUC and Cmin of GS-331007 increased by 4%, 13% and 13% respectively. Velpatasvir Cmax and AUC decreased by 245 and 16%, but Cmin increased by 1%. Emtricitabine Cmax, AUC and Cmin increased by 5%, 5% and 4%, respectively.Coadministration of emtricitabine (200 once daily with lopinavir, ritonavir and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Cmax and AUC of sofosbuvir decreased by 41% and 29%. Cmax, AUC and Cmin of GS-331007 increased by 1%, 15% and 15%, respectively. Velpatasvir Cmax decreased by 30%, but AUC and Cmin increased by 2% and 63%. Epclusa US Prescribing Information, Gilead Sciences Inc, June 2016."
637,Emtricitabine (FTC),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,"No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007, velpatasvir, voxilaprevir or emtricitabine was observed when sofosbuvir/velpatasvir/voxilaprevir was administered with various emtricitabine containing regimens.",(See Summary)
638,Emtricitabine (FTC),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,Emtricitabine (FTC),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
640,Emtricitabine (FTC),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Emtricitabine (FTC),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Emtricitabine (FTC),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
643,Emtricitabine (FTC),Stavudine (d4T),No Interaction Expected,Very Low,No significant interactions were observed following administration of emtricitabine (200 mg single dose) and stavudine (40 mg single dose) to 6 HIV-negative subjects.,"There are no clinically significant interactions when emtricitabine is co-administered with indinavir, zidovudine, stavudine, famciclovir or tenofovir disoproxil fumarate. Emtriva Summary of Product Characteristics, Gilead Sciences Ltd, April 2019.No significant interactions were observed between emtricitabine and stavudine. Coadministration of emtricitabine (200 mg single dose) and stavudine (40 mg single dose) was studied in 6 HIV-negative subjects. There was no change in the AUC or Cmax values for emtricitabine or stavudine. Emtriva Prescribing Information, Gilead Sciences Inc, December 2018."
644,Emtricitabine (FTC),St John's Wort,No Interaction Expected,Very Low,Coadministration has not been studied. St John’s wort is unlikely to affect the exposure of NRTIs such as emtricitabine.,(See Summary)
645,Emtricitabine (FTC),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal. There is therefore little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
646,Emtricitabine (FTC),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Emtricitabine (FTC),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for emtricitabine, but for any medication taken with strontium ranelate.]",(See Summary)
648,Emtricitabine (FTC),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,Emtricitabine (FTC),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, and case reports in immunocompromised patients have suggested that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. As emtricitabine is predominantly excreted via active renal transport, monitoring of renal function is warranted if sulfadiazine is administered with emtricitabine.",(See Summary)
650,Emtricitabine (FTC),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. Pyrimethamine could potentially decrease emtricitabine renal elimination as in vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. No a priori dosage adjustment is recommended in patients with normal renal function but monitoring for side effects is suggested.",(See Summary)
651,Emtricitabine (FTC),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Renal elimination of unchanged sulfasalazine is minimal. There is therefore little potential for clinically significant interactions with emtricitabine via competition for renal elimination pathways.",(See Summary)
652,Emtricitabine (FTC),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Emtricitabine (FTC),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Emtricitabine (FTC),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Emtricitabine (FTC),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be predominantly unchanged via renal glomerular filtration. There is therefore little potential for competition with emtricitabine for active renal transport pathways.",(See Summary)
656,Emtricitabine (FTC),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase. Renal elimination of unchanged suxamethonium is minimal. Therefore there is little potential for interaction with emtricitabine via competition for renal elimination pathways.,(See Summary)
657,Emtricitabine (FTC),Tacrolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
658,Emtricitabine (FTC),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
659,Emtricitabine (FTC),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
660,Emtricitabine (FTC),Tamoxifen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
661,Emtricitabine (FTC),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
662,Emtricitabine (FTC),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated.,(See Summary)
663,Emtricitabine (FTC),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Emtricitabine does not interfere with tazobactam elimination.,(See Summary)
664,Emtricitabine (FTC),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Emtricitabine (FTC),Telithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telithromycin is metabolized by CYP3A4.,(See Summary)
666,Emtricitabine (FTC),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Emtricitabine (FTC),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Emtricitabine (FTC),Temsirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4.",(See Summary)
669,Emtricitabine (FTC),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,Tenofovir alafenamide can be coadministered with emtricitabine. A clinically significant interaction is unlikely.,(See Summary)
670,Emtricitabine (FTC),Tenofovir-DF (TDF),No Interaction Expected,Low,"No significant interactions were observed between emtricitabine and tenofovir-DF. Coadministration of tenofovir-DF (300 mg once daily) and emtricitabine (200 mg once daily for 7 days) had no effect on tenofovir AUC, Cmax or Cmin. Emtricitabine AUC and Cmax were unaltered and there was a 20% increase in Cmin.","There are no clinically significant interactions when emtricitabine is co-administered with indinavir, zidovudine, stavudine, famciclovir or tenofovir disoproxil fumarate. Emtriva Summary of Product Characteristics, Gilead Sciences Ltd, April 2019.No significant interactions were observed between emtricitabine and tenofovir. Coadministration of emtricitabine (200 mg once daily for 7 days) and tenofovir (300 mg once daily for 7 days) was studied in 17 HIV-negative subjects. There was no change in emtricitabine AUC and Cmax and a 20% increase in Cmin. Tenofovir AUC, Cmax and Cmin were unaltered. Emtriva Prescribing Information, Gilead Sciences Inc, December 2018.There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with emtricitabine. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF (300 mg once daily) and emtricitabine (200 mg once daily for 7 days) was studied in 17 HIV-negative subjects. There was no change in tenofovir pharmacokinetic parameters. Emtricitabine AUC and Cmax were unaltered and there was a 20% increase in Cmin. Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
671,Emtricitabine (FTC),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as terazosin is extensively metabolized in the liver possibly via CYP3A4.,(See Summary)
672,Emtricitabine (FTC),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19.",(See Summary)
673,Emtricitabine (FTC),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol.,(See Summary)
674,Emtricitabine (FTC),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as testosterone is metabolized by CYP3A4.,(See Summary)
675,Emtricitabine (FTC),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Emtricitabine (FTC),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Emtricitabine (FTC),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Emtricitabine (FTC),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Emtricitabine (FTC),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Emtricitabine (FTC),Thiopental,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged thiopental is thought to be minimal so there is little potential for an interaction with emtricitabine due to competition for renal elimination pathways.,(See Summary)
681,Emtricitabine (FTC),Thioridazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. ,(See Summary)
682,Emtricitabine (FTC),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5.,(See Summary)
683,Emtricitabine (FTC),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Emtricitabine (FTC),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4.,(See Summary)
685,Emtricitabine (FTC),Timolol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when timolol is used either orally or as eye drops. Renal elimination of unchanged timolol is minimal, there is therefore little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
686,Emtricitabine (FTC),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but emtricitabine does not inhibit or induce CYP450 enzymes.",(See Summary)
687,Emtricitabine (FTC),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Emtricitabine (FTC),Tipranavir (TPV),No Interaction Expected,Very Low,"Based on the results of in vitro experiments and the known elimination pathways of emtricitabine, the potential for CYP450 mediated interactions involving emtricitabine with other medicinal products is low.",(See Summary)
689,Emtricitabine (FTC),Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as tizanidine is metabolised by CYP1A2.",(See Summary)
690,Emtricitabine (FTC),Tolbutamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tolbutamide is mainly metaboliized by CYP2C9.,(See Summary)
691,Emtricitabine (FTC),Tolterodine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers.",(See Summary)
692,Emtricitabine (FTC),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation.,(See Summary)
