,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
582,Atazanavir/cobicistat (ATV/c),Quinidine,Do Not Coadminister,Very Low,"Coadministration with atazanavir has not been studied. Coadministration is contraindicated in the European product label for atazanavir/cobicistat, however, the US product label suggests caution and concentration monitoring of quinidine. This interaction checker reflects the more cautious option. Coadministration with atazanavir may increase quinidine concentrations and has the potential to produce serious and/or life-threatening adverse events.","Coadministration with substrates of CYP3A4 or the UGT1A1 isoform of UDP-glucuronyltransferase which have narrow therapeutic windows (e.g. quinidine) are contraindicated due to the potential for serious and/or life-threatening adverse reactions which are associated with elevated plasma concentrations. The mechanism of interaction is CYP3A inhibition by atazanavir and cobicistat.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase quinidine concentrations. Clinical monitoring is recommended upon coadministration with antiarrhythmics.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
583,Atazanavir/cobicistat (ATV/c),Quinine,Potential Interaction,Very Low,"Coadministration has not been studied. Quinine is extensively metabolized by CYP3A4. Atazanavir/cobicistat could potentially increase quinine concentrations. In addition, prolongation of the QT interval, widening of the QRS complex and T wave flattening has been noted with therapeutic doses of quinine. Use with caution as there is an increased risk of ventricular arrhythmias when quinine is administered with other drugs that prolong the QT interval, such atazanavir.",(See Summary)
584,Atazanavir/cobicistat (ATV/c),Rabeprazole,Do Not Coadminister,Very Low,"Coadministration of atazanavir with proton pump inhibitors is not recommended. No data are available with rabeprazole; lansoprazole decreased atazanavir (alone) AUC by 94%, omeprazole decreased atazanavir (+ ritonavir) AUC by 75%. Coadministration is not recommended in treatment experienced patients. If coadministration is judged unavoidable in treatment-naпve patients, close clinical monitoring is recommended and doses of proton pump inhibitors comparable to omeprazole 20 mg should not be exceeded and must be taken approximately 12 hours prior to the atazanavir/cobicistat.","Coadministration of Evotaz with proton pump inhibitors (PPIs) is not recommended due to the decreased solubility of atazanavir as intra-gastric pH increases with PPIs.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Atazanavir solubility decreases as pH increases. Reduced plasma concentrations of atazanavir are expected if proton-pump inhibitors are administered with Evotaz. In treatment-naive patients, administer Evotaz a minimum of 12 hours after administration of the PPI. The dose of the PPI should not exceed a dose comparable to omeprazole 20 mg daily. In treatment-experienced patients, coadministration of Evotaz with PPI is not recommended.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
585,Atazanavir/cobicistat (ATV/c),Raltegravir (RAL),Potential Weak Interaction,Very Low,"Coadministration with atazanavir/cobicistat has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of atazanavir/ritonavir increased raltegravir AUC (41%), Cmax (24%) and Cmin (77%). However, concomitant use of raltegravir and atazanavir/ritonavir did not result in a unique safety signal in clinical studies, therefore, no dose adjustment of raltegravir is required. Atazanavir/cobicistat is expected to produce a similar effect on raltegravir. No dose adjustment is required for raltegravir if co-administered with atazanavir/cobicistat. Note: coadministration of once daily raltegravir (1200 mg once daily) is not recommended. Coadministration of raltegravir (1200 mg single dose) and atazanavir alone increased raltegravir AUC (67%), Cmax (16%) and Cmin (26%).","Coadministration with raltegravir (400 mg, twice daily) with atazanavir (400 mg) increased raltegravir AUC, Cmax and Cmin by 72%, 53% and 95%, respectively. The mechanism is UGT1A1 inhibition by atazanavir. No dose adjustment is required for raltegravir if coadministered with Evotaz.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration of atazanavir/ritonavir and raltegravir (400 mg twice daily) increased raltegravir AUC, C12 and Cmax by 41%, 77% and 24%, respectively. No dose adjustment is required for raltegravir 400 mg twice daily. Coadministration of raltegravir 1,200 mg once daily is not recommended. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Atazanavir/ritonavir did not have a clinically meaningful effect on the pharmacokinetics of 400 mg twice daily raltegravir. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and raltegravir (400 mg twice daily) increased raltegravir Cmax, AUC and Cmin by 24%, 41%, 77% (n=10).Isentress US Prescribing Information, Merck & Co Inc, January 2019."
586,Atazanavir/cobicistat (ATV/c),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Atazanavir/cobicistat is not expected to interfere with these metabolic pathways.",(See Summary)
587,Atazanavir/cobicistat (ATV/c),Ranitidine,Potential Interaction,Very Low,"H2-receptor antagonists reduce the absorption of atazanavir, but the extent of the interaction can depend on dose and timing of administration. Famotidine decreased atazanavir AUC by ~20%. In the ABSENCE OF TENOFOVIR, the SmPC recommends that atazanavir/cobicistat once daily with food should be administered simultaneously with and/or at least 10 hours after a dose of the H2RA. The ranitidine dose should not exceed a dose comparable to famotidine 20 mg twice daily. In the PRESENCE OF TENOFOVIR, the SmPC does not recommend to co-administer atazanavir/cobicistat with an H2-receptor antagonist. The US Prescribing Information states that in the ABSENCE OF TENOFOVIR, ranitidine should not exceed a dose comparable to famotidine 40 mg twice daily in treatment naпve patients or 20 mg twice daily in treatment experienced patients and atazanavir/cobicistat should be administered either at the same time or at a minimum of 10 hours after the H2RA.","For patients not taking tenofovir, Evotaz once daily with food should be administered simultaneously with, and/or at least 10 hours after, a dose of the H2-receptor antagonist. The dose of the H2-receptor antagonist should not exceed a dose comparable to famotidine 20 mg twice daily. For patients who are taking tenofovir-DF, it is not recommended to coadminister Evotaz with an H2-receptor antagonist.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Atazanavir solubility decreases as pH increases. Reduced plasma concentrations of atazanavir are expected if H2-receptor antagonists are administered with Evotaz. Coadministration of Evotaz with tenofovir-DF and an H2RA in treatment-experienced patients is not recommended. Administer Evotaz either at the same time or at a minimum of 10 hours after a dose of the H2RA. The dose of the H2RA should not exceed a dose comparable to famotidine 40 mg twice daily in treatment-naive patients or 20 mg twice daily in treatment-experienced patients.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
588,Atazanavir/cobicistat (ATV/c),Ranolazine,Do Not Coadminister,Very Low,Coadministration has not been studied. Coadministration with potent CYP3A4 inhibitors is contraindicated due to increased ranolazine concentrations and potential for serious adverse effects.,"Coadministration is contraindicated due to potential for serious and/or life-threatening reactions.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
589,Atazanavir/cobicistat (ATV/c),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly via CYP1A2. Atazanavir/cobicistat does not inhibit or induce CYP1A2 at clinically relevant concentrations.",(See Summary)
590,Atazanavir/cobicistat (ATV/c),Reboxetine,Potential Interaction,Very Low,Coadministration has not been studied. Reboxetine is metabolized by CYP3A4. Atazanavir/cobicistat could potentially increase reboxetine concentrations. Monitor side effects.,(See Summary)
591,Atazanavir/cobicistat (ATV/c),Red yeast rice,Do Not Coadminister,Very Low,"Coadministration has not been studied. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Atazanavir/cobicistat could significantly increase the exposure of monacolin K due to inhibition of CYP3A4. There are two case reports of rhabdomyolysis resulting from drug-drug interactions with red yeast rice (one with ciclosporin; one with sertraline and rosuvastatin). Since coadministration with lovastatin is contraindicated due to the potential for serious reactions such as myopathy including rhabdomyolysis, red yeast rice should not be coadministered with atazanavir/cobicistat. ",(See Summary)
592,Atazanavir/cobicistat (ATV/c),Repaglinide,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Repaglinide is metabolized by CYP2C8 and CYP3A4 and is a substrate of the hepatic transporter OATP1B1. Caution should be used when atazanavir is coadministered with drugs highly dependent on CYP2C8 with narrow therapeutic index (e.g., repaglinide) as concentrations may increase. Atazanavir/cobicistat is also expected to increase repaglinide exposure via inhibition of OATP1B1 and CYP3A4. If coadministration is necessary, closely monitor clinical effect and decrease repaglinide dosage if needed.","Use of Evotaz is not recommended when coadministered with drugs highly dependent on CYP2C8 for clearance with narrow therapeutic indices (e.g., repaglinide).Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
593,Atazanavir/cobicistat (ATV/c),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. A clinical study demonstrated that ritonavir, indinavir, nelfinavir and saquinavir increased the activity of retinal dehydrogenase, an enzyme involved in retinoic acid synthesis. Enhanced retinal dehydrogenase activity by some protease inhibitors could increase retinoic acid concentrations. This is unlikely to be of clinical importance, unless high doses of retinol supplementation are given long term.","A clinical study evaluated retinol levels in patients with or without HAART and assessed the effect of antiretroviral agents on retinal dehydrogenase (RALDH), a key enzyme involved in retinoic acid synthesis. Plasma retinol levels, measured in six patients receiving HAART and in five others with no antiretroviral therapy, were correlated with levels of serum retinol-binding proteins. Plasma retinol levels in patients receiving HAART were decreased in comparison with those not receiving antiretroviral drugs (51 +/- 5 versus 66 +/- 11 microg/dl; P = 0.03), whereas retinol-binding protein levels were increased (68 +/- 18 versus 45 +/- 10 mg/l; P = 0.04). RALDH activity was heightened by ritonavir (24%), indinavir (17%), saquinavir (17%), zalcitabine (14%), delavirdine (12%) and nelfinavir (10%) and decreased (22%) by DMP-450. RALDH gene expression was induced only by indinavir. These data indicate that certain retinoid-like adverse effects in HAART-receiving patients are not due to higher retinol levels. Enhanced RALDH activity or/and gene expression by some protease inhibitors could increase retinoic acid concentrations. Elevated retinoic acid levels might be responsible for retinoid-like or other adverse effects due to alterations in the expression of retinoic acid-responsive genes.Toma E, Devost D, Chow Lan N, Bhat PV. HIV-protease inhibitors alter retinoic acid synthesis. AIDS. 2001 Oct 19;15(15):1979-84."
594,Atazanavir/cobicistat (ATV/c),Ribavirin,Potential Interaction,Very Low,"A substantial proportion of patients receiving atazanavir experienced significant hyperbilirubinemia and jaundice following initiation of ribavirin and PEGylated interferon for the treatment of hepatitis C. Ribavirin-related haemolysis resulted in increased production of bilirubin, the normal clearance of which by UGT1A1 was inhibited by atazanavir.","Serum bilirubin was monitored in 22 HIV+ patients on atazanavir or atazanavir/ritonavir who started hepatitis C treatment (pegylated interferon weekly and ribavirin 1000-1200 mg/day). Increased production of bilirubin occurred due to ribavirin-related haemolysis. The normal clearance of bilirubin by UGT1A1 was inhibited by atazanavir resulting in hyperbilirubinemia and jaundice. The proportion of patients with hyperbilirubinemia grade 3-4 increased from 9% to 45% after the start of hepatitis C treatment. None of the patients in the control group (n=30) developed hyperbilirubinemia grade 3-4. Increase in serum bilirubin in HIV/hepatitis C virus coinfected patients on atazanavir therapy following initiation of pegylated-interferon and ribavirin. Rodriguez-Nova S, Morello J, Gonzalez M, et al. AIDS, 2008, 22: 2535-2548."
595,Atazanavir/cobicistat (ATV/c),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
596,Atazanavir/cobicistat (ATV/c),Rifabutin,Potential Interaction,Very Low,"Coadministration of atazanavir/cobicistat and rifabutin has not been studied and is not recommended as it may significantly decrease cobicistat plasma concentrations and consequently those of atazanavir being boosted. Coadministration of atazanavir alone and rifabutin had no clinically significant effect on atazanavir exposure, whereas initial pharmacokinetic studies in healthy volunteers showed a significant increase in rifabutin and its active metabolite (25-O-desacetyl rifabutin) concentrations. If the combination is needed, the recommended dose of rifabutin is 150 mg 3 times per week on set days (for example Monday-Wednesday-Friday). Increased monitoring for rifabutin-associated adverse reactions including neutropenia and uveitis is warranted due to an expected increase in exposure to rifabutin. Further dosage reduction of rifabutin to 150 mg twice weekly on set days is recommended for patients in whom the 150 mg dose 3 times per week is not tolerated. It should be kept in mind that the twice weekly dosage of 150 mg may not provide an optimal exposure to rifabutin thus leading to a risk of rifamycin resistance and a treatment failure.","Coadministration of Evotaz and rifabutin is not recommended. If the combination is needed, the recommended dose of rifabutin is 150 mg 3 times per week on set days (for example Monday-Wednesday-Friday). Increased monitoring for rifabutin-associated adverse reactions including neutropenia and uveitis is warranted due to an expected increase in exposure to rifabutin. Further dosage reduction of rifabutin to 150 mg twice weekly on set days is recommended for patients in whom the 150 mg dose 3 times per week is not tolerated. It should be kept in mind that the twice weekly dosage of 150 mg may not provide an optimal exposure to rifabutin thus leading to a risk of rifamycin resistance and a treatment failure. Consideration should be given to official guidance on the appropriate treatment of tuberculosis in HIV infected patients. Coadministration of rifabutin (150 mg, twice weekly) with atazanavir/ritonavir (300/100 mg, once daily) increased rifabutin AUC, Cmax and Cmin by 48%, 149% and 40%, respectively; 25-O-desacetyl-rifabutin (the active metabolite) AUC, Cmax and Cmin increased by 990%, 677% and 1045%, respectively (when compared to rifabutin 150 mg once daily alone). Total rifabutin and 25-O-desacetyl-rifabutin AUC increased by 119% Coadministration with rifabutin (150 mg, every other day) with elvitegravir/cobicistat (150 150 mg, once daily) was studied. Cobicistat AUC and Cmax were unchanged while Cmin decreased 66%. Rifabutin AUC, Cmax and Cmin were unchanged. 25-O-desacetyl-rifabutin (active metabolite) AUC, Cmax and Cmin increased 525%, 384% and 394%, respectively. The mechanism of interaction is CYP3A4 inhibition by atazanavir and cobicistat. Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase rifabutin concentrations; the effect on atazanavir and cobicistat is unknown. A rifabutin dose reduction of up to 75% (e.g., 150 mg every other day or 3 times per week) is recommended. Increased monitoring for rifabutin-associated adverse reactions, including neutropenia and uveitis, is warranted.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
597,Atazanavir/cobicistat (ATV/c),Rifampicin,Do Not Coadminister,Very Low,"Coadministration with atazanavir/ritonavir has not been studied and is contraindicated as it may significantly decrease atazanavir/cobicistat concentrations, leading to loss of therapeutic effect and possible development of resistance. Coadministration with atazanavir/ritonavir decreased atazanavir AUC by 72% and coadministration with twice daily atazanavir alone failed to provide adequate atazanavir exposure and a high frequency of liver reactions was seen.","Rifampicin substantially decreases plasma concentrations of atazanavir, which may result in loss of therapeutic effect of Evotaz and development of resistance to atazanavir. The combination of rifampicin and Evotaz is contraindicated. Coadministration is contraindicated with medicinal products that are strong inducers of the CYP3A4 isoform of cytochrome P450 (e.g. rifampicin) due to the potential for decreased plasma concentrations of atazanavir and/or cobicistat, leading to loss of therapeutic effect and possible development of resistance to atazanavir. Rifampicin is a strong CYP3A4 inducer and has been shown to cause a 72% decrease in atazanavir AUC which can result in virological failure and resistance development.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration is contraindicated. Rifampicin substantially decreases plasma concentrations of atazanavir, which may result in loss of therapeutic effect and development of resistance.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
598,Atazanavir/cobicistat (ATV/c),Rifapentine,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended as it may significantly decrease atazanavir/cobicistat concentrations, leading to loss of therapeutic effect and possible development of resistance. The magnitude of rifapentine-mediated CYP3A4 induction is predicted to be lower than with rifampicin but higher than with rifabutin. Consider using rifabutin.",(See Summary)
599,Atazanavir/cobicistat (ATV/c),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost as unchanged drug.",(See Summary)
600,Atazanavir/cobicistat (ATV/c),Rilpivirine (RPV),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Coadministration is expected to increase rilpivirine concentrations but is not expected to affect cobicistat concentrations. No dose adjustment of rilpivirine is required when atazanavir/cobicistat is used concomitantly with rilpivirine as the expected increase in rilpivirine concentrations is not considered clinically relevant. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but equivalent rilpivirine concentrations are unlikely to occur during coadministration with atazanavir/cobicistat. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","Evotaz is expected to increase rilpivirine plasma concentrations. The mechanism of interaction is CYP3A inhibition. Coadministration of Evotaz and rilpivirine can be used without dose adjustments, as the expected increase in rilpivirine concentrations is not considered clinically relevant.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018."
601,Atazanavir/cobicistat (ATV/c),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Potential Interaction,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in the Odefsey product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with atazanavir/cobicistat would be possible from a pharmacokinetic standpoint. Atazanavir/cobicistat may increase rilpivirine concentrations however this is not considered to be clinically relevant. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but equivalent rilpivirine concentrations are unlikely to occur during coadministration with atazanavir/cobicistat. However, the product labels for Odefsey indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes. Tenofovir alafenamide is dosed 25 mg in Odefsey whereas the recommended dose of tenofovir alafenamide is 10 mg with P-gp inhibitors such as atazanavir/cobicistat. However, it should be noted that tenofovir alafenamide has been associated with a large clinical safety profile.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
602,Atazanavir/cobicistat (ATV/c),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
603,Atazanavir/cobicistat (ATV/c),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Atazanavir/cobicistat is expected to increase riociguat exposure. The European SmPC for riociguat does not recommend its use in presence of strong inhibitors of CYPs, P-gp and BCRP; the US Prescribing Information recommends to start riociguat at a dose of 0.5 mg three times daily and to monitor for signs and symptoms of hypotension.",(See Summary)
604,Atazanavir/cobicistat (ATV/c),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Atazanavir/cobicistat could potentially increase risperidone exposure and a decrease in risperidone dose may be needed. Use with caution and monitor closely as several case reports have documented risperidone related side effects (malignant syndrome, extrapyramidal syndrome and angioedema) when coadministered with a boosted protease inhibitor. In addition, use with caution due to the risk of QT interval prolongation reported for both drugs.","Coadministration of neuroleptics with Evotaz may result in increased plasma concentrations of neuroleptics. The mechanism of interaction is inhibition of CYP3A4 and/or CYP2D6 by atazanavir and/or cobicistat. A decrease in the dose of neuroleptics metabolized by CYP3A or CYP2D6 may be required when coadministered with Evotaz.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase antipsychotic concentrations. A decrease in the dose of antipsychotics that are metabolized by CYP3A or CYP2D6 may be needed when coadministered with Evotaz.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
605,Atazanavir/cobicistat (ATV/c),Ritonavir (RTV),Do Not Coadminister,Very Low,"Atazanavir/cobicistat should not be administered concurrently with ritonavir due to similar effects of cobicistat and ritonavir on CYP3A4. If switching from ritonavir to cobicistat, caution is required during the first two weeks of treatment with cobicistat, particularly if doses of any coadministered medicinal products have been titrated or adjusted during use of ritonavir. Unlike ritonavir, cobicistat is not an inducer of CYPs 1A2, 2B6, 2C8, 2C9, 2C19 or UGT1A1.","Evotaz should not be used in combination with ritonavir or medicinal products containing ritonavir due to similar pharmacological effects of cobicistat and ritonavir on CYP3A. Co-administration of Evotaz with medicinal products containing ritonavir or cobicistat, which are strong inhibitors of CYP3A, may result in additional boosting and increased plasma concentration of atazanavir.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Evotaz is not recommended in combination with ritonavir or products containing ritonavir due to similar effects of cobicistat and ritonavir on CYP3A.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
606,Atazanavir/cobicistat (ATV/c),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
607,Atazanavir/cobicistat (ATV/c),Rivaroxaban,Do Not Coadminister,Very Low,The use of rivaroxaban is not recommended with atazanavir/cobicistat. Atazanavir/cobicistat are strong inhibitors of CYP3A4 and P-gp and therefore may increase rivaroxaban plasma concentrations to a clinically relevant degree which may lead to an increased bleeding risk.,"Avoid concomitant use of Evotaz and rivaroxaban. Coadministration of Evotaz and rivaroxaban may result in increased exposure to rivaroxaban and may lead to increased bleeding. The mechanism of interaction is CYP3A4 and P-gp inhibition by cobicistat. Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase rivaroxaban concentrations. Concomitant use of rivaroxaban and Evotaz is not recommended.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
608,Atazanavir/cobicistat (ATV/c),Rizatriptan,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized via oxidative deamination by monoamine oxidase-A (MAO-A).",(See Summary)
609,Atazanavir/cobicistat (ATV/c),Rocuronium,Potential Interaction,Very Low,Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model. Atazanavir/cobicistat could potentially decrease rocuronium biliary elimination due to inhibition of P-gp. Monitor clinical effect and decrease rocuronium dosage if needed.,(See Summary)
610,Atazanavir/cobicistat (ATV/c),Roflumilast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Coadministration with ketoconazole (a strong inhibitor of CYP3A4) increased roflumilast exposure by 2-fold with no significant effect on roflumilast N-oxide exposure. These changes did not translate into significant changes in the inhibitory effect on PDE4 and did not affect the known safety and tolerability profile of roflumilast. A comparable effect may occur with atazanavir/cobicistat. No a priori dosage adjustment is recommended.",(See Summary)
611,Atazanavir/cobicistat (ATV/c),Ropinirole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly via CYP1A2. Atazanavir/cobicistat does not inhibit or induce CYP1A2 at clinically relevant concentrations.",(See Summary)
612,Atazanavir/cobicistat (ATV/c),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Cobicistat does not inhibit or induce these CYPs in the range of clinical concentrations. Atazanavir inhibits CYP2C8; rosiglitazone AUC increased by 35% when coadministered with atazanavir alone and decreased by 17% with atazanavir/ritonavir. These interactions are unlikely to be clinically significant.,"The effect of atazanavir (400 mg once daily) or atazanavir/ritonavir (300/100 mg once daily) on the pharmacokinetics of rosiglitazone (4 mg single dose) was studied in 14 HIV- subjects. In the presence of atazanavir alone, the AUC of rosiglitazone increased by 35%; however, when coadministered with atazanavir/ritonavir, it decreased by 17%. There was no effect on Cmax and half-lives were 4.3, 5.7 and 3.3 h when given alone, with atazanavir or with atazanavir/ritonavir, respectively. Atazanavir and ritonavir pharmacokinetics were comparable to historical data. Effect of atazanavir with and without ritonavir on the pharmacokinetics of the CYP2C8 probe rosiglitazone in healthy subjects. Sevinsky H, Eley T, Yones C, et al. 9th International Workshop on Clinical Pharmacology of HIV Therapy, New Orleans, April 2008, Abstract O5."
613,Atazanavir/cobicistat (ATV/c),Rosuvastatin,Potential Interaction,Low,"Coadministration of atazanavir/cobicistat (300/150 mg once daily) and rosuvastatin (10 mg) increased rosuvastatin AUC and Cmax by 242% and 958% (n=16) due to inhibition of OATP1B1 and BCRP by atazanavir/cobicistat. Rosuvastatin did not affect atazanavir/cobicistat exposure. When administration of rosuvastatin and atazanavir/cobicistat is necessary, the lowest rosuvastatin dose is recommended while monitoring for safety. The rosuvastatin dose should not exceed 10 mg/day.","Plasma concentrations of rosuvastatin are increased when co-administered with atazanavir/cobicistat. When co-administration is necessary, do not exceed 10 mg rosuvastatin daily, and clinical monitoring for safety (e.g. myopathy) is recommended. Coadministration of rosuvastatin (10 mg single dose) with atazanavir/cobicistat (300/150 mg once daily) increased rosuvastatin AUC and Cmax by 242% and 958%. There was no change in atazanavir AUC or Cmax, but Cmin increased by 6%.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration of rosuvastatin (10 mg, single dose) with atazanavir/cobicistat (300/150 mg, once daily) was studied in 16 healthy volunteers. Rosuvastatin Cmax and AUC increased 958% and 242%, respectively. For HMG-CoA reductase inhibitors that are not contraindicated with Evotaz, start with the lowest recommended dose and titrate while monitoring for safety (e.g., myopathy). Rosuvastatin dose should not exceed 10 mg/day.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Coadministration of atazanavir/cobicistat (300/150 mg once daily) and rosuvastatin (10 mg single dose) was studied in 16 HIV-negative subjects. Coadministration increased rosuvastatin AUC and Cmax by 242% and 958%.When atazanavir/cobicistat is coadministered with rosuvastatin, the lowest ROS dose is recommended while monitoring for safety.Evaluation of the drug-drug interaction potential between cobicistat-boosted protease inhibitors and statins. Custodio J, West A, SenGupta D, et al. 18th International Workshop on Clinical Pharmacology of Antiviral Therapy, June 14-17, 2017, Chicago. Abstract O_04."
614,Atazanavir/cobicistat (ATV/c),Sacubitril,Potential Interaction,Very Low,"Coadministration has not been studied. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Atazanavir may inhibit OATP1B1 in the range of clinical concentrations and therefore increase the exposure of sacubitril’s active metabolite. Start with the lowest recommended dose of sacubitril and titrate dosage as tolerated by the patient.",(See Summary)
615,Atazanavir/cobicistat (ATV/c),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Atazanavir/cobicistat does not interfere with this metabolic pathway.,(See Summary)
