,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
615,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
616,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sacubitril,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. Tenofovir is eliminated via OAT1 and therefore could potentially compete with LBQ657 renal elimination (clinical relevance is unclear). Start with the lowest recommended dose of sacubitril and titrate dosage as tolerated by the patient. ",(See Summary)
617,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate.,(See Summary)
618,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
619,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Saquinavir (SQV),Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Saquinavir is primarily metabolised by CYP3A4 and based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. The effect of tenofovir-DF (300 mg once daily) on saquinavir/ritonavir (1000/100 mg twice daily) was studied in 18 HIV+ subjects. There was no significant change at steady state in saquinavir AUC (1% decrease), Cmax (7% decrease) or Cmin (16% increase). When the same doses were studied in 35 HIV- subjects, tenofovir AUC and Cmax were unaltered and Cmin increased 23%; saquinavir AUC, Cmax, and Cmin increased by 29%, 22% and 47% respectively. No dose adjustment is required. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","A higher risk of renal impairment has been reported in HIV-1 infected patients receiving tenofovir disoproxil fumarate in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated. Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of saquinavir (1000/100 mg twice daily) and tenofovir-DF (300 mg once daily) was studied in 35 subjects. Tenofovir Cmax and AUC were unaltered but Cmin increased by 23%. Saquinavir Cmax, AUC and Cmin increased by 22%, 29% and 47%, respectively. Ritonavir Cmax and AUC were unaltered but Cmin increased by 23%. The increases in saquinavir AUC and Cmin are not expected to be clinically relevant; hence, no dose adjustments are required when TDF and ritonavir-boosted saquinavir are coadministered.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
620,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
621,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme.,(See Summary)
622,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Emtricitabine and tenofovir-DF do not interfere with selexipag metabolism.,(See Summary)
623,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Senna,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.,(See Summary)
624,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4.",(See Summary)
625,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
626,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
628,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Simeprevir,No Interaction Expected,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. Coadministration of tenofovir-DF (300 mg once daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC and Cmin increased by 19%, 18% and 24%, respectively. No dose adjustment is required.","Coadministration of simeprevir (150 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 24 healthy volunteers. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC, and Cmin increased 19%, 18%, and 25%, respectively. The authors deemed there to be no clinically relevant interaction. No dose adjustment is required.The pharmacokinetic interactions of HCV protease inhibitor TMC435 With antiretroviral agents in healthy volunteers. Sekar V, Simion A, Peeters M et al., Infection Disease Society Association Conference, San Diego, CA, October 2012, abstract 1618."
630,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
631,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sirolimus,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as sirolimus is metabolized by CYP3A4. However, monitor renal function as appropriate since sirolimus can display tubular toxicity.",(See Summary)
632,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. There is little potential for an interaction with emtricitabine and tenofovir via competition for these transporters.",(See Summary)
633,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is extensively metabolized, with little or no renal elimination of unchanged drug. There is little potential for an interaction with emtricitabine and tenofovir due to competition for renal elimination pathways.",(See Summary)
634,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of sodium stibogluconate has been found to be similar to the rate of glomerular filtration and there is little potential for an interaction with emtricitabine and tenofovir via competition for active renal transport mechanisms.,(See Summary)
635,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sofosbuvir,No Interaction Expected,Very Low,"Coadministration of tenofovir-DF (300 mg), emtricitabine (200 mg) with efavirenz (once daily) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax decreased by 19% and there was no change in AUC; GS-331007 (metabolite of sofosbuvir) Cmax decreased by 23%, with no change in AUC. Tenofovir Cmax increased by 25%, but there was no change in AUC and Cmin. There was no change in emtricitabine AUC, Cmax or Cmin. No dose adjustment is required.","Coadministration of sofosbuvir (400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with efavirenz (600 mg once daily) had no effect on sofosbuvir AUC but decreased Cmax by 19%. There was no effect on GS-331007 (the prominent circulating metabolite of sofosbuvir) AUC but Cmax decreased by 23%. There was no change in the AUC, Cmax and Cmin of efavirenz or emtricitabine. Tenofovir AUC and Cmin were unaltered, but Cmin increased by 25%. No dose adjustment is required.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.No clinically significant drug interactions have been observed between TDF and sofosbuvir. Coadministration of sofosbuvir (400 mg single dose) and tenofovir-DF (300 mg once daily) in the presence of efavirenz increased tenofovir Cmax by 25%, but there was no change in AUC or Cmin (n=16). Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
636,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sofosbuvir/Velpatasvir,Potential Interaction,Moderate,"Coadministration of emtricitabine/tenofovir-DF with sofosbuvir/velpatasvir has been shown to increase tenofovir concentrations by ~40-55% when used with an HIV regimen containing a pharmacokinetic enhancer (ritonavir or cobicistat), and also with regimens containing raltegravir, efavirenz or rilpivirine. The safety of increased tenofovir concentrations in these settings has not been established. The potential risks and benefits associated with coadministration should be considered, particularly in patients at increased risk of renal dysfunction. If other alternatives are not available, patients receiving sofosbuvir/velpatasvir concomitantly with tenofovir-DF and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir-DF. No dose adjustment is recommended for patients receiving sofosbuvir/velpatasvir concomitantly with tenofovir-DF and raltegravir or rilpivirine. The increased exposure of tenofovir could potentiate adverse reactions associated with tenofovir disoproxil fumarate, including renal disorders and renal function should be closely monitored. Coadministration of sofosbuvir/velpatasvir and efavirenz containing regimens is not recommended as it is expected to decrease plasma concentrations of velpatasvir.","Co-administration of tenofovir disoproxil fumarate with sofosbuvir/velpatasvir has been shown to increase plasma concentrations of tenofovir, especially when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). Increased plasma concentrations of tenofovir resulting from co-administration of tenofovir disoproxil fumarate, sofosbuvir/velpatasvir and may increase adverse reactions related to tenofovir disoproxil fumarate, including renal disorders. The safety of tenofovir disoproxil fumarate when used with sofosbuvir/velpatasvir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring. The potential risks and benefits associated with co-administration should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving sofosbuvir/velpatasvir concomitantly with tenofovir disoproxil fumarate and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir disoproxil fumarate. Concomitant administration of sofosbuvir/velpatasvir and efavirenz is expected to decrease plasma concentrations of velpatasvir. Co-administration of sofosbuvir/velpatasvir with efavirenz-containing regimens is not recommended.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with atazanavir/ritonavir (400/100 mg once daily) had no effect on the AUC and Cmax sofosbuvir or GS-331007 (the prominent circulating metabolite of sofosbuvir), but increased GS-331007 Cmin by 42%. Velpatasvir AUC, Cmax and Cmin increased by 142%, 55% and 301%, respectively. There was no change in atazanavir AUC and Cmax, but Cmin increased by 39%; ritonavir AUC and Cmax were unaltered, but Cmin increased by 29%. Emtricitabine AUC, Cmax and Cmin were unaltered. There was no change in tenofovir AUC, but Cmax and Cmin increased by 55% and 39%.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with darunavir/ritonavir (800/100 mg once daily) decreased sofosbuvir AUC and Cmax by 28% and 38%, but had no effect on AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir). Velpatasvir AUC and Cmin were unaltered but Cmax decreased by 24%. There was no change in the AUC, Cmax and Cmin of darunavir, ritonavir or emtricitabine. Tenofovir AUC, Cmax and Cmin increased by 39%, 55% and 52%, respectively.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with lopinavir/ritonavir (800/200 mg once daily) decreased sofosbuvir AUC and Cmax by 29% and 41%, but had no effect on AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir). Velpatasvir AUC was unaltered, Cmax decreased by 30% and Cmin increased by 63%. There was no change in the AUC, Cmax and Cmin of lopinavir, ritonavir or emtricitabine. Tenofovir AUC and Cmin were unaltered, but Cmax increased by 42%.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with raltegravir (400 mg twice daily) had no effect on the AUC and Cmax of sofosbuvir or on the AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir) and velpatasvir. Raltegravir AUC and Cmax were unaltered, but Cmin decreased by 21%.There was no change in the AUC, Cmax and Cmin emtricitabine. Tenofovir AUC, Cmax and Cmin increased by 40%, 46% and 70%.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with efavirenz (600 mg once daily) had no effect on sofosbuvir AUC but increased Cmax by 38%. There was no effect on AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir). Velpatasvir AUC, Cmax and Cmin decreased by 53%, 47% and 57%. There was no change in the AUC, Cmax and Cmin of efavirenz or emtricitabine. Tenofovir AUC, Cmax and Cmin increased by 81%, 77% and 121%.Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily with rilpivirine (25 mg once daily) had no effect on the AUC and Cmax of sofosbuvir, or on the AUC, Cmax and Cmin of  GS-331007 (the prominent circulating metabolite of sofosbuvir), velpatasvir, emtricitabine or rilpivirine. Tenofovir AUC, Cmax and Cmin increased by 40%, 44% and 84%.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration increases tenofovir concentrations. Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of rilpivirine increased tenofovir Cmax, AUC and Cmin by 44%, 40% and 84%, respectively (n=24). Coadministration of sofosbuvir/velpatasvir (400/100 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of raltegravir increased tenofovir Cmax, AUC and Cmin by 46%, 40% and 70%, respectively (n=30). Monitor patients receiving Truvada concomitantly with Epclusa (sofosbuvir/velpatasvir) for adverse reactions associated with TDF.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018.Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) and emtricitabine/tenofovir-DF (200/300 mg, once daily) with various ARVs (efavirenz, rilpivirine, dolutegravir, raltegravir, elvitegravir/cobicistat, atazanavir/ritonavir, darunavir/ritonavir, lopinavir/ritonavir) was studied in groups of healthy volunteers in cross-over studies. All primary PK parameters for sofosbuvir (AUC, Cmax, and Cmin) were within predetermined lack of PK alteration boundaries of 70-143% when coadministered and no changes in GS-331007 exposure (AUC) were observed following coadministration with any ARV regimen. Velpatasvir AUC was not altered in the presence of emtricitabine/tenofovir-DF with rilpivirine, dolutegravir, raltegravir, elvitegravir/cobicistat, darunavir/ritonavir or lopinavir/ritonavir, but decreased by ~50% with in the presence of efavirenz and increased by 142% in the presence of atazanavir/ritonavir. Tenofovir PK data for each regimen were not reported, but tenofovir AUCs were ~40% higher when coadministered with sofosbuvir/velpatasvir, except for in the presence of efavirenz where tenofovir AUC was 81% higher. However, the tenofovir AUC in the presence of efavirenz (3920 ng/ml.h) was consistent with that of other tenofovir-DF containing regimens (4140-5330 ng/ml.h). No pharmacokinetic interactions were identified for emtricitabine. The authors hypothesise the likely mechanism for the increase in tenofovir exposure is intestinal inhibition of P-gp and/or BCRP by velpatasvir. No dose reduction is required but monitoring for tenofovir-related renal toxicity is recommended.Drug-drug interaction studies between Hepatitis C Virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm L, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940."
637,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sofosbuvir/Velpatasvir/Voxilaprevir,Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF alone has not been studied. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 (metabolite of sofosbuvir), velpatasvir, voxilaprevir or emtricitabine was observed when sofosbuvir/velpatasvir/voxilaprevir was administered with various emtricitabine containing regimens. Sofosbuvir/velpatasvir/voxilaprevir has been shown to increase tenofovir exposure due to P-gp inhibition by velpatasvir and voxilaprevir. Tenofovir exposure (AUC and Cmax) increased by ~40% during co-treatment with sofosbuvir/velpatasvir/voxilaprevir and tenofovir-DF/emtricitabine (with darunavir/ritonavir). Patients receiving sofosbuvir/velpatasvir/voxilaprevir concomitantly with tenofovir-DF should be monitored for tenofovir associated adverse reactions.","Coadministration increases tenofovir concentrations. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg once daily, plus 100 mg voxilaprevir) and tenofovir-DF (300 mg once daily) in the presence of darunavir/ritonavir increased tenofovir Cmax, AUC and Cmin by 48%, 39% and 47%, respectively (n=29). Monitor patients receiving Truvada concomitantly with Vosevi (sofosbuvir/velpatasvir/voxilaprevir) for adverse reactions associated with TDF.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
638,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
640,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
643,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Stavudine (d4T),No Interaction Expected,Very Low,"Coadministration with the emtrictiabine/tenofovir-DF has not been studied. No significant interaction was observed following administration of emtricitabine alone (200 mg single dose) and stavudine (40 mg single dose) to 6 HIV-negative subjects. Similarly, no significant interaction was observed following administration of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir-DF (300 mg once daily).No dose modification is required.","No clinically significant drug interactions have been observed between FTC and stavudine. Coadministration of stavudine (40 mg single dose) and emtricitabine (200 mg single dose) was studied in 6 subjects. There was no change in the Cmax and AUC of emtricitabine or stavudine.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018.The pharmacokinetic of tenofovir were investigated in 18 HIV-negative subjects following administration of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily). Serum tenofovir concentration-versus time profile for the d4T XR+TDF treatment was superimposable on the profile for the TDF alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values for tenofovir were 320 ng/mL (20%), 3048 ng.h/mL (20%), and 2.0 h, respectively, for the TDF alone treatment; the corresponding values for the d4T XR+TDF treatment were 333 ng/ml (17%), 3032 ng.h/mL (16%), and 1.5 h, respectively. D4T XR did not influence the pharmacokinetics of tenofovir and no dose modification is required when coadministered with d4T XR. Stavudine extended release formulation and tenofovir disoproxil fumarate: lack of a pharmacokinetic drug interaction. Kaul S, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 602.The pharmacokinetics of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily) were studied in 18 HIV-negative subjects. Plasma d4T concentration-versus time profile for the d4T XR+TDF treatment was super-imposable on the profile for the d4T XR alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values were 274 (31%) ng/ml, 2,682 (29%) ng.h/mL, and 5 h, respectively, for the d4T XR alone treatment; the corresponding values for the d4T XR+TDF treatment were 275 (26%) ng/ml, 2,765 (28%), and 4 h, respectively. TDF did not influence the pharmacokinetics of d4T-XR and dose modification is not required when co-administered with TDF.Lack of interaction between stavudine extended-release formulation and tenofovir disoproxil fumarate. Kaul S, et al. 10th Conference on Retroviruses and Opportunistic Infections, Boston, February 2003, abstract 534."
644,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",St John's Wort,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. St John’s Wort, an inducer of P-gp, could reduce the absorption of tenofovir-DF. However, based on the results of the interaction study between tenofovir-DF and rifampicin (another inducer of P-gp), St John’s Wort would be expected to cause only a small decrease in tenofovir-DF.",(See Summary)
645,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Streptokinase,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal and there is little potential for an interaction with emtricitabine and tenofovir via competition for renal elimination pathways.",(See Summary)
646,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Streptomycin,Potential Interaction,Very Low,"Coadministration has not been studied. Streptomycin is excreted rapidly in the urine by glomerular filtration and a pharmacokinetic interaction with emtricitabine is unlikely. Since tenofovir is primarily eliminated by the kidneys, coadministration with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of tenofovir or the coadministered drug. Tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be closely monitored.","Use of emtricitabine/tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product like aminoglycosides.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of Truvada with drugs that are eliminated by active tubular secretion may increase concentrations of FTC, tenofovir, and/or the coadministered drug. Some examples include, but are not limited to, aminoglycosides.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
647,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for emtricitabine or tenofovir-DF, but for any medication taken with strontium ranelate.]",(See Summary)
648,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, and case reports in immunocompromised patients have suggested that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. As emtricitabine is predominantly excreted via active renal transport, monitoring of renal function is warranted if sulfadiazine is administered with emtricitabine. Use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration with tenofovir-DF is unavoidable, renal function should be closely monitored.",(See Summary)
650,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1 and could potentially decrease renal elimination of emtricitabine (via inhibition of MATE1).  No interaction is expected with tenofovir as it is primarily excreted via OAT1 and MRP4. No a priori dosage adjustment is recommended in patients with normal renal function but monitoring for side effects is suggested.",(See Summary)
651,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sulfasalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of unchanged sulfasalazine is minimal. There is little potential for clinically significant interactions with emtricitabine and tenofovir due to competition for renal elimination pathways.,(See Summary)
652,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Suramin sodium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suramin appears to be predominantly unchanged via renal glomerular filtration. There is therefore little potential for an interaction with emtricitabine and tenofovir due to competition for renal elimination pathways.,(See Summary)
656,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of unchanged suxamethonium is minimal and there is little potential for an interaction with emtricitabine and tenofovir due to competition for renal elimination pathways.,(See Summary)
