,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
536,Tenofovir-DF (TDF),Perphenazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as perphenazine is metabolized by CYP2D6. ,(See Summary)
537,Tenofovir-DF (TDF),Pethidine (Meperidine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4.,(See Summary)
538,Tenofovir-DF (TDF),Phencyclidine (PCP),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Phencyclidine is extensively metabolized to inactive metabolites by a variety of metabolic routes (mainly CYP3A4).",(See Summary)
539,Tenofovir-DF (TDF),Phenelzine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent by acetylation.,(See Summary)
540,Tenofovir-DF (TDF),Phenobarbital (Phenobarbitone),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital undergoes CYP-mediated metabolism. Phenobarbital is an inducer of P-gp and therefore could reduce the absorption of tenofovir-DF. However, based on the results of the interaction study between tenofovir-DF and rifampicin, another inducer of P-gp, phenobarbital would be expected to cause only a small decrease in tenofovir-DF.  ",(See Summary)
541,Tenofovir-DF (TDF),Phenprocoumon,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolized by CYP2C9 and CYP3A4.,(See Summary)
542,Tenofovir-DF (TDF),Phenytoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin undergoes CYP-mediated metabolism. Phenytoin is an inducer of P-gp and therefore could reduce the absorption of tenofovir-DF. However, based on the results of the interaction study between tenofovir-DF and rifampicin, another inducer of P-gp, phenytoin would be expected to cause only a small decrease in tenofovir-DF. ",(See Summary)
543,Tenofovir-DF (TDF),Phytomenadione (Vitamin K) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with phytomenadione when given alone or in multivitamins. Metabolism of phytomenadione is thought to involve CYP4F2 and glucuronidation. Renal elimination of phytomenadione is minimal, therefore, there is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways.",(See Summary)
544,Tenofovir-DF (TDF),Pilocarpine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when pilocarpine is used either orally or as eye drops. Renal elimination of unchanged pilocarpine is minimal. There is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways. ,(See Summary)
545,Tenofovir-DF (TDF),Pimozide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is metabolized mainly by CYP3A4.,(See Summary)
546,Tenofovir-DF (TDF),Pindolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolized to hydroxymetabolites (possibly by CYP2D6) and partly eliminated unchanged in the urine.,(See Summary)
547,Tenofovir-DF (TDF),Pioglitazone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolized by mainly CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9.",(See Summary)
548,Tenofovir-DF (TDF),Piperacillin,Potential Interaction,Very Low,"Coadministration has not been studied. Piperacillin is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Piperacillin can compete with tenofovir (derived from tenofovir-DF) for active tubular secretion resulting in higher tenofovir concentrations and thereby a related increased risk of nephrotoxicity. In addition, tenofovir-DF should be avoided with concurrent use of drugs that can increase nephrotoxicity such as piperacillin/tazobactam combined with vancomycin. If concomitant use is unavoidable, renal function should be monitored weekly.",(See Summary)
549,Tenofovir-DF (TDF),Piperaquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piperaquine is mainly metabolized by CYP3A4.,(See Summary)
550,Tenofovir-DF (TDF),Pipotiazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6.,(See Summary)
551,Tenofovir-DF (TDF),Piroxicam,Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a pharmacokinetic interaction is unlikely but coadministration could potentially result in increased risk of nephrotoxicity. The risk is increased if an NSAID is used for a long duration, if the patient has a pre-existing renal dysfunction, has a low body weight, or receives other drugs that may increase tenofovir exposure. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in patients treated with tenofovir-DF and with risk factors for renal dysfunction. Alternatives to NSAIDs should be considered in patients at risk for renal dysfunction. If tenofovir-DF is co-administered with an NSAID, renal function should be monitored adequately.","Cases of acute renal failure after initiation of high dose or multiple       non-steroidal anti-inflammatory drugs (NSAIDs) have been reported in       patients treated with tenofovir disoproxil fumarate and with risk       factors for renal dysfunction. If tenofovir disoproxil fumarate is       co-administered with an NSAID, renal function should be monitored       adequately.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Tenofovir       DF should be avoided with concurrent or recent use of a  nephrotoxic      agent (e.g., high-dose or multiple non-steroidal  anti-inflammatory    drugs   (NSAIDs)). Cases of acute renal failure  after initiation of  high   dose   or multiple NSAIDs have been reported  in HIV-infected  patients   with  risk  factors for renal dysfunction  who appeared stable  on   tenofovir DF.  Some  patients required  hospitalization and renal    replacement therapy.   Alternatives to  NSAIDs should be considered, if    needed, in patients at   risk for  renal dysfunction. Since  tenofovir-DF   is primarily eliminated   by  the kidneys,  coadministration of   tenofovir-DF with drugs that reduce    renal  function or compete for   active tubular secretion may increase    serum  concentrations of   tenofovir and/or increase the  concentrations of    other renally   eliminated drugs. Some examples  include, but are not    limited to,   cidofovir, acyclovir,  valacyclovir, ganciclovir,    valganciclovir,   aminoglycosides (e.g.,  gentamicin), and high-dose or    multiple NSAIDs.Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
552,Tenofovir-DF (TDF),Pitavastatin ,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8.,(See Summary)
553,Tenofovir-DF (TDF),Poppers (Amyl nitrate),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Amyl nitrate is metabolized rapidly by hydrolytic denitration.",(See Summary)
554,Tenofovir-DF (TDF),Posaconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is eliminated mainly unchanged in the faeces and only a minimal amount undergoes biotransformation (mainly glucuronidation by UGT1A4).,(See Summary)
555,Tenofovir-DF (TDF),Potassium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as potassium is eliminated renally.,(See Summary)
556,Tenofovir-DF (TDF),Pramipexole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pramipexole is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. A clinically relevant drug interaction is unlikely as tenofovir is excreted by different renal transporters.,(See Summary)
557,Tenofovir-DF (TDF),Prasugrel,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6.,(See Summary)
558,Tenofovir-DF (TDF),Pravastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
559,Tenofovir-DF (TDF),Praziquantel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged praziquantel appears to be minimal, therefore there is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways.",(See Summary)
560,Tenofovir-DF (TDF),Prazosin,No Interaction Expected,Very Low,"Coadministration has not been studied, based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Prazosin undergoes extensive hepatic metabolism primarily by demethylation and conjugation.",(See Summary)
561,Tenofovir-DF (TDF),Prednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism.,(See Summary)
562,Tenofovir-DF (TDF),Prednisone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4.,(See Summary)
563,Tenofovir-DF (TDF),Pregabalin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pregabalin is cleared mainly by glomerular filtration.,(See Summary)
564,Tenofovir-DF (TDF),Primaquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primaquine is metabolised mainly through a non-CYP mediated mechanism and only a small fraction of the drug is believed to be metabolised through CYP450.,(See Summary)
565,Tenofovir-DF (TDF),Primidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primidone is metabolised by CYP3A4 to the active metabolite phenobarbital. Phenobarbital induces P-gp and could reduce the absorption of tenofovir-DF, however this effect likely to be small.",(See Summary)
566,Tenofovir-DF (TDF),Probenecid,Potential Interaction,Very Low,Coadministration has not been studied. In vitro data suggest that probenecid is a substrate and inhibitor of OAT. Coadministration could increase tenofovir concentrations as OAT is involved in the excretion of tenofovir.,(See Summary)
567,Tenofovir-DF (TDF),Procarbazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction.  Procarbazine is metabolized to azoprocarbazine by CYP450 (mainly CYP2B and 1A) and monoamine oxidase. ",(See Summary)
568,Tenofovir-DF (TDF),Prochlorperazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. ,(See Summary)
569,Tenofovir-DF (TDF),Proguanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Proguanil is partly excreted unchanged and partly metabolized to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4.,(See Summary)
570,Tenofovir-DF (TDF),Promethazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized mainly by CYP2D6.,(See Summary)
571,Tenofovir-DF (TDF),Propafenone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4.,(See Summary)
572,Tenofovir-DF (TDF),Propofol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated via UGT1A9, UGT1A8 and is oxidized mainly via CYP2B6.",(See Summary)
573,Tenofovir-DF (TDF),Propranolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation).",(See Summary)
574,Tenofovir-DF (TDF),Propylthiouracil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of unchanged propylthiouracil is minor and there is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways.,(See Summary)
575,Tenofovir-DF (TDF),Protamine sulphate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on very limited data concerning metabolism and clearance a clinically significant interaction is unlikely. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
576,Tenofovir-DF (TDF),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. ",(See Summary)
577,Tenofovir-DF (TDF),Pyrantel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than half of a pyrantel dose is absorbed from the gastrointestinal tract. Renal excretion of unchanged pyrantel is minimal (<7%), therefore there is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways.",(See Summary)
578,Tenofovir-DF (TDF),Pyrazinamide,No Interaction Expected,Very Low,"Coadministration of tenofovir-DF and pyrazinamide alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Coadministration of TB treatment containing pyrazinamide (with rifampicin, isoniazid and ethambutol) and tenofovir-DF (with emtricitabine and efavirenz) increased tenofovir AUC and Cmin by 13% and 9% and decreased Cmax by 2%; pyrazinamide Cmax increased by 14%.","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
579,Tenofovir-DF (TDF),Pyridostigmine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Pyridostigmine is predominantly excreted unchanged via the kidneys, with up to 74% of renal clearance attributed to active tubular secretion. There is therefore potential for competition with tenofovir-DF for active renal transport mechanisms, which may lead to increased concentrations of either drug. Monitoring of renal function is recommended.",(See Summary)
580,Tenofovir-DF (TDF),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
581,Tenofovir-DF (TDF),Pyrimethamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. A clinically significant drug interaction is unlikely as tenofovir is primarily excreted via OAT1 and MRP4.,(See Summary)
582,Tenofovir-DF (TDF),Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
583,Tenofovir-DF (TDF),Quetiapine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4.,(See Summary)
584,Tenofovir-DF (TDF),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Tenofovir-DF is primarily eliminated by OAT1.,(See Summary)
585,Tenofovir-DF (TDF),Quinidine,Potential Interaction,Very Low,"Coadministration has not been studied. A clinically significant effect on quinidine is unlikely as it is metabolized by CYP3A4. However, tenofovir-DF (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as quinidine could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
586,Tenofovir-DF (TDF),Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quinine is extensively metabolized by CYP3A4.,(See Summary)
587,Tenofovir-DF (TDF),Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
588,Tenofovir-DF (TDF),Raltegravir (RAL),No Interaction Expected,Low,"Coadministration of tenofovir-DF and raltegravir (400 mg twice daily) increased raltegravir AUC (49%) and Cmax (64%), but had no effect on Cmin; tenofovir AUC, Cmax and Cmin decreased by 10%, 23% and 13%, respectively. The safety profile observed in patients who used atazanavir and/or tenofovir-DF (both agents that increase raltegravir concentrations) was generally similar to that of patients who did not use these agents. No dose adjustment is required with twice daily or once daily raltegravir.","Coadministration of tenofovir-DF and raltegravir (400 mg twice daily) increased raltegravir AUC by 49%, Cmax by 64% and Cmin by 3%. Tenofovir AUC decreased by 10%, Cmax by 33% and Cmin by 13%. These findings can be extended to raltegravir 1,200 mg once daily. No dose adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or tenofovir disoproxil fumarate. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Coadministration of tenofovir-DF (300 mg once daily) and raltegravir (400 mg twice daily) increased raltegravir Cmax by 64%, AUC by 49% and Cmin by 3% (n=9). In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of tenofovir (tenofovir Cmax, AUC and C24 decreased by 23%, 10% and 13%; n=9). No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered. Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of raltegravir (400 mg twice daily for 4 days) and tenofovir-DF (300 mg once daily for 7 days) alone and in combination for 4 days was studied in HIV- subjects. Pharmacokinetic profiles were also determined in HIV+ patients given raltegravir monotherapy alone or in combination with tenofovir-DF/lamivudine. In healthy volunteers raltegravir AUC and Cmax were modestly increased in the presence of tenofovir-DF (49% and 64%, respectively), while there was no effect of tenofovir-DF on raltegravir Cmin (3% increase). However, there was a modest increase of 42% in Cmin in HIV-infected patients. Raltegravir only had a small effect on tenofovir-DF AUC (10% decrease), Cmax (23% decrease) and Cmin (13% decrease). The authors conclude that coadministration of raltegravir and tenofovir-DF does not change the pharmacokinetics of either drug to a clinically meaningful degree and consequently may be coadministered without dose adjustments. Lack of a significant interaction between raltegravir and tenofovir. Wenning LA, Friedman EJ, Kost JT, et al. Antimicrob Agents Chemother, 2008, 52(9): 3253-3258."
589,Tenofovir-DF (TDF),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
590,Tenofovir-DF (TDF),Ranitidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system.",(See Summary)
591,Tenofovir-DF (TDF),Ranolazine,Potential Interaction,Very Low,"Coadministration has not been studied. A clinically significant effect on ranolazein is unlikely as it is primarily metabolized by CYP3A4. However, tenofovir-DF (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ranolazine could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
592,Tenofovir-DF (TDF),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
593,Tenofovir-DF (TDF),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
594,Tenofovir-DF (TDF),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
595,Tenofovir-DF (TDF),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
596,Tenofovir-DF (TDF),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
597,Tenofovir-DF (TDF),Ribavirin,No Interaction Expected,Moderate,Coadministration of tenofovir-DF (300 mg once daily) and ribavirin (600 mg single dose) had no clinically significant effect on ribavirin pharmacokinetics. Tenofovir pharmacokinetics were similar to those observed in previous studies.,"There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with ribavirin. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.No clinically significant drug interactions have been observed between tenofovir-DF and ribavirin.Viread Prescribing Information, Gilead Sciences International Inc, February 2016.The effects of multiple doses of tenofovir (300 mg once daily) on a single dose of ribavirin (600 mg) were evaluated in 22 HIV-negative subjects. Pharmacokinetics of ribavirin were not affected by tenofovir with 90% CI for Cmax (0.89 to 1.01) and AUC (1.06 to 1.17 lying within the equivalence bounds (0.80 to 1.25). Tenofovir pharmacokinetics after ribavirin coadministration were similar to those observed in previous studies. Absence of clinically relevant pharmacokinetic interaction between ribavirin and tenofovir in healthy subjects. Ramanathan S, et al. J Clin Pharmacol, 2006, 46:559-566. The pharmacokinetics of ribavirin were evaluated in 22 subjects following administration of single doses of ribavirin alone and with multiple doses of tenofovir. Ribavirin exposure met the definition of pharmacokinetic equivalence (90% CI for the geometric mean ratio of 80% to 125%) when dosed with or without tenofovir. Mean differences in Cmax and AUC were 12% or less. Tenofovir pharmacokinetics in hepatic impairment and drug interaction potential with agents used to treat viral hepatitis. Kearney BP, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 600."
598,Tenofovir-DF (TDF),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
599,Tenofovir-DF (TDF),Rifabutin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is mainly metabolized by CYP3A4 and cholinesterase. Based on the results of the interaction study between tenofovir-DF and rifampicin, rifabutin is unlikely to impact tenofovir-DF to a large extent.",(See Summary)
600,Tenofovir-DF (TDF),Rifampicin,No Interaction Expected,Low,"No significant interaction was observed when tenofovir-DF (300 mg once daily) and rifampicin (600 mg once daily) were coadministered. Tenofovir AUC, Cmax and Cmin decreased by 12%, 16% and 15%, respectively and rifampicin pharmacokinetic parameters were comparable to historical controls.","There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with rifampicin. Viread Summary of Product Characteristics, September 2016.Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113.The pharmacokinetic interaction of rifampicin (600 mg once daily) and tenofovir-DF (300 mg once daily) was assessed in 23 HIV-negative subjects. Coadministration of rifampicin reduced tenofovir AUC by 12%, Cmax by 16% and Cmin by 15%. However, 90% confidence intervals for these PK parameters were within the limits required for pharmacokinetic equivalence. Rifampicin pharmacokinetic parameters were comparable to historical controls. The addition of rifampicin to tenofovir-DF was well tolerated and the small decrease in tenofovir exposure suggests that these drugs can be coadministered without the need for dose adjustments.Pharmacokinetic study of tenofovir disproxil fumarate combined with rifampin in healthy volunteers. Droste JAH, et al. Antimicrob Agents Chemother, 2005, 49: 680-684. "
601,Tenofovir-DF (TDF),Rifapentine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rifapentine is deacetylated and based on the results of the interaction study between tenofovir-DF and rifampicin, rifapentine is unlikely to impact tenofovir-DF to a large extent.",(See Summary)
602,Tenofovir-DF (TDF),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
