,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
670,Didanosine (ddI),Tenofovir-DF (TDF),Do Not Coadminister,Moderate,"Coadministration is not recommended due to increased didanosine concentrations and toxicity. If this combination is judged strictly necessary, patients should be carefully monitored for efficacy and didanosine related adverse events. The US Prescribing Informations for didanosine and tenofovir-DF recommend a reduced dose of didanosine (250 mg once daily for adults weighing 60 kg or greater with creatinine clearance 60 mL/min or greater; 200 mg once daily for adults weighing less than 60 kg with creatinine clearance 60 mL/min or greater). A decreased dosage of 250 mg didanosine with tenofovir-DF has been associated with reports of high rates of virological failure within several tested combinations for the treatment of HIV-1 infection.","The co-administration of didanosine and tenofovir disoproxil fumarate is not recommended. Co-administration of didanosine and tenofovir disoproxil fumarate results in a 40-60% increase in systemic exposure to didanosine that may increase the risk for didanosine-related adverse events. Rare cases of pancreatitis and lactic acidosis, sometimes fatal, have been reported. A reduced didanosine dose (250 mg) has been tested to avoid over-exposure to didanosine in case of co-administration with tenofovir disoproxil fumarate, but this has been associated with reports of high rate of virological failure and of emergence of resistance at early stage within several tested combinations. Co-administration of didanosine and tenofovir disoproxil fumarate is therefore not recommended, especially in patients with high viral load and low CD4 cell count. Co-administration of tenofovir disoproxil fumarate and didanosine at a dose of 400 mg daily has been associated with a significant decrease in CD4 cell count, possibly due to an intracellular interaction increasing phosphorylated (i.e. active) didanosine. If this combination is judged strictly necessary, patients should be carefully monitored for efficacy and didanosine related adverse events. Triple NRTI Therapy:There have been reports of a high rate of virological failure and of emergence of resistance at an early stage when didanosine was combined with tenofovir disoproxil fumarate and lamivudine as a once daily regimen. Videx Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2016.Exposure to didanosine is increased when coadministered with tenofovir disoproxil fumarate. Increased exposure may cause or worsen didanosine-related clinical toxicities, including pancreatitis, symptomatic hyperlactatemia/lactic acidosis, and peripheral neuropathy. Coadministration of tenofovir disoproxil fumarate with didanosine should be undertaken with caution, and patients should be monitored closely for didanosine-related toxicities and clinical response. Didanosine should be suspended if signs or symptoms of pancreatitis, symptomatic hyperlactatemia, or lactic acidosis develop. Suppression of CD4 cell counts has been observed in patients receiving tenofovir disoproxil fumarate with didanosine at a dose of 400 mg daily. A dose reduction of didanosine taken together with tenofovir disoproxil fumarate and a light meal (400 kcalories or less and 20% fat or less) or in the fasted state is recommended. Administer didanosine 250 mg once daily to adults weighing at least 60 kg with creatinine clearance of at least 60 mL/min and didanosine 200 mg once daily to adults weighing less than 60 kg with creatinine clearance of at least 60 mL/min. The appropriate dose of didanosine coadministered with tenofovir disoproxil fumarate in patients with creatinine clearance of less than 60 mL/min has not been established. Patients should be monitored for didanosine-associated toxicities and clinical response. Coadministration of tenofovir (300 mg once daily with a light meal) and didanosine (400 mg single dose, 2 h before tenofovir) was studied in 26 HIV-negative subjects. AUC and Cmax of ddI both increased by 48%. Data from 25 subjects showed no change in the AUC and Cmax of tenofovir. Coadministration of tenofovir (300 mg once daily) and didanosine (400 mg single dose) together and with a light meal was studied in 25 HIV-negative subjects. AUC and Cmax of ddI increased by 60% and 64% respectively. There was no change in the AUC and Cmax of tenofovir. Coadministration of tenofovir (300 mg once daily) and didanosine (200 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 250 mg given alone under fasting conditions, AUC of ddI increased by 16% and Cmax decreased by 12%. Coadministration of tenofovir (300 mg once daily) and didanosine (250 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 400 mg given alone under fasting conditions, there was no change in the AUC of ddI and a 20% decrease in Cmax. Coadministration of tenofovir (300 mg once daily) and didanosine (325 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 400 mg given alone under fasting conditions, AUC of ddI increased by 13% and Cmax decreased by 11%.Videx Prescribing Information, Bristol-Myers Squibb Company, December 2018.Co-administration of tenofovir disoproxil fumarate and didanosine is not recommended. Co-administration of tenofovir disoproxil fumarate and didanosine results in a 40-60% increase in systemic exposure to didanosine that may increase the risk of didanosine-related adverse events. Rare cases of pancreatitis and lactic acidosis, sometimes fatal, have been reported. Co-administration of tenofovir disoproxil fumarate and didanosine at a dose of 400 mg daily has been associated with a significant decrease in CD4 cell count, possibly due to an intracellular interaction increasing phosphorylated (i.e. active) didanosine. A decreased dosage of 250 mg didanosine co-administered with tenofovir disoproxil fumarate therapy has been associated with reports of high rates of virological failure within several tested combinations for the treatment of HIV-1 infection. Triple NRTI Therapy: There have been reports of a high rate of virological failure and of emergence of resistance at early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF and didanosine should be undertaken with caution and patients receiving this combination should be monitored closely for didanosine-associated adverse reactions. Didanosine should be discontinued in patients who develop didanosine-associated adverse reactions. When administered with tenofovir-DF, Cmax and AUC of didanosine increased significantly. The mechanism of this interaction is unknown. Higher didanosine concentrations could potentiate didanosine-associated adverse reactions, including pancreatitis and neuropathy. Suppression of CD4+ cell counts has been observed in patients receiving tenofovir-DF with didanosine 400 mg daily. In patients weighing greater than 60 kg, the didanosine dose should be reduced to 250 mg once daily when it is coadministered with tenofovir-DF. In patients weighing less than 60 kg, the didanosine dose should be reduced to 200 mg once daily when it is coadministered with tenofovir-DF. When coadministered, tenofovir-DF and didanosine EC may be taken under fasted conditions or with a light meal (less than 400 kcal, 20% fat). For additional information on coadministration of tenofovir-DF and didanosine, please refer to the full prescribing information for didanosine. When didanosine 250 mg enteric-coated capsules were administered with tenofovir-DF, systemic exposures of didanosine were similar to those seen with the 400 mg enteric-coated capsules alone under fasted conditions. Coadministration of tenofovir-DF (300 mg once daily) and buffered didanosine (250 or 400 mg once daily for 7 days, n=14) had no effect on tenofovir pharmacokinetic parameters. Coadministration of tenofovir-DF (300 mg once daily) and enteric-coated didanosine (250 mg simultaneously with tenofovir-DF and a light meal) decreased didanosine Cmax by 20% and had no effect on AUC when compared to values obtained with didanosine (400 mg) given alone under fasting conditions.Viread Prescribing Information, Gilead Sciences International Inc, February 2016.Intracellular concentrations of active phosphate metabolites were determined in three groups of HIV-infected subjects receiving didanosine alone (400 mg once daily, n=16), tenofovir (300 mg once daily, n=8) or didanosine/tenofovir (250/300 mg once daily, n =14). There were no significant differences in ddA-TP or TDF-DP when didanosine or tenofovir were administered alone or in combination. This study does not support the existence of a strong intracellular interaction between didanosine and tenofovir, but can not conclude that there is absolutely no interaction due to small sample size. As ddA-TP concentrations were similar when didanosine given alone (400 mg) or at a reduced dose (250 mg) with tenofovir, the study supports the dose adaptation proposed for this combination. Measurement of intracellular didanosine and tenofovir phosphorylated metabolites and possible interaction of the two drugs in human immunodeficiency virus-infected patients. Pruvost A, et al. Antimicrob Agents Chemother, 2005, 49: 1907-1914. "
671,Didanosine (ddI),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as terazosin is extensively metabolized in the liver possibly via CYP3A4.,(See Summary)
672,Didanosine (ddI),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19.",(See Summary)
673,Didanosine (ddI),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol.,(See Summary)
674,Didanosine (ddI),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as testosterone is metabolized by CYP3A4.,(See Summary)
675,Didanosine (ddI),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Didanosine (ddI),Tetracyclines,Potential Interaction,Very Low,"No interaction is expected with didanosine gastro-resistant capsules. However, didanosine powder for oral solution contains an antacid and should not be taken with any tetracycline antibiotic.",(See Summary)
677,Didanosine (ddI),Thalidomide,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis. However, use with caution due to the risk of peripheral neuropathy associated with both drugs.",(See Summary)
678,Didanosine (ddI),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Didanosine (ddI),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Didanosine (ddI),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Although pentobarbital (a potent inducer of hepatic microsomal drug metabolism) is formed during thiopental metabolism, levels do not reach the therapeutic range. Therefore, didanosine pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental.",(See Summary)
681,Didanosine (ddI),Thioridazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. ,(See Summary)
682,Didanosine (ddI),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5.,(See Summary)
683,Didanosine (ddI),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Didanosine (ddI),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4.,(See Summary)
685,Didanosine (ddI),Timolol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when timolol is used either orally or as eye drops. Timolol is predominantly metabolised via CYP2D6, there is therefore little potential for interaction with didanosine via modulation of, or competition for metabolic pathways.",(See Summary)
686,Didanosine (ddI),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but didanosine does not inhibit or induce CYP450 enzymes.",(See Summary)
687,Didanosine (ddI),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Didanosine (ddI),Tipranavir (TPV),Potential Interaction,Moderate,"Coadministration with tipranavir/ritonavir 500/200 mg has not been studied. Coadministration of tipranavir/ritonavir 500/100 mg decreased didanosine AUC (10%) and Cmax (20%), but increased Cmin (17%). Tipranavir AUC and Cmax increased by 8% and 32%, respectively and Cmin decreased by 34%. The clinical relevance of the reduction in didanosine levels has not been established. When the enteric coated formulation of didanosine is used, administration should be at least 2 h apart from tipranavir/ritonavir. "," Coadministration of didanosine (200 mg bd if 60 kg or above, 125 mg bd if <60 kg) and tipranavir/ritonavir (250/200 mg bd) decreased didanosine Cmax and AUC by 43% and 33%. When the same weight related doses were administered with tipranavir/ritonavir (750/100 mg bd) didanosine Cmax decreased by 24% and there was no change in AUC. The clinical relevance of this reduction in didanosine concentrations has not been established. Dosing of enteric-coated didanosine and tipranavir soft capsules, co-administered with low dose ritonavir, should be separated by at least 2 hours to avoid formulation incompatibility. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Coadministration of tipranavir/ritonavir (500/100 mg bd) with a single dose of didanosine (400 mg) to 5 subjects increased tipranavir Cmax and AUC by 32% and 8% respectively, but decreased Cmin by 34%. Didanosine Cmax and AUC were decreased by 20% and 10% respectively, and Cmin increased by 17%. Coadministration of didanosine (200 mg bd if 60 kg or above, 125 mg bd if <60 kg) and tipranavir/ritonavir (250/200 mg bd) to 10 HIV+ subjects resulted in a 43% decrease in didanosine Cmax and a 33% decrease in AUC. When the same weight related doses were administered with tipranavir/ritonavir (750/100 mg bd) to 8 HIV+ subjects, didanosine Cmax decreased by 24% and AUC decreased by 3%. Clinical relevance of reduction in didanosine levels not established. For optimal absorption, didanosine should be separated from tipranavir/ritonavir dosing by at least 2 h.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.When enteric coated ddI and tipranavir/ritonavir (500/100 mg or 750/200 mg bd) were coadministered to 23 HIV- subjects, no change in the pharmacokinetic profile of ddI was observed. Tipranavir AUC was unchanged, Cmax increased by 32%, and Cmin decreased by 34%. Administration of enteric ddI and tipranavir/ritonavir should be separated by 4 h.Standard doses of efavirenz, zidovudine, tenofovir and didanosine may be given with tipranavir/ritonavir. Roszko PJ, Curry K, Brazina B, et al. 2nd International AIDS Society Conference on HIV Pathogenesis and Treatment, Paris, July 2003, abstract 865.The addition of tipranavir/ritonavir (1250/100 mg, n=9; 750/100 mg, n=8; 250/100 mg, n=10) was studied in HIV+ subjects on stable HAART regimens containing didanosine. No clinically significant changes in didanosine AUC were observed.Pharmacokinetic drug interaction screen of three doses of tipranavir/ritonavir in HIV-infected patients on stable highly active antiretroviral therapy. Goebel FD, Sabo JP, MacGregor TR, et al. HIV DART, Naples (Florida), December 2002.Coadministration of ddI (200 mg bd, n=4) and tipranavir (900, 1200 or 1500 mg, three times daily) resulted in a decrease in ddI AUC from 1280±1000 to 692±321 ng/ml.h. The pharmacokinetics of nucleoside reverse transcriptase inhibitors when coadministered with the HIV protease inhibitor tipranavir in HIV-1 infected patients. Phillips H, Borin MT, Hopkins NK, et al. 7th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2000, abstract 81."
689,Didanosine (ddI),Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as tizanidine is metabolised by CYP1A2.",(See Summary)
690,Didanosine (ddI),Tolbutamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tolbutamide is mainly metaboliized by CYP2C9.,(See Summary)
691,Didanosine (ddI),Tolterodine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers.",(See Summary)
692,Didanosine (ddI),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation.,(See Summary)
693,Didanosine (ddI),Topotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration.",(See Summary)
694,Didanosine (ddI),Torasemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as torasemide is mainly metabolized by CYP2C9.,(See Summary)
695,Didanosine (ddI),Toremifene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene.,(See Summary)
696,Didanosine (ddI),Tramadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6.",(See Summary)
697,Didanosine (ddI),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Didanosine (ddI),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Didanosine (ddI),Tranylcypromine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranylcypromine is hydroxylated and acetylated.,(See Summary)
700,Didanosine (ddI),Trazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trazodone is primarily metabolized by CYP3A4.,(See Summary)
701,Didanosine (ddI),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Didanosine does not interfere with treprostinil metabolism.,(See Summary)
702,Didanosine (ddI),Triamcinolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as triamcinolone is metabolized by CYP3A4.,(See Summary)
703,Didanosine (ddI),Triazolam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as triazolam is metabolized by CYP3A4.,(See Summary)
704,Didanosine (ddI),Triclabendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Triclabendazole appears to be metabolised in part by CYP450 enzymes, whereas didanosine is excreted via the same pathways responsible for elimination of endogenous purines.",(See Summary)
705,Didanosine (ddI),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,Coadministration with didanosine gastro-resistant capsules has not been studied. Coadministration of trimethoprim and didanosine buffered tablets had no effect on didanosine AUC but increased Cmax by 17%; trimethoprim AUC increased by 10% and Cmax decreased by 22%. Coadministration of sulfamethoxazole and didanosine buffered tablets had no effect on didanosine AUC or Cmax; sulfamethoxazole AUC and Cmax decreased by 11% and 12%. No dose adjustment is necessary.,"Coadministration of trimethoprim (200 mg single dose) and didanosine buffered tablets (200 mg single dose) had no effect on didanosine AUC but increased Cmax by 17%; trimethoprim AUC increased by 10% and Cmax decreased by 22%. Coadministration of sulfamethoxazole (1000 mg single dose) and didanosine buffered tablets (200 mg single dose) had no effect on didanosine AUC or Cmax; sulfamethoxazole AUC and Cmax decreased by 11% and 12%. No dose adjustment is necessary for either medicinal product. Videx Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2016.When the buffered formulation of ddI (200 mg single dose) was coadministered with trimethoprim (200 mg single dose) to 8 HIV-infected subjects, there was no change in ddI AUC and a 17% increase in Cmax. Trimethoprim AUC increased 10% and Cmax decreased by 22%. When the buffered formulation of ddI (200 mg single dose) was coadministered with sulfamethoxazole (1000 mg single dose) to 8 HIV-infected subjects, there was no change in ddI AUC or Cmax. Sulfamethoxazole AUC and Cmax decreased by 11% and 12% respectively. Videx Prescribing Information, Bristol-Myers Squibb Company, December 2018.The pharmacokinetics of didanosine (200 mg, buffered tablets), trimethoprim (200 mg) and sulfamethoxazole (1000 mg) were evaluated in 10 HIV-infected subjects as single agents and upon coadministration of single doses. The addition of didanosine to trimethoprim/sulfamethoxazole resulted in a statistically significant decrease of 32% in renal clearance of trimethoprim and a statistically significant decrease of 8% in sulfamethoxazole AUC. There were no statistically significant effects of trimethoprim and/or sulfamethoxazole on the AUC or Cmax of didanosine. However, didanosine renal clearance decreased by 35% and percentage urinary recovery decreased by 16% when the three drugs were coadministered. These changes are no considered to be clinically relevant and dose modification is not required. A pharmacokinetic interaction study of didanosine coadministered with trimethoprim and/or sulphamethoxazole in HIV seropositive asymptomatic male patients. Srinivas NR, et al. Br J Clin Pharmacol, 1996, 41: 207-215. "
706,Didanosine (ddI),Trimipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
707,Didanosine (ddI),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Didanosine (ddI),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Didanosine (ddI),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.",(See Summary)
710,Didanosine (ddI),Ulipristal,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6.,(See Summary)
711,Didanosine (ddI),Umeclidinium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Didanosine does not interfere with umeclidinium bromide metabolism.,(See Summary)
712,Didanosine (ddI),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1. Didanosine is only partly eliminated via OAT1.,(See Summary)
713,Didanosine (ddI),Valerian,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
714,Didanosine (ddI),Valproate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Valproate is mainly glucuronidated by UGTs 1A6, 1A9 and 2B7 and metabolized by CYP2C9 and CYP2C19.",(See Summary)
715,Didanosine (ddI),Valsartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely as valsartan is eliminated unchanged mostly through biliary excretion.,(See Summary)
716,Didanosine (ddI),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
717,Didanosine (ddI),Vardenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vardenafil is metabolized by CYP3A4.,(See Summary)
718,Didanosine (ddI),Varenicline,No Interaction Expected,Very Low,No interactions due to cytochrome P450 metabolism or renal secretion expected.,(See Summary)
719,Didanosine (ddI),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
720,Didanosine (ddI),Venlafaxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. ",(See Summary)
721,Didanosine (ddI),Verapamil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as verapamil is metabolised mainly by CYP3A4. ,(See Summary)
722,Didanosine (ddI),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Didanosine (ddI),Vilanterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Didanosine does not interfere with vilanterol metabolism.,(See Summary)
724,Didanosine (ddI),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis. ,(See Summary)
725,Didanosine (ddI),Vinblastine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as vinblastine undergoes extensive metabolism and is excreted primarily by the biliary route. However, coadministration can increase the risk of peripheral neuropathy due to additive toxicity.",(See Summary)
726,Didanosine (ddI),Vincristine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as vincristine is excreted primarily by the biliary route. However, coadministration can increase the risk of peripheral neuropathy due to additive toxicity.",(See Summary)
727,Didanosine (ddI),Vinorelbine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vinorelbine is metabolized by CYP3A4, but didanosine does not inhibit or induce CYP450 enzymes.",(See Summary)
728,Didanosine (ddI),Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins.,(See Summary)
729,Didanosine (ddI),Voriconazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as voriconazole is metabolised by CYPs 2C19, 2C9 and 3A4.",(See Summary)
730,Didanosine (ddI),Vorinostat,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Vorinostat is mainly metabolised by glucuronidation (UGT2B17) and hydrolysis followed by B oxidation (non CYP-mediated).,(See Summary)
731,Didanosine (ddI),Vortioxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent by CYP2C9 and CYP3A4/5. Didanosine does not interact with this metabolic pathway. ,(See Summary)
732,Didanosine (ddI),Warfarin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolized by different cytochromes. R-warfarin is primarily metabolized by CYPs 1A2 and 3A4 whereas S-warfarin (more potent) is metabolized by CYP2C9. ,(See Summary)
733,Didanosine (ddI),Xipamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (50%) and glucuronides (30%).",(See Summary)
734,Didanosine (ddI),Zaleplon,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. ,(See Summary)
735,Didanosine (ddI),Zanamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. A small amount of the orally inhaled zanamivir is systematically absorbed. Absorbed zanamivir is excreted unchanged in the urine whereas unabsorbed zanamivir is excreted in the faeces.,(See Summary)
