,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
625,Ritonavir (RTV),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied. Seville orange juice inhibits intestinal CYP3A4 but is unlikely to have a significant effect on ritonavir exposure.,(See Summary)
626,Ritonavir (RTV),Sevoflurane,Potential Interaction,Very Low,"Sevoflurane is almost exclusively eliminated unchanged by the lungs and is unlikely to interact with antiretroviral agents. However, caution should be exercised when administering both drugs due to the risk of QT prolongation.",(See Summary)
627,Ritonavir (RTV),Sildenafil (Erectile Dysfunction),Potential Interaction,Moderate,"Coadministration is contraindicated in pulmonary arterial hypertension patients. Coadministration substantially increases sildenafil concentrations and may increase sildenafil-associated adverse events. Coadministration of sildenafil (100 mg single dose) and ritonavir (500 mg twice daily) increased sildenafil AUC by 11-fold and Cmin by 4-fold. Coadministration is not recommended, but if given sildenafil should not exceed a maximum single dose of 25 mg in a 48-hour period.","Concomitant use of sildenafil with ritonavir is contraindicated in pulmonary arterial hypertension patients. Concomitant use of sildenafil with ritonavir dosed as an antiretroviral agent or as a pharmacokinetic enhancer is not recommended and in no instance should sildenafil doses exceed 25 mg in 48 hours. Coadministration of sildenafil (100 mg single dose) and ritonavir (500 mg twice daily) increase sildenafil AUC by 11-fold and Cmin by 4-fold. The increase in sildenafil concentrations may result in associated adverse events such as hypotension and prolonged erection. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of ritonavir (500 mg twice daily every 8 hours) with a single dose of sildenafil (100 mg), in 28 subjects, caused an 11- and 4-fold increase in sildenafil AUC and Cmax, respectively. Particular caution should be used when prescribing sildenafil in patients receiving ritonavir. Coadministration of ritonavir with sildenafil may result in an increase in sildenafil-associated adverse events, including hypotension, syncope, visual changes and prolonged erection. It is recommended not to exceed 25 mg every 48 hours and to use with increased monitoring for adverse events.Norvir Prescribing Information, AbbVie Inc, December 2016.The effect of ritonavir (500 mg bd) on a single dose of sildenafil (100 mg) was investigated in 28 healthy volunteers. There was an ~11 fold increase in sildenafil AUC and a ~4-fold increase sildenafil Cmax in the presence of ritonavir. Ritonavir delayed the Tmax of sildenafil by ~3.5h and half-life was increased from 3.8 to 5.7 h. Sildenafil did not significantly affect the pharmacokinetics of ritonavir. A sildenafil starting dose of 25 mg should be considered in patients receiving concomitant potent CYP3A4 inhibitors. Pharmacokinetic interactions between the HIV protease inhibitors ritonavir and saquinavir and Viagra (sildenafil citrate). Muirhead GJ, Wulff MB, Fielding A, et al. Br J Clin Pharmacol, 2000, 50:99–107"
628,Ritonavir (RTV),Sildenafil (Pulmonary Arterial Hypertension),Do Not Coadminister,Moderate,Coadministration of sildenafil (Revatio) when used for the treatment of pulmonary arterial hypertension is contraindicated because a safe and effective dose has not been established.,"Concomitant use of sildenafil (Revatio) with ritonavir is contraindicated in pulmonary arterial hypertension patients. Increased plasma concentrations of sildenafil are expected, thereby, increasing the potential for sildenafil-associated adverse events (which include hypotension and syncope).Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of sildenafil (Revatio) when used for the treatment of pulmonary arterial hypertension is contraindicated due to the potential for sildenafil-associated adverse event, including visual abnormalities, hypotension, prolonged erection, and syncope. Norvir Prescribing Information, AbbVie Inc, December 2016."
629,Ritonavir (RTV),Simeprevir,Do Not Coadminister,High,"Coadministration is not recommended as it resulted in increased plasma concentrations of simeprevir due to strong CYP3A inhibition by ritonavir. Coadministration of ritonavir (100 mg twice daily for 15 days) and simeprevir (200 mg once daily for 7 days) was studied in 12 subjects. Simeprevir Cmax, AUC and Cmin increased by 4.70-, 7.18- and 14.35-fold, respectively. [Note: this interaction study was performed with a higher than recommended dose for simeprevir, but the dosing recommendation is applicable to the recommended dose of simeprevir 150 mg once daily.]","Ritonavir increases plasma concentrations of simeprevir as a result of CYP3A4 inhibition. It is not recommended to co-administer ritonavir with simeprevir. Coadministration of simeprevir (200 mg once daily) and ritonavir (100 mg every 12 hours) increased simeprevir AUC and Cmin by 7.2-fold and 4.7-fold.Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.It is not recommended to co-administer ritonavir with simeprevir. Coadministration of simeprevir (200 mg once daily) and ritonavir (100 mg twice daily) was studied in 12 subjects. Simeprevir AUC, Cmax and Cmin increased by 618%, 370% and 1335%, respectively.Norvir Prescribing Information, AbbVie Inc, December 2016."
630,Ritonavir (RTV),Simvastatin,Do Not Coadminister,Moderate,Coadministration is contraindicated as it is expected to markedly increase simvastatin concentrations which could increase the potential for serious reactions such as myopathy including rhabdomyolysis.,"HMG-CoA reductase inhibitors which are highly dependent on CYP3A metabolism, such as lovastatin and simvastatin, are expected to have markedly increased plasma concentrations when co-administered with ritonavir dosed as an antiretroviral agent or as a pharmacokinetic enhancer. Since increased concentrations of lovastatin and simvastatin may predispose patients to myopathies, including rhabdomyolysis, the combination of these medicinal products with ritonavir is contraindicated. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Concomitant use of ritonavir and simvastatin is not recommended due to potential serious reactions such as risk of myopathy including rhabdomyolysis. Norvir Prescribing Information, AbbVie Inc, December 2016."
631,Ritonavir (RTV),Sirolimus,Do Not Coadminister,Very Low,"Coadministration has not been studied, but may increase sirolimus exposure. Coadministration is not recommended. A drug-drug interaction study with ketoconazole (a strong inhibitor of CYP3A4), showed a substantial increase in sirolimus exposure (>10 fold) when dosed orally. Similarly, a large increase in sirolimus exposure is predicted in presence of ritonavir.","When ritonavir is coadministered with sirolimus, plasma concentrations of sirolimus may be increased. Therapeutic concentration monitoring is recommended for immunosuppressant agents when co-administered with ritonavir. Norvir Prescribing Information, AbbVie Inc, December 2016."
632,Ritonavir (RTV),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Metabolism may play a more significant role in the elimination of sitagliptin in the setting of severe renal impairment or end-stage renal disease (ESRD). Ritonavir could potentially increase sitagliptin concentrations. However, this increase may not be clinically significant as the drug is mainly eliminated unchanged and has a large safety window. The European SPC for sitagliptin warns that potent CYP3A4 inhibitors (i.e., ritonavir) could alter the pharmacokinetics of sitagliptin in patients with severe renal impairment or ESRD but this has not been assessed in a clinical study.",(See Summary)
633,Ritonavir (RTV),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Ritonavir (RTV),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Ritonavir (RTV),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration has not been studied. Ritonavir is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
636,Ritonavir (RTV),Sofosbuvir/Velpatasvir,No Interaction Expected,Low,"Coadministration with ritonavir alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although ritonavir is an inhibitor of OATP1B, no clinically significant effect on velpatasvir/sofosbuvir is expected. No significant effects on the pharmacokinetics of ritonavir, sofosbuvir or velpatasvir were observed when velpatasvir/sofosbuvir was coadministered with ritonavir-containing regimens (atazanavir/ritonavir, darunavir/ritonavir or lopinavir/ritonavir, all with emtricitabine and tenofovir-DF).",(See Summary)
637,Ritonavir (RTV),Sofosbuvir/Velpatasvir/Voxilaprevir,Potential Interaction,Very Low,"Coadministration with ritonavir alone has not been studied. No significant effects on the pharmacokinetics of ritonavir, sofosbuvir or velpatasvir were observed when sofosbuvir/velpatasvir/voxilaprevir was coadministered with darunavir/ritonavir, although other protease inhibitor containing regimens (e.g., atazanavir, lopinavir) are not recommended.",(See Summary)
638,Ritonavir (RTV),Solifenacin,Potential Interaction,Very Low,Coadministration has not been studied. Solifenacin is metabolized by CYP3A4 and concentrations are likely to increase due to inhibition of CYP3A4. A 3-fold increase in solifenacin exposure was observed with ketoconazole (a strong inhibitor of CYP3A4). It is recommended that solifenacin dosage should be limited to 5 mg once daily if coadministered with a strong CYP3A4 inhibitor such as ritonavir.,(See Summary)
639,Ritonavir (RTV),Sorafenib,Potential Interaction,Very Low,"Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Coadministration of sorafenib and ritonavir in patients with Kaposi sarcoma did not significantly alter the exposure of sorafenib, however, a decrease in sorafenib-N-oxide (CYP3A4 mediated metabolite) was noted. The study had to be terminated early due to poor tolerance, which could possibly be related to inhibition of CYP3A4 by ritonavir leading to the formation of more toxic metabolites. Use with caution if coadministered.","Coadministration of sorafenib with ritonavir was studied in patients with Kaposi sarcoma in a parallel study. One cohort consisted of patients receiving ritonavir (n=8), and the other of patients not receiving ritonavir (n=2). Those on ritonavir received 200 mg of sorafenib once daily, and those not on ritonavir, 200 mg sorafenib twice daily. Sorafenib AUC was unaffected by ritonavir coadministration, but a decreasing trend in sorafenib-N-oxide (CYP3A4 metabolite) AUC was noted. Sorafenib was poorly tolerated, and the study terminated early. The authors suggest that ritonavir may contribute to sorafenib toxicity by inhibition of CYP3A4, shunting of metabolism towards other pathways yielding more toxic metabolites that could possibly explain the toxicity observed. The authors state the small size of this study and its early termination mean definite conclusions cannot be drawn about the safety of combining ritonavir and sorafenib, but suggest avoiding coadministration.A phase Ib study of sorafenib (bay 43-9006) in patients with Kaposi sarcoma. Uldrick T, Gonçalves P, Wyvill K et al. Oncologist, 2017, 22(5): 505-e49."
640,Ritonavir (RTV),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Ritonavir (RTV),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Ritonavir (RTV),Stanozolol,Potential Interaction,Very Low,Coadministration has not been studied but may increase stanozolol concentrations.,(See Summary)
643,Ritonavir (RTV),Stavudine (d4T),No Interaction Expected,Very Low,"Specific drug interaction studies have not been performed. Based on the different elimination pathways (stavudine is primarily renally excreted), no clinically significant interaction is expected. Stavudine concentrations were assessed in paired samples of blood and CSF from various studies. Unexpectedly, higher stavudine concentrations (3-6 fold higher) were found in regimens containing indinavir and/or ritonavir. ","LHPG Comment: Specific drug interaction studies have not been performed. Based on the different elimination pathways (stavudine is primarily renally excreted), no clinically significant interaction is expected.d4T concentrations were assessed in paired samples of blood and CSF in the 050, ADAM, Prometheus and ERA studies. Unexpectedly, it was found that d4T concentrations were 3–6 fold higher in regimens containing indinavir and/or ritonavir. Increased stavudine concentrations in plasma and cerebrospinal fluid: a possible interaction with ritonavir and/or indinavir. Reijers MHE, Gisolf EH, Van Praag RME, et al. 13th International AIDS Conference, Durban, July 2000, abstract TuPeB3299. "
644,Ritonavir (RTV),St John's Wort,Do Not Coadminister,Moderate,"Coadministration is contraindicated in the product labels for ritonavir as St John's wort is expected to substantially decrease ritonavir plasma concentrations and may result in suboptimal concentrations. If a patient is already taking St John's wort, stop St John's wort and if possible check viral levels. Ritonavir levels may increase on stopping St John's wort. The dose of ritonavir may need adjusting. The inducing effect may persist for at least 2 weeks after cessation of treatment with St John's wort. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Herbal preparation containing St John’s wort are contraindicated with ritonavir due to the risk of decreased plasma concentration and reduced clinical effects of ritonavir. Serum levels of ritonavir can be reduced by concomitant use of herbal preparations containing St John's wort (Hypericum perforatum). This is due to the induction of drug metabolising enzymes by St John's wort. Herbal preparations containing St John's wort must not be used in combination with ritonavir. If a patient is already taking St John's wort, stop St John's wort and if possible check viral levels. Ritonavir levels may increase on stopping St John's wort. The dose of ritonavir may need adjusting. The inducing effect may persist for at least 2 weeks after cessation of treatment with St John's wort.Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Concomitant use of ritonavir and St John’s wort (Hypericum perforatum) or products containing St John’s wort is contraindicated as coadministration may result in decreased ritonavir concentrations and may lead to loss of virologic response and possible resistance to ritonavir or to the class of protease inhibitors.Norvir Prescribing Information, AbbVie Inc, December 2016.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Ritonavir (RTV),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Ritonavir (RTV),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Ritonavir (RTV),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for ritonavir, but for any medication taken with strontium ranelate.]",(See Summary)
648,Ritonavir (RTV),Sufentanil,Potential Interaction,Very Low,Coadministration has not been studied. Sufentanil undergoes extensive CYP3A4 metabolism and ritonavir could potentially increase sufentanil exposure. The extent of this drug-drug interaction is difficult to predict as sufentanil is a high hepatic extraction drug and therefore its rate of hepatic elimination is in theory more dependent on liver blood flow.,(See Summary)
649,Ritonavir (RTV),Sulfadiazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest that sulfadiazine is partly metabolized by CYP2C9. Ritonavir has been found to induce metabolism mediated by CYP2C9 in clinical studies with probe substrates. Coadministration of ritonavir may decrease levels of sulfadiazine to a moderate extent, but the clinical significance of this potential interaction is unknown.",(See Summary)
650,Ritonavir (RTV),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Ritonavir (RTV),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with ritonavir via modulation of, or competition for metabolic pathways.",(See Summary)
652,Ritonavir (RTV),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Ritonavir (RTV),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Ritonavir (RTV),Sunitinib,Potential Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Coadministration with ketoconazole (a strong CYP3A4 inhibitor) increased sunitinib Cmax and AUC by 49% and 51%, respectively, due to inhibition of CYP3A4. Coadministration with potent CYP3A4 inhibitors should be avoided. If this is not possible, the doses of sunitinib may need to be reduced to a minimum of 37.5 mg once daily for gastrointestinal stromal tumor (GIST) and metastatic renal cell carcinoma (MRCC) or 25 mg once daily for pancreatic neuroendocrine tumors (pNET) based on careful monitoring of the tolerability. Sunitinib can cause dose-related QT prolongation. Consider monitoring of sunitinib plasma concentrations if available.",(See Summary)
655,Ritonavir (RTV),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. Suramin is not expected to affect metabolism mediated via CYP450 enzymes.",(See Summary)
656,Ritonavir (RTV),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Ritonavir (RTV),Tacrolimus,Potential Interaction,Very Low,Coadministration may increase tacrolimus concentrations. Therapeutic concentration monitoring is recommended for tacrolimus. Case reported of increased tacrolimus concentrations when coadministered with ritonavir (400 mg twice daily) and saquinavir (400 mg twice daily).,"Ritonavir dosed as a pharmacokinetic enhancer or as an antiretroviral agent inhibits CYP3A4 and as a result is expected to increase the plasma concentrations of tacrolimus. Careful monitoring of therapeutic and adverse effects is recommended when this medicine is concomitantly administered with ritonavir. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.When ritonavir is coadministered with tacrolimus, plasma concentrations of tacrolimus may be increased. Therapeutic concentration monitoring is recommended for immunosuppressant agents when co-administered with ritonavir. Norvir Prescribing Information, AbbVie Inc, December 2016.Case report where the addition of ritonavir (400 mg twice daily) and saquinavir (400 mg twice daily) increased tacrolimus concentrations from 8.1 to 51.5 ng/ml over 3 days. Tacrolimus dose was reduced from 4 mg twice daily to 1 mg twice daily, but levels increased to over 120 ng/ml after 2 weeks. Combination therapy with ritonavir and saquinavir led to a remarkable increase in tacrolimus levels with severe, prolonged toxicity. When protease inhibitors and tacrolimus are coadministered, the authors recommend a dose reduction in tacrolimus and careful monitoring of drug levels. Concomitant human immunodeficiency virus protease inhibitor therapy markedly reduces tacrolimus metabolism and increases blood levels. Sheikh AM, Wolf DC, Lebovics E, et al. Transplantation, 1999, 68:307–9."
658,Ritonavir (RTV),Tadalafil (Erectile Dysfunction),Potential Interaction,High,"Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) increased tadalafil AUC by 124%, but had no effect on Cmin. When using tadalafil for erectile dysfunction, it is recommended not to exceed a tadalafil dose of 10 mg every 72 h and to use with increased monitoring for adverse events.","Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) increased tadalafil AUC by 124%, but had no effect on Cmin. The concomitant use of tadalafil with ritonavir dosed as an antiretroviral agent or as a pharmacokinetic enhancer should be with caution at reduced doses of no more than 10 mg tadalafil every 72 hours with increased monitoring for adverse events. The increase in tadalafil concentrations may result in associated adverse events such as hypotension and prolonged erection. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) resulted in a 124% increase in tadalafil AUC. Particular caution should be used when prescribing tadalafil in patients receiving ritonavir. Coadministration of ritonavir with tadalafil may result in an increase in tadalafil-associated adverse events, including hypotension, syncope, visual changes and prolonged erection. When using tadalafil for erectile dysfunction, it is recommended not to exceed a tadalafil dose of 10 mg every 72 h and to use with increased monitoring for adverse events.Norvir Prescribing Information, AbbVie Inc, December 2016."
659,Ritonavir (RTV),Tadalafil (Pulmonary Arterial Hypertension),Potential Interaction,High,"Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) increased tadalafil AUC by 124%, but had no effect on Cmin. Dose adjustments are recommended for use of tadalafil (Adcirca) for pulmonary arterial hypotension with ritonavir. For patients receiving ritonavir for at least one week, start tadalafil at 20 mg once daily and increase to 40 mg once daily based upon individual tolerability. For patients on tadalafil, avoid use of tadalafil during the initiation of ritonavir. Stop tadalafil at least 24 hours prior to starting ritonavir. After at least one week following the initiation of ritonavir, resume tadalafil at 20 mg once daily. Increase to 40 mg once daily based upon individual tolerability.","Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) increased tadalafil AUC by 124%, but had no effect on Cmin. When tadalafil is used concurrently with ritonavir in patients with pulmonary arterial hypertension, refer to the tadalafil SmPC or prescribing information.Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of tadalafil (20 mg single dose) and ritonavir (200 mg twice daily) resulted in a 124% increase in tadalafil AUC. Particular caution should be used when prescribing tadalafil in patients receiving ritonavir. Coadministration of ritonavir with tadalafil may result in an increase in tadalafil-associated adverse events, including hypotension, syncope, visual changes and prolonged erection. Dose adjustments are recommended for use of tadalafil (Adcirca) for pulmonary arterial hypotension with ritonavir. In patients receiving ritonavir for at least one week, start tadalafil at 20 mg once daily. Increase to 40 mg once daily based upon individual tolerability. In patients on tadalafil, avoid use of tadalafil during the initiation of ritonavir. Stop tadalafil at least 24 hours prior to starting ritonavir. After at least one week following the initiation of ritonavir, resume tadalafil at 20 mg once daily. Increase to 40 mg once daily based upon individual tolerability. Norvir Prescribing Information, AbbVie Inc, December 2016."
660,Ritonavir (RTV),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied but may potentially reduce the efficacy of tamoxifen as inhibition of CYPs 3A4 and 2D6 may reduce the amount of drug converted to endoxifen (a pharmacologically active metabolite). Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. ",(See Summary)
661,Ritonavir (RTV),Tamsulosin,Potential Interaction,Very Low,"Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Coadministration may increase tamsulosin exposure. Given tamsulosin’s higher affinity for alpha-1A receptors located in prostatic smooth muscle and its demonstrated tolerability when combined with other CYP3A4/CYP2D6 inhibitors, consider starting tamsulosin at 0.4 mg/day if coadministered. Blood pressure monitoring is recommended, particularly in older individuals.",(See Summary)
662,Ritonavir (RTV),Tapentadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated by UGT1A6, UGT1A9 and UGT2B7 and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. Ritonavir induces UGT2B7 but a clinically relevant interaction is unlikely as UGT2B7 contributes only partly to tapentadol metabolism.",(See Summary)
663,Ritonavir (RTV),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active secretion by OAT1/3. Ritonavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
664,Ritonavir (RTV),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Ritonavir (RTV),Telithromycin,Potential Interaction,Very Low,Coadministration has not been studied. Telithromycin is both an inhibitor and substrate of CYP3A4 and coadministration may increase ritonavir and telithromycin concentrations.,(See Summary)
666,Ritonavir (RTV),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Ritonavir (RTV),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Ritonavir (RTV),Temsirolimus,Potential Interaction,Very Low,Coadministration has not been studied. Temsirolimus is metabolized by CYP3A4 and coadministration could potentially increase temsirolimus concentrations. Coadministration with strong CYP3A inhibitors should be avoided.,(See Summary)
669,Ritonavir (RTV),Tenofovir alafenamide (HBV),Potential Interaction,Very Low,"Coadministration has not been studied. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing the systemic concentration. The European SmPC for tenofovir alafenamide does not recommended coadministration with boosted ARVs. This checker reflects the more cautious option.",(See Summary)
