,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
574,Tipranavir (TPV),Propylthiouracil,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Propylthiouracil is extensively metabolised, predominantly via glucuronidation.",(See Summary)
575,Tipranavir (TPV),Protamine sulphate,No Interaction Expected,Very Low,"This interaction has not been studied. Based on very limited data concerning the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
576,Tipranavir (TPV),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Systemic exposure to prucalopride may be increased due to inhibition of P-gp, but any increase is unlikely to be clinically relevant and no a priori dose adjustment is recommended.",(See Summary)
577,Tipranavir (TPV),Pyrantel,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces.",(See Summary)
578,Tipranavir (TPV),Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase.,(See Summary)
579,Tipranavir (TPV),Pyridostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion, there is therefore little potential for interaction with tipranavir via modulation of or competition for metabolism pathways.",(See Summary)
580,Tipranavir (TPV),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
581,Tipranavir (TPV),Pyrimethamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
582,Tipranavir (TPV),Quercetin,Potential Interaction,Very Low,Coadministration has not been studied and inconsistencies in the literature regarding the ability of quercetin to modulate CYP/P-gp activities make it difficult to predict the nature and magnitude of any interaction. Quercetin inhibits CYP3A4 and P-gp in vitro but animal studies have yielded inconsistent results. Use with caution and monitor patients carefully regarding their HIV infection.,(See Summary)
583,Tipranavir (TPV),Quetiapine,Do Not Coadminister,Very Low,"Coadministration has not been studied. Quetiapine is primarily metabolised by CYP3A4 and coadministration with ketoconazole (a CYP3A4 inhibitor) increased quetiapine AUC by 5- 8 fold. The European SPC for quetiapine contraindicates quetiapine with CYP3A4 inhibitors (such as HIV protease inhibitors). However, the US Prescribing Information recommends that quetiapine should be reduced to one sixth of the original dose if coadministered with a potent CYP3A4 inhibitor. These interaction charts reflect the more cautious option.",(See Summary)
584,Tipranavir (TPV),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3.,(See Summary)
585,Tipranavir (TPV),Quinidine,Do Not Coadminister,Moderate,"Coadministration is contraindicated due to potential increase in quinidine concentrations, which could result in serious and/or life-threatening reactions such as cardiac arrhythmias. ","Co-administration of tipranavir with low dose ritonavir, with active substances that are highly dependent on CYP3A for clearance and for which elevated plasma concentrations are associated with serious and/or life-threatening events is contraindicated. These active substances include antiarrhythmics such as quinidine. Based on theoretical considerations, tipranavir, co-administered with low dose ritonavir, is expected to increase quinidine concentrations. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Contraindicated due to potential for serious and/or life-threatening reactions such as cardiac arrhythmias secondary to increases in plasma concentrations of antiarrhythmics.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012."
586,Tipranavir (TPV),Quinine,Potential Interaction,Very Low,Coadministration has not been studied Quinine is extensively metabolized by CYP3A4 and tipranavir/ritonavir could potentially increase quinine exposure. Monitor side effects.,(See Summary)
587,Tipranavir (TPV),Rabeprazole,Potential Interaction,Very Low,"Coadministration has not been studied but may decrease rabeprazole concentrations due to CYP2C19 induction by tipranavir/ritonavir. Coadministration is not recommended, but if judged unavoidable, this should be done under close clinical monitoring.","No interaction study performed. Based on the metabolic profiles of tipranavir/r and the proton pump inhibitors, an interaction can be expected.  Rabeprazole plasma concentrations might decrease as a result of induction of CYP2C19 by tipranavir/r. The combined use of tipranavir, co-administered with low dose ritonavir, with proton pump inhibitors is not recommended. If the co-administration is judged unavoidable, this should be done under close clinical monitoring. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011."
588,Tipranavir (TPV),Raltegravir (RAL),Potential Interaction,Low,"Coadministration of raltegravir (400 mg twice daily) and tipranavir/ritonavir decreased raltegravir AUC, Cmax and Cmin by 24%, 18% and 55%, respectively. However, comparable efficacy was observed in clinical studies in subjects receiving raltegravir/tipranavir/ritonavir relative to subjects not receiving tipranavir/ritonavir. No dose adjustment is required with twice daily raltegravir. Coadministration with once daily raltegravir is not recommended.","Coadministration of tipranavir /ritonavir and raltegravir (400 mg twice daily) decreased raltegravir AUC by 24%, Cmax by 18% and Cmin by 55%. No dose adjustment required for raltegravir 400 mg twice daily. Coadministration of raltegravir 1,200 mg once daily is not recommended.Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Tipranavir/ritonavir did not have a clinically meaningful effect on the pharmacokinetics of 400 mg twice daily raltegravir. Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and raltegravir (400 mg twice daily) decreased raltegravir Cmax by 18% and AUC by 24% (n=15), and decreased Cmin by 55% (n=14).No dose adjustment is required when raltegravir 400 mg twice daily is coadministered. Coadministration of tipranavir/ritonavir and once daily raltegravir is not recommended. Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of raltegravir (400 mg BID) and tipranavir/ritonavir (500/200 mg BID) had no effect on raltegravir Cmax or AUC, but decreased C12 by 45%. Despite an almost half reduction of C12, previous clinical studies with this combination did not evidence an impaired outcome.  The mechanism of action is thought to be induction of glucuronosyltransferase by tipranavir/r. No particular dose adjustment is recommended.Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011. Tipranavir/ritonavir reduces plasma concentrations of raltegravir. Coadministration of raltegravir (400 mg twice daily) and tipranavir/ritonavir (500/200 mg twice daily) to 15 subjects decreased raltegravir Cmax, AUC and Cmin by 18%, 24% and 55%. Since comparable efficacy was observed for this combination in phase 3 studies, dose adjustment is not recommended.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012. An open label study was conducted in 18 healthy subjects who received raltegravir (400 mg twice daily) for 4 days (period 1), tipranavir/ritonavir (500/200 mg twice daily) for 7 days (period 2) and raltegravir (400 mg twice daily) with tipranavir/ritonavir (500/200 mg twice daily) for 4 days (period 3). Raltegravir C12h was decreased by 55% when raltegravir was given with tipranavir/ritonavir, but AUC and Cmax were not significantly reduced. The authors concluded that although raltegravir C12h was decreased, favourable efficacy data in phase III studies indicate that tipranavir/ritonavir may be administered with raltegravir without dose adjustments. Effect of tipranavir/ritonavir on pharmacokinetics of raltegravir. Hanley WD, Wenning LA, Moreau A, et al. Antimicrob Agents Chemother, 2009, 53(7): 2752-2755.The pharmacokinetics of raltegravir (400 mg twice daily) were determined following coadministration of tipranavir/ritonavir (500/200 mg twice daily) to 7 HIV+ subjects. Coadministration had no significant effect on raltegravir Cmax (5% increase) or Ctrough (7% increase) but decreased AUC by 28%. Two subjects developed a grade 3 elevation of serum transaminases, but all subjects achieved an undetectable viral load. Pharmacokinetic interaction between raltegravir and tipranavir/r in HIV-1 infected patients. Blanco JL, Martinez-Rebollar M, Calvo M, et al. 10th International Workshop on Clinical Pharmacology of HIV Therapy, Amsterdam, April 2009, abstract P23.LHPG Comment: concentrations are as cited in abstract i.e. ng/ml, but this should be µg/ml.A possible interaction between raltegravir and tipranavir/ritonavir was reported in three subjects stable on antiretroviral regimens containing enfuvirtide and tipranavir/ritonavir. After switching from enfuvirtide to raltegravir, all three developed hepatic cytolysis. Liver function tests increased within 2-4 weeks of the switch with AST increasing to 4-10x the upper limit of normal and ALT increasing to 4-40x the upper limit of normal. In two patients, tipranavir was changed to darunavir and liver function normalised. In one patient, with lower LFT abnormalities, tipranavir was continued and liver function was 2x the upper limit of normal within 4 weeks. Tipranavir concentrations were available for this patient and were 46 ng/ml whilst on enfuvirtide, 108 ng/ml after the switch to raltegravir, and 40 ng/ml after improvement of LFTs. Development of hepatic cytolysis after switching from enfuvirtide to raltegravir in virologically suppressed patients treated with tipranavir/ritonavir. Khanlou H, Allavena C, Billaud E, et al. XVII International AIDS Conference, Mexico City, August 2008, abstract TUPE0087."
589,Tipranavir (TPV),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
590,Tipranavir (TPV),Ranitidine,No Interaction Expected,Very Low,"This interaction has not been studied, but any increase in gastric pH that may result from H2-receptor antagonist therapy is not expected to have an impact on tipranavir plasma concentrations.","No interaction study performed. No data are available for H2-receptor antagonists in combination with tipranavir and low dose ritonavir. An increase in gastric pH that may result from H2-receptor antagonist therapy is not expected to have an impact on tipranavir plasma concentrations. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011. "
591,Tipranavir (TPV),Ranolazine,Do Not Coadminister,Very Low,Coadministration has not been studied. Coadministration of ranolazine with potent CYP3A4 inhibitors is contraindicated due to increased ranolazine concentrations and potential for serious adverse effects.,(See Summary)
592,Tipranavir (TPV),Rasagiline ,Potential Interaction,Very Low,Coadministration has not been studied. Rasagiline is metabolised predominantly by CYP1A2 and coadministration with tipranavir/ritonavir could potentially decrease rasagiline exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
593,Tipranavir (TPV),Reboxetine,Potential Interaction,Very Low,Coadministration has not been studied. Reboxetine is metabolized by CYP3A4 and coadministration could potentially increase reboxetine concentrations. Monitor side effects.,(See Summary)
594,Tipranavir (TPV),Red yeast rice,Do Not Coadminister,Very Low,"Coadministration has not been studied. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Tipranavir could significantly increase the exposure of monacolin K due to inhibition of CYP3A4. There are two case reports of rhabdomyolysis resulting from drug-drug interactions with red yeast rice (one with ciclosporin; one with sertraline and rosuvastatin). Since coadministration with lovastatin is contraindicated due to the potential for serious reactions such as myopathy including rhabdomyolysis, red yeast rice should not be coadministered with tipranavir. ",(See Summary)
595,Tipranavir (TPV),Repaglinide,Potential Interaction,Very Low,Coadministration has not been studied. Repaglinide is metabolized by CYP2C8 and CYP3A4 and is a substrate of the hepatic transporter OATP1B1. Tipranavir/ritonavir could potentially increase repaglinide concentrations. Monitor clinical effect and decrease repaglinide dosage if needed.,"It is not possible to predict the effect of tipranavir/ritonavir on repaglinide concentrations as the effect of TPV/ritonavir on CYP 2C8substrates is not known. Careful glucose monitoring is warranted.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012."
596,Tipranavir (TPV),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. A clinical study demonstrated that ritonavir, indinavir, nelfinavir and saquinavir increased activity of retinal dehydrogenase, an enzyme involved in retinoic acid synthesis. Enhanced retinal dehydrogenase activity by some protease inhibitors could increase retinoic acid concentrations. This is unlikely to be of clinical importance, unless high doses of retinol supplementation are given long term.","A clinical study evaluated retinol levels in patients with or without HAART and assessed the effect of antiretroviral agents on retinal dehydrogenase (RALDH), a key enzyme involved in retinoic acid synthesis. Plasma retinol levels, measured in six patients receiving HAART and in five others with no antiretroviral therapy, were correlated with levels of serum retinol-binding proteins. Plasma retinol levels in patients receiving HAART were decreased in comparison with those not receiving antiretroviral drugs (51 +/- 5 versus 66 +/- 11 microg/dl; P = 0.03), whereas retinol-binding protein levels were increased (68 +/- 18 versus 45 +/- 10 mg/l; P = 0.04). RALDH activity was heightened by ritonavir (24%), indinavir (17%), saquinavir (17%), zalcitabine (14%), delavirdine (12%) and nelfinavir (10%) and decreased (22%) by DMP-450. RALDH gene expression was induced only by indinavir. These data indicate that certain retinoid-like adverse effects in HAART-receiving patients are not due to higher retinol levels. Enhanced RALDH activity or/and gene expression by some protease inhibitors could increase retinoic acid concentrations. Elevated retinoic acid levels might be responsible for retinoid-like or other adverse effects due to alterations in the expression of retinoic acid-responsive genes.Toma E, Devost D, Chow Lan N, Bhat PV. HIV-protease inhibitors alter retinoic acid synthesis. AIDS. 2001 Oct 19;15(15):1979-84."
597,Tipranavir (TPV),Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non CYP mediated) and partly excreted in the urine.,(See Summary)
598,Tipranavir (TPV),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
599,Tipranavir (TPV),Rifabutin,Potential Interaction,Low,"Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and rifabutin (150 mg single dose) increased tipranavir Cmin by 16% but had no effect on Cmax or AUC. The AUC of rifabutin increased by ~3-fold and that of the metabolite increased by ~21-fold. Initial pharmacokinetic studies in healthy volunteers showed that concentrations of rifabutin and its active metabolite (25-O-desacetyl rifabutin) were significantly increased when combined with a boosted protease inhibitor, thus, a reduction of rifabutin dosage to 150 mg three times a week was recommended to reduce the risk of rifabutin related toxicity. However, more recent pharmacokinetic data derived from HIV/TB co-infected patients have shown that the coadministration of lopinavir/r or atazanavir/r and rifabutin (150 mg three times a week) resulted in rifabutin concentrations that were lower than those observed with rifabutin 300 mg once daily without protease inhibitors suggesting that rifabutin dosage may be inadequate. Of interest, cases of relapses with acquired rifamycin-resistant Mycobacterium tuberculosis infection have been described in co-infected patients treated with rifabutin 150 mg  3 times a week and lopinavir/r or atazanavir/r. The US guidelines for HIV treatment now recommend the administration of rifabutin at a daily dosage of 150 mg with a boosted protease inhibitor. Due to the limited safety data with this dose and combination, patients receiving rifabutin 150 mg daily with a boosted protease inhibitor should be closely monitored for rifabutin-related toxicities (i.e. uveitis or neutropenia).","Coadministration of rifabutin (150 mg QD) and tipranavir/ritonavir (500/200 mg BID) increased rifabutin Cmax, AUC and Cmin by 70%, 190% and 114%. The Cmax, AUC and Cmin of 25-O-desacetylrifabutin increased by 3.2-, 21- and 7.8-fold. . No clinically significant change was observed in tipranavir PK parameters. Dosage reductions of rifabutin by at least 75% of the usual 300 mg/day are recommended (ie 150 mg on alternate days, or three times per week). Patients receiving rifabutin with tipranavir, co-administered with low dose ritonavir, should be closely monitored for emergence of adverse events associated with rifabutin therapy. Further dosage reduction may be necessary.  Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Coadministration of tipranavir/ritonavir (500/200 mg twice daily, 15 doses) and a single dose of rifabutin (150 mg) to 20 subjects had no significant effect on tipranavir Cmax (1% decrease), AUC (no change) or Cmin (16% increase). Rifabutin Cmax, AUC and Cmin increased by 1.7-, 2.9- and 2.1-fold respectively. 25-O-desacetylrifabutin increased by 3.2-fold (Cmax), 20.7-fold (AUC) and 7.8-fold (Cmin). Dosage reductions of rifabutin by 75% are recommended (e.g. 150 mg every other day). Increased monitoring for adverse events in patients receiving the combination is warranted. Further dosage reduction may be necessary.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012. The pharmacokinetic interaction between single-dose rifabutin and steady state tipranavir/ritonavir 500/200 mg bid in healthy volunteers. 44th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October/November 2004, abstract 1-456.Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and rifabutin (150 mg single doses) was studied in healthy volunteers. Coadministration increased rifabutin AUC, Cmax and Cmin by 2.9-fold, 1.7-fold and 2.14-fold, respectively. The AUC, Cmax and Cmin of 25-O-desacetyl rifabutin increased by 20.7-fold, 3.2-fold and 7.83-fold, respectively. When compared to historical data, there was no change in tipranavir AUC or Cmax and Cmin increased by 16%.The small increase in the trough tipranavir concentration does not appear to be clinically relevant. As a result of CYP3A inhibition by ritonavir, changes of clinical importance in the pharmacokinetics of rifabutin and its active metabolite, 25-O-desacetyl- rifabutin, occurred. When coadministered rifabutin drug levels should be monitored by TDM and the dose should be adjusted accordingly. Patients should be closely monitored for rifabutin toxicity by clinical judgment and laboratory assessments. Interaction studies of tipranavir-ritonavir with clarithromycin, fluconazole and rifabutin in healthy volunteers. La Porte CJL, Sabo JP, Elgadi M, Cameron DW. Antimicrob Agents Chemother, 2009, 53(1): 162-173."
600,Tipranavir (TPV),Rifampicin,Do Not Coadminister,Moderate,Coadministration is contraindicated as it may cause large decreases in tipranavir concentrations which may result in sub-optimal concentrations and may lead to the loss of virological response. ,"Concomitant use of tipranavir co-administered with low dose ritonavir, and rifampicin is contraindicated. Alternate antimycobacterial agents such as rifabutin should be considered. Co-administration of protease inhibitors with rifampicin substantially decreases protease inhibitor concentrations. In the case of tipranavir co-administered with low dose ritonavir, concomitant use with rifampicin is expected to result in sub-optimal levels of tipranavir which may lead to loss of virologic response and possible resistance to tipranavir. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Rifampicin should not be coadministered with tipranavir/ritonavir as this may lead to loss of virologic response and possible resistance to tipranavir or other coadministered antiretroviral agents. Aptivus Prescribing Information, Boehringer Ingelheim, April 2012."
601,Tipranavir (TPV),Rifapentine,Potential Interaction,Very Low,Coadministration has not been studied and is not recommended as it may significantly decrease tipranavir/ritonavir concentrations which may reduce the therapeutic effect. The magnitude of rifapentine-mediated CYP3A4 induction is predicted to be lower than with rifampicin but higher than with rifabutin. Consider using rifabutin.,(See Summary)
602,Tipranavir (TPV),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
603,Tipranavir (TPV),Rilpivirine (RPV),Do Not Coadminister,Very Low,"Coadministration has not been studied. Based on drug interaction studies with protease inhibitors and maraviroc, tipranavir could potentially decrease rilpivirine exposure and thereby result in loss of efficacy. Coadministration is not recommended. ","Coadministration with ritonavir-boosted tipranavir has not been studied. Concomitant use of rilpivirine with ritonavir-boosted PIs causes an increase in the plasma concentrations of rilpivirine, but no dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Concomitant use of rilpivirine with boosted PIs may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). Rilpivirine is not expected to affect the plasma concentrations of co-administered PIs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
604,Tipranavir (TPV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
605,Tipranavir (TPV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
606,Tipranavir (TPV),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Tipranavir is expected to increase riociguat exposure. The European SPC for riociguat does not recommend its use in presence of strong inhibitors of CYPs, P-gp and BCRP; the US Prescribing Information recommends to start riociguat at a dose of 0.5 mg three times daily and to monitor for signs and symptoms of hypotension.",(See Summary)
607,Tipranavir (TPV),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Tipranavir/ritonavir could potentially increase risperidone exposure and a decrease in risperidone dose may be needed. Use with caution and monitor closely as several case reports have documented risperidone related side effects (malignant syndrome, extrapyramidal syndrome and angiodema) when coadministered with a boosted protease inhibitor.",(See Summary)
608,Tipranavir (TPV),Ritonavir (RTV),Potential Interaction,Low,Tipranavir must be administered with low dose ritonavir to ensure its therapeutic effect. Doses of ritonavir lower than 200 mg twice daily should not be used as they might alter the efficacy and interaction profile of the combination.,"Tipranavir must be administered with low dose ritonavir to ensure its therapeutic effect. Failure to correctly co-administer tipranavir with ritonavir will result in reduced plasma levels of tipranavir that may be insufficient to achieve the desired antiviral effect. Doses of ritonavir lower than 200 mg twice daily should not be used as they might alter the efficacy profile of the combination. Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Tipranavir must be administered with ritonavir to exert its therapeutic effect. Failure to correctly co-administer tipranavir with ritonavir will result in reduced plasma levels of tipranavir that may be insufficient to achieve the desired antiviral effect and will alter some drug interactions. The recommended adult dose of tipranavir is 500 mg co-administered with 200 mg of ritonavir, twice daily. Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.Tipranavir has been approved for use with ritonavir as a pharmacokinetic enhancer at the noted doses: tipranavir 500 mg twice daily with ritonavir 200 mg twice daily (tipranavir with ritonavir should not be used in treatment-naïve patients). Tipranavir co-administered with 200 mg of ritonavir has been associated with reports of clinical hepatitis and hepatic decompensation including some fatalities. Extra vigilance is warranted in patients with chronic hepatitis B or hepatitis C co-infection, as these patients have an increased risk of hepatotoxicity. Doses of ritonavir lower than 200 mg twice daily should not be used as they might alter the efficacy profile of the combination. Coadministration of tipranavir (500 mg twice daily) and ritonavir (200 mg twice daily) increased tipranavir AUC by 11-fold and Cmin by 29-fold; ritonavir AUC was decreased by 40%. Tipranavir must be given with low dose ritonavir to ensure its therapeutic effect. Doses of ritonavir less than 200 mg twice daily should not be used with tipranavir as they might alter the efficacy of the combination. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration is expected to increase tipranavir concentrations. See the complete prescribing information for tipranavir for details on co-administration of tipranavir and ritonavir.Norvir Prescribing Information, AbbVie Inc, December 2016.Coadministration of tipranavir SEDDS (self-emulsifying drug delivery capsules) with ritonavir was investigated in a 14-day, open-label, multicentre phase II study. Patients were randomised to receive tipranavir alone (1200 mg twice daily), tipranavir (300 mg twice daily, n=10) with ritonavir (200 mg twice daily, n=10) or tipranavir (1200 mg twice daily, n=11) with ritonavir (200 mg twice daily). Median tipranavir trough concentrations were 0.803 µM (tipranavir-1200 mg twice daily), 19.2 µM (tipranavir/ritonavir 300/200 mg twice dally) and 56.1 µM (tipranavir/ritonavir 1200/200 mg twice daily). The apparent terminal half life of tipranavir was lower in patients receiving ritonavir. There appeared to be no effect of tipranavir on ritonavir concentrations. A14-day dose-response study of the efficacy, safety and pharmacokinetics of the nonpeptidic protease inhibitor tipranavir in treatment-naïve HIV-1-infected patients. McCallister S, Valdez H, Curry K et al. J Acquir Immune Defic Syndr, 2004, 376-382.Studies were conducted in HIV- subjects to assess the pharmacokinetic interaction between tipranavir and ritonavir. Addition of 500 mg bd ritonavir to tipranavir 1350 mg bd in 10 subjects resulted in increases in tipranavir Cmax (26 vs 189 µM) and Cmin (0.8 vs 42 µM). In a second study ritonavir was added in a stepwise fashion from 100-500 mg to tipranavir 600 mg bd (n=7) and tipranavir 900 mg bd (n=6). The effect of ritonavir on tipranavir concentrations was dose related. Ritonavir 100 mg or 500 mg, given with tipranavir 600 mg increased tipranavir Cmax by 5- and 7-fold and increased Cmin by 9- and 40-fold respectively. When given with tipranavir 900 mg, ritonavir 100 or 500 mg increased tipranavir Cmax by 5- and 10-fold and increased Cmin by 7- and 45-fold, respectively. Ritonavir concentrations after 500 mg bd were substantially decreased by both doses of tipranavir (Cmax by 70%, Cmin by 90%).Pharmacokinetic interaction between the HIV protease inhibitors tipranavir and ritonavir. Baldwin JR, Borin MT, Ferry JJ, et al. 39th Interscience Conferences on Antimicrobial Agents and Chemotherapy. San Francisco, September 1999, abstract 657."
609,Tipranavir (TPV),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
610,Tipranavir (TPV),Rivaroxaban,Do Not Coadminister,Very Low,The use of rivaroxaban is not recommended with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gp and therefore may increase rivaroxaban plasma concentrations to a clinically relevant degree which may lead to an increased bleeding risk. ,"Co-administration of rivaroxaban with ritonavir (600 mg twice a day) led to a 2.5 fold increase in mean rivaroxaban AUC and a 1.6 fold increase in mean rivaroxaban Cmax, with significant increases in pharmacodynamic effects which may lead to an increased bleeding risk. Therefore, the use of rivaroxaban is not recommended in patients receiving concomitant systemic treatment with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gpXarelto Summary of Product Characteristics, Bayer Plc, May 2012. "
611,Tipranavir (TPV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
612,Tipranavir (TPV),Rocuronium,Potential Interaction,Very Low,Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model.  Tipranavir/ritonavir could potentially decrease rocuronium biliary elimination. Monitor clinical effect and decrease rocuronium dosage if needed.,(See Summary)
613,Tipranavir (TPV),Roflumilast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Coadministration with ketoconazole (a strong inhibitor of CYP3A4) increased roflumilast exposure by 2 fold with no significant effect on roflumilast N-oxide exposure. These changes did not translate into significant changes in the inhibitory effect on PDE4 and did not affect the known safety and tolerability profile of roflumilast. A comparable effect may occur with tipranavir/ritonavir, although the magnitude of the interaction may be less pronounced given that ritonavir inhibits CYP3A4 but also induces CYP1A2. No a priori dosage adjustment is recommended.",(See Summary)
614,Tipranavir (TPV),Ropinirole,Potential Interaction,Very Low,Coadministration has not been studied. Ropinirole is metabolised predominantly by CYP1A2 and coadministration with tipranavir/ritonavir could potentially decrease ropinirole exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
615,Tipranavir (TPV),Rosiglitazone,Potential Interaction,Very Low,Coadministration has not been studied. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. In vitro data suggest that tipranavir is a strong inhibitor of CYP2C8 and could potentially increase rosiglitazone exposure. Monitor clinical effect and decrease rosiglitazone dosage if needed.,(See Summary)
