,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
552,Atazanavir + ritonavir (ATV/r),Potassium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Potassium is eliminated renally.,(See Summary)
553,Atazanavir + ritonavir (ATV/r),Pramipexole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pramipexole is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. Atazanavir/ritonavir is unlikely to inhibit OCT2 at clinically relevant concentrations.,(See Summary)
554,Atazanavir + ritonavir (ATV/r),Prasugrel,No Interaction Expected,Low,"Coadministration of prasugrel with a PI booster has been evaluated in a clinical study. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. In HIV-positive subjects, the presence of a pharmacoenhancer (ritonavir n=8; cobicistat n=1) decreased the AUC and Cmax of prasugrel’s active metabolite by 52% and 43% when compared to values obtained in HIV-negative subjects (n=12). However this decrease did not impair prasugrel’s antiplatelet effect. This same study showed that clopidogrel effect was altered by either cobicistat and ritonavir therefore prasugrel should be preferred in presence of ritonavir-boosted regimens, unless the patient has a clinical condition which contraindicates its use in which case an alternative antiplatelet agent should be considered.","The impact of boosted antiretroviral therapies on the pharmacokinetics of clopidogrel and prasugrel active metabolites (AM) and on the efficacy of prasugrel and clopidogrel were evaluated in a randomized crossover study. A significantly lower exposure of clopidogrel AM (69% decrease) and prasugrel AM (52% decrease) were demonstrated in HIV-infected patients treated sequentially with a loading dose of clopidogrel (300 mg) and prasugrel (60 mg) while on a ritonavir- or cobicistat- containing antiretroviral regimen compared to healthy volunteers receiving only the corresponding antiplatelet agent. Of interest, the coadministration with ritonavir or cobicistat had a differential impact on clopidogrel and prasugrel pharmacodynamics effect. Treatment with clopidogrel resulted in adequate platelet inhibition in all healthy volunteers (no coadministration of ritonavir- or cobicistat-boosted regimens) while 44% of HIV-infected patients were shown to have insufficient platelet inhibition (coadministration with ritonavir- or cobicistat-boosted regimens). On the contrary, treatment with prasugrel resulted in a potent platelet inhibition in both healthy and HIV-infected subjects. The authors conclude that prasugrel remains an adequate antiplatelet agent in HIV-infected patients and could be preferred to clopidogrel in this context, regardless of the metabolic interaction and inhibition of its bioactivation pathways.Impact of boosted antiretroviral therapy on the pharmacokinetics and efficacy of clopidogrel and prasugrel active metabolites. Marsousi N, Daali Y, Fontana P, et al. Clin Pharmacokinet, 2018, 57(10):1347-1354.A 45-year-old HIV infected patient treated with darunavir/ritonavir plus emtricitabine/tenofovir. The patient underwent coronary stenting as he presented a significant stenosis of the coronary artery. The patient was subsequently started on dual antiplatelet therapy with aspirin and clopidogrel while his actual antiretroviral treatment was maintained. Six months later, the patient presented an episode of chest pain with electrocardiographic signs of acute anterior myocardial infarction, and evidence of thrombosis of the implanted stent. He underwent thromboaspiration and implantation of a novel stent. Clopidogrel was replaced by prasugrel while the darunavir/ritonavir regimens were maintained. No novel stent thrombosis episodes occurred while on prasugrel.Recurrent coronary disease in HIV-infected patients: role of drug-drug interactions. Bravo I, Alvarez H, Marino A, Clotet B, Molto J. Br J Clin Pharmacol 2018, 84(7):1617-1619.Coadministration of prasugrel (10 mg single dose) and ritonavir (100 mg single dose) was studied in 10 HIV-negative subjects. The AUC and Cmax of the active metabolite of prasugrel decreased by 45% and 38%, respectively, in the presence of ritonavir.Pharmacokinetic interaction between prasugrel and ritonavir in healthy volunteers. Ancrenaz V et al. Basic Clin Pharmacol Toxicol, 2013, 112(2): 132-7."
555,Atazanavir + ritonavir (ATV/r),Pravastatin,Potential Interaction,Very Low,"Coadministration has not been studied. Plasma concentration of pravastatin could possibly increase when co-administered with atazanavir/ritonavir. When administration of HMG CoA reductase inhibitors and atazanavir/ritonavir is desired, it is recommended to start with the lowest dose and titrate up to the desired clinical effect while monitoring for safety.","Although not studied, there is a potential for an increase in pravastatin exposure when coadministered with protease inhibitors. Pravastatin is not metabolised by CYP3A4. Caution should be exercised.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018."
556,Atazanavir + ritonavir (ATV/r),Praziquantel,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro, praziquantel is metabolised predominantly by CYP3A4. Data with ketoconazole, a CYP3A4 inhibitor, showed a significant increase in praziquantel exposure when coadministered. Atazanavir/ritonavir may potentially increase exposure to praziquantel via CYP3A4 inhibition.",(See Summary)
557,Atazanavir + ritonavir (ATV/r),Prazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Since an interaction cannot be excluded due to the possible involvement of CYP enzymes in prazosin metabolism, the dosage of prazosin should be titrated until the required therapeutic effect is reached.",(See Summary)
558,Atazanavir + ritonavir (ATV/r),Prednisolone,Potential Interaction,Very Low,Coadministration has not been studied but may increase prednisolone concentrations. Careful monitoring of adverse effects is recommended when prednisolone is coadministered with atazanavir/ritonavir.,(See Summary)
559,Atazanavir + ritonavir (ATV/r),Prednisone,Potential Interaction,Very Low,Coadministration has not been studied. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Coadministration could potentially increase prednisolone concentrations thus increasing the risk of steroid related toxicity. Careful monitoring for adverse effects is recommended.,(See Summary)
560,Atazanavir + ritonavir (ATV/r),Pregabalin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pregabalin is cleared mainly by glomerular filtration.,(See Summary)
561,Atazanavir + ritonavir (ATV/r),Primaquine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primaquine is metabolised mainly through a non-CYP mediated mechanism and only a small fraction of the drug is believed to be metabolised through CYP450. The oxidative metabolites rather than the parent drug are primarily responsible for the haemolytic effects of primaquine. In theory, inhibition of CYP3A4 by atazanavir/ritonavir could potentially reduce the conversion to hemotoxic metabolites.",(See Summary)
562,Atazanavir + ritonavir (ATV/r),Primidone,Potential Interaction,Very Low,Coadministration has not been studied. Primidone is metabolised by CYP3A4 to the active metabolite phenobarbital. Phenobarbital induces CYP3A4 and is expected to decrease atazanavir + ritonavir exposure. Coadministration of atazanavir + ritonavir may decrease phenobarbital exposure due to CYP2C9 and CYP2C19 induction by ritonavir. Use with caution and with close monitoring of patient's virologic response. Monitor atazanavir + ritonavir plasma concentrations (when possible). ,"Ritonavir may decrease plasma levels of phenobarbital due to CYP2C9 and CYP2C19 induction. Due to phenobarbital inducing effect, a reduction in Reyataz exposure cannot be ruled out. Phenobarbital should be used with caution in combination with Reyataz/ritonavir. When Reyataz/ritonavir is coadministered with phenobarbital, a dose adjustment of phenobarbital may be required. Close monitoring of patient's virologic response should be exercised. Coadministration of Reyataz without ritonavir is not recommended with phenobarbital.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Ritonavir is expected to decrease plasma levels of phenobarbital. When Reyataz with ritonavir is coadministered with phenobarbital, a dose adjustment of phenobarbital may be required. Plasma concentrations of atazanavir may be decreased when phenobarbital is administered with Reyataz without ritonavir. Coadministration of phenobarbital and Reyataz without ritonavir is not recommended.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
563,Atazanavir + ritonavir (ATV/r),Probenecid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Probenecid is metabolised by CYP enzymes to a limited extent and although administration with atazanavir/ritonavir could increase concentrations of probenecid via inhibition of CYP enzymes this is unlikely to be clinically significant.,(See Summary)
564,Atazanavir + ritonavir (ATV/r),Procarbazine,Potential Interaction,Very Low,Coadministration has not been studied. Procarbazine is metabolized to azoprocarbazine by CYP450 (mainly CYPs 2B and 1A) and monoamine oxidase. Atazanavir/ritonavir could potentially decrease procarbazine concentrations due to induction of CYPs 2B and 1A by ritonavir. No a priori dosage adjustment is recommended but monitor the therapeutic effect.,(See Summary)
565,Atazanavir + ritonavir (ATV/r),Prochlorperazine,Potential Interaction,Very Low,"Coadministration has not been studied. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Atazanavir/ritonavir could potentially increase prochlorperazine exposure although to a moderate extent. No a priori dosage adjustment is recommended. However, use with caution due to the risk of QT interval prolongation reported for both drugs. ECG monitoring is recommended.",(See Summary)
566,Atazanavir + ritonavir (ATV/r),Proguanil,Potential Interaction,Very Low,"Proguanil is partly excreted unchanged and partly metabolized to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4. The AUCs of single dose atovaquone/proguanil (250/100 mg) were 46% and 41% lower, respectively, in HIV-infected individuals on stable antiretroviral treatment containing atazanavir/ritonavir (300/100 mg once daily) than in healthy volunteers. The decrease in proguanil exposure has been attributed to possible induction of CYP2C19 by atazanavir/ritonavir. The clinical relevance of this interaction is unknown due to the lack of data on the minimal effective atovaquone plasma concentration in the setting of malaria prophylaxis. Consider taking atovaquone/proguanil with a high fat meal to increase its bioavailability and increase the dosage if required.","The pharmacokinetics of atovaquone and proguanil were determined following administration of single doses of atovaquone/proguanil (250/100 mg) to HIV-negative subjects (n=18) and HIV-infected subjects stable on antiretroviral regimens containing atazanavir/ritonavir (300/100 mg once daily, n=19). Atovaquone AUC and Cmax decreased by 46% and 49%, respectively, in the presence of atazanavir/ritonavir; proguanil AUC decreased by 41% and there was no effect on Cmax.Lower atovaquone/proguanil concentrations in patients taking efavirenz, lopinavir/ritonavir or atazanavir/ritonavir. van Luin M et al. AIDS, 2010, 24(8): 1223-6."
567,Atazanavir + ritonavir (ATV/r),Promethazine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Promethazine is metabolized by CYP2D6. Atazanavir/ritonavir could potentially increase promethazine concentrations although to a moderate extent. No a priori dosage adjustment is required.,(See Summary)
568,Atazanavir + ritonavir (ATV/r),Propafenone,Potential Interaction,Very Low,"Coadministration has not been studied. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Atazanavir/ritonavir may increase concentrations of propafenone. Since atazanavir has also the potential to prolong the QT interval, the risk of cardiac arrhythmias might be enhanced when combining these drugs. Caution is warranted and clinical monitoring is recommended.",(See Summary)
569,Atazanavir + ritonavir (ATV/r),Propofol,Potential Interaction,Very Low,"Coadministration has not been studied. Propofol is glucuronidated via UGTs 1A9 and 1A8, and is oxidized mainly via CYP2B6. In vivo data indicate that ritonavir induces CYP2B6. Atazanavir/ritonavir could potentially decrease propofol concentrations. The extent of this interaction is difficult to predict as propofol is a high hepatic extraction drug and therefore its rate of hepatic elimination is in theory more dependent on liver blood flow. Monitor effect. Caution is advised when prescribing atazanavir/ritonavir and medicinal products known to induce QT interval prolongation such as propofol.",(See Summary)
570,Atazanavir + ritonavir (ATV/r),Propranolol,Potential Interaction,Very Low,"Coadministration has not been studied. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Atazanavir/ritonavir could potentially increase propranolol concentrations although to a moderate extent. No a priori dosage adjustment is required. Pharmacokinetic studies between atazanavir and drugs that prolong the PR interval including beta blockers (other than atenolol) have not been performed. An additive effect of atazanavir and these drugs cannot be excluded. Note, PR interval monitoring may be warranted in patients with underlying block or those with atrioventricular nodal blocking agents.",(See Summary)
571,Atazanavir + ritonavir (ATV/r),Propylthiouracil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propylthiouracil is extensively metabolised, predominantly via glucuronidation.",(See Summary)
572,Atazanavir + ritonavir (ATV/r),Protamine sulphate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
573,Atazanavir + ritonavir (ATV/r),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Systemic exposure to prucalopride may be increased due to inhibition of P-gp, but any increase is unlikely to be clinically relevant and no a priori dose adjustment is recommended.",(See Summary)
574,Atazanavir + ritonavir (ATV/r),Pyrantel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces.",(See Summary)
575,Atazanavir + ritonavir (ATV/r),Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase.,(See Summary)
576,Atazanavir + ritonavir (ATV/r),Pyridostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion, there is therefore little potential for interaction with atazanavir via modulation of or competition for metabolism pathways.",(See Summary)
577,Atazanavir + ritonavir (ATV/r),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
578,Atazanavir + ritonavir (ATV/r),Pyrimethamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
579,Atazanavir + ritonavir (ATV/r),Quercetin,Potential Interaction,Very Low,Coadministration has not been studied and inconsistencies in the literature regarding the ability of quercetin to modulate CYP/P-gp activities make it difficult to predict the nature and magnitude of any interaction. Quercetin inhibits CYP3A4 and P-gp in vitro but animal studies have yielded inconsistent results. Use with caution and monitor patients carefully regarding their HIV infection.,(See Summary)
580,Atazanavir + ritonavir (ATV/r),Quetiapine,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated in the European product label for atazanavir, but not in the US label (this interaction checker reflects the more cautious option). Quetiapine is primarily metabolized by CYP3A4 and coadministration with ketoconazole (a CYP3A4 inhibitor) increased quetiapine AUC by 5-8 fold. The European SmPC for atazanavir contraindicates quetiapine with atazanavir. However, the US Prescribing Information recommends to consider alternative antiretroviral therapy in patients already receiving quetiapine to avoid increases in quetiapine exposures but if coadministration is necessary, to reduce the quetiapine dose to 1/6 of the current dose and monitor for quetiapine-associated adverse reactions. For initiation of quetiapine in patients taking atazanavir/ritonavir, the US label recommends to refer to the quetiapine prescribing information for initial dosing and titration of quetiapine. Since both drugs can potentially prolong the QT interval, ECG monitoring is recommended if coadministered. There are case reports of two patients who experienced serious quetiapine adverse effects potentially mediated through an interaction with ritonavir-boosted atazanavir; the symptoms resolved promptly after discontinuation of quetiapine.","Coadministration with medicinal products that are substrates of the CYP3A4 isoform of cytochrome P450 and have narrow therapeutic windows (e.g. quetiapine) is contraindicated. Due to CYP3A4 inhibition by Reyataz, concentrations of quetiapine are expected to increase. Reyataz may increase quetiapine-related toxicity. Increased plasma concentrations of quetiapine may lead to coma.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase quetiapine concentrations. Initiation of Reyataz with ritonavir in patients taking quetiapine: consider alternative antiretroviral therapy to avoid increases in quetiapine exposures. If coadministration is necessary, reduce the quetiapine dose to 1/6 of the current dose and monitor for quetiapine-associated adverse reactions. Refer to the quetiapine prescribing information for recommendations on adverse reaction monitoring. Initiation of quetiapine in patients taking Reyataz with ritonavir: refer to the quetiapine prescribing information for initial dosing and titration of quetiapine.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Two case reports describe patients who experienced serious quetiapine adverse effects potentially mediated through an interaction with ritonavir-boosted atazanavir. A 57-year-old male with HIV and bipolar disease developed rapid and severe weight gain when quetiapine was added to a stable atazanavir/ritonavir-based antiretroviral regimen. After discontinuation of both quetiapine and ritonavir, his weight returned to its baseline value. The second patient (32-year-old female with HIV, anxiety disorder, and a history of intravenous drug abuse) developed increased sedation and mental confusion when an atazanavir/ritonavir-based antiretroviral regimen was added to her stable anti-anxiety drug regimen, which included quetiapine. Her symptoms resolved promptly after discontinuation of the quetiapine. Use of the Naranjo adverse drug reaction probability scale indicated that the adverse effects experienced by the two patients were possibly related and probably related, respectively, to an interaction between quetiapine and atazanavir/ritonavir. Quetiapine is primarily metabolized by CYP3A4, thus quetiapine concentrations may have increased when used concurrently with atazanavir/ritonavir. Clinically significant adverse events from a drug interaction between quetiapine and atazanavir-ritonavir in two patients. Pollack TM, McCoy C, Stead W. Pharmacotherapy, 2009, 29(11): 1386-1391."
581,Atazanavir + ritonavir (ATV/r),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Atazanavir/ritonavir is unlikely to inhibit the renal transporter OAT3 at clinically relevant concentrations.,(See Summary)
582,Atazanavir + ritonavir (ATV/r),Quinidine,Do Not Coadminister,Very Low,Coadministration with atazanavir has not been studied and is contraindicated. Coadministration may increase quinidine concentrations and has the potential to produce serious and/or life-threatening adverse events.,"Coadministration with medicinal products that are substrates of the CYP3A4 isoform of cytochrome P450 and have narrow therapeutic windows (e.g. quinidine) is contraindicated. Concentrations of quinidine may be increased when co-administered with Reyataz due to potential inhibition of CYP3A by Reyataz.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase quinidine concentrations. Coadministration with Reyataz has the potential to produce serious and/or life-threatening adverse events and has not been studied. Caution is warranted and therapeutic concentration monitoring of quinidine is recommended if it is used concomitantly with Reyataz.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
583,Atazanavir + ritonavir (ATV/r),Quinine,Potential Interaction,Very Low,"Coadministration has not been studied. Quinine is extensively metabolized by CYP3A4. Atazanavir/ritonavir could potentially increase quinine concentrations. In addition, prolongation of the QT interval, widening of the QRS complex and T wave flattening has been noted with therapeutic doses of quinine. Use with caution as there is an increased risk of ventricular arrhythmias when quinine is administered with other drugs that prolong the QT interval, such atazanavir.",(See Summary)
584,Atazanavir + ritonavir (ATV/r),Rabeprazole,Do Not Coadminister,Very Low,"Coadministration of atazanavir with proton pump inhibitors is not recommended. No data are available with rabeprazole; lansoprazole decreased atazanavir (alone) AUC by 94%, omeprazole decreased atazanavir (+ ritonavir) AUC by 75%. If coadministration is judged unavoidable, close clinical monitoring is recommended and doses of proton pump inhibitors comparable to omeprazole 20 mg should not be exceeded and must be taken approximately 12 hours prior to the atazanavir/ritonavir. The European SmPC recommends increasing the dose of atazanavir to 400 mg with 100 mg of ritonavir.","Coadministration of Reyataz with proton pump inhibitors is not recommended. If the combination of Reyataz with a proton pump inhibitor is judged unavoidable, close clinical monitoring is recommended in combination with an increase in the dose of Reyataz to 400 mg with 100 mg of ritonavir; doses of proton pump inhibitors comparable to omeprazole 20 mg should not be exceeded. Coadministration of Reyataz without ritonavir is not recommended with proton pump inhibitors.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Plasma concentrations of atazanavir were substantially decreased when Reyataz 400 mg or Reyataz 300 mg/ritonavir 100 mg once daily was administered with omeprazole 40 mg once daily in adults, which may result in loss of therapeutic effect and development of resistance. In treatment-naive adult patients: the proton-pump inhibitor (PPI) dose should not exceed a dose comparable to omeprazole 20 mg and must be taken approximately 12 hours prior to the Reyataz 300 mg with ritonavir 100 mg dose. In treatment-experienced adult patients: the use of PPIs in treatment-experienced patients receiving Reyataz is not recommended.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
585,Atazanavir + ritonavir (ATV/r),Raltegravir (RAL),Potential Weak Interaction,Moderate,"Coadministration of raltegravir (400 mg twice daily) and atazanavir/ritonavir increased raltegravir AUC (41%), Cmax (24%) and Cmin (77%). However, concomitant use of twice daily raltegravir and atazanavir/ritonavir did not result in a unique safety signal in clinical studies, therefore, no dose adjustment of raltegravir is required when given twice daily. Coadministration of raltegravir (1200 mg single dose) and atazanavir alone increased raltegravir AUC (67%), Cmax (16%) and Cmin (26%). The US product label for raltegravir states that no dose adjustment is required with atazanavir/ritonavir and once daily raltegravir, however, the European label does not recommend coadministration with once daily raltegravir.","Coadministration of raltegravir (400 mg twice daily) with atazanavir/ritonavir was studied in healthy volunteers. Raltegravir AUC, Cmax and C12 increased 41%, 24% and 77%, respectively. The mechanism is UGT1A1 inhibition. No dose adjustment required for raltegravir.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration of atazanavir/ritonavir and raltegravir (400 mg twice daily) increased raltegravir AUC, C12 and Cmax by 41%, 77% and 24%, respectively. No dose adjustment is required for raltegravir 400 mg twice daily. Coadministration of raltegravir 1,200 mg once daily is not recommended. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Atazanavir/ritonavir did not have a clinically meaningful effect on the pharmacokinetics of 400 mg twice daily raltegravir. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and raltegravir (400 mg twice daily) increased raltegravir Cmax, AUC and Cmin by 24%, 41%, 77% (n=10).Isentress US Prescribing Information, Merck & Co Inc, January 2019."
586,Atazanavir + ritonavir (ATV/r),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Atazanavir/ritonavir is not expected to interfere with these metabolic pathways.",(See Summary)
587,Atazanavir + ritonavir (ATV/r),Ranitidine,Potential Interaction,Very Low,"H2-receptor antagonists reduce the absorption of atazanavir, but the extent of the interaction can depend on dose and timing of administration. Famotidine decreased atazanavir AUC by ~20%. In the ABSENCE OF TENOFOVIR, the SmPC recommends no dose modification of atazanavir/ritonavir if the ranitidine dose does not exceed that comparable to famotidine 20 mg twice daily; at higher doses of ranitidine atazanavir/ritonavir should be increased to 400/100 mg once daily. In the PRESENCE OF TENOFOVIR, the SmPC recommends atazanavir/ritonavir should be increased to 400/100 mg once daily. The US Prescribing Information states that in TREATMENT NAIVE patients, ranitidine should not exceed that comparable to famotidine 40 mg twice daily and atazanavir/ritonavir should be dosed at 300/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED patients, ranitidine should not exceed that comparable to famotidine 20 mg twice daily and atazanavir/ritonavir should be dosed at 300/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED patients WITH TENOFOVIR atazanavir/ritonavir should be increased to 400/100 mg once daily either with or at least 10 h after the H2RA. In TREATMENT EXPERIENCED pregnant patients atazanavir/ritonavir should be increased to 400/100 mg once daily either with or at least 10 h after the H2RA during the second and third trimester. Atazanavir is not recommended for pregnant women during the second and third trimester taking both tenofovir and an H2RA.","For patients not taking tenofovir, if Reyataz 300 mg/ritonavir 100 mg and H2-receptor antagonists are co-administered, a dose equivalent to famotidine 20 mg twice daily should not be exceeded. If a higher dose of an H2-receptor antagonist is required (e.g., famotidine 40 mg twice daily or equivalent) an increase of the Reyataz/ritonavir dose from 300/100 mg to 400/100 mg can be considered. For patients who are taking tenofovir disoproxil fumarate, if Reyataz/ritonavir with both tenofovir disoproxil fumarate and an H2-receptor antagonist are co-administered, a dose increase of Reyataz to 400 mg with 100 mg of ritonavir is recommended. A dose equivalent to famotidine 40 mg twice daily should not be exceeded.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Atazanavir solubility decreases as pH increases. Reduced plasma concentrations of atazanavir are expected if H2-receptor antagonists are administered with Reyataz. Plasma concentrations of atazanavir were substantially decreased when Reyataz 400 mg once daily was administered simultaneously with famotidine 40 mg twice daily in adults, which may result in loss of therapeutic effect and development of resistance.In treatment-naive adult patients: Reyataz 300 mg with ritonavir 100 mg once daily with food should be administered simultaneously with, and/or at least 10 hours after, a dose of the H2-receptor antagonist (H2RA). An H2RA dose comparable to famotidine 20 mg once daily up to a dose comparable to famotidine 40 mg twice daily can be used with Reyataz 300 mg with ritonavir 100 mg in treatment-naïve patients. For patients unable to tolerate ritonavir, Reyataz 400 mg once daily with food should be administered at least 2 hours before and at least 10 hours after a dose of the H2RA. No single dose of the H2RA should exceed a dose comparable to famotidine 20 mg, and the total daily dose should not exceed a dose comparable to famotidine 40 mg. The use of Reyataz without ritonavir in pregnant women is not recommended.In treatment-experienced adult patients: Whenever an H2RA is given to a patient receiving Reyataz with ritonavir, the H2RA dose should not exceed a dose comparable to famotidine 20 mg twice daily, and the Reyataz and ritonavir doses should be administered simultaneously with, and/or at least 10 hours after, the dose of the H2RA.• Reyataz 300 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with an H2RA.• Reyataz 400 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with both tenofovir DF and an H2RA.• Reyataz 400 mg with ritonavir 100 mg once daily (all as a single dose with food) if taken with either tenofovir DF or an H2RA for pregnant women during the second and third trimester. Reyataz is not recommended for pregnant women during the second and third trimester taking Reyataz with both tenofovir DF and an H2RA.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018.Trough atazanavir concentrations were available in 15 patients receiving a proton pump inhibitor (PPI) and 19 patients receiving an H2 receptor antagonist (H2). The mean atazanavir trough concentration in the PPI group was 0.65 µg/ml (range <0.05 to 1.85 µg/ml) compared to 1.12 µg/ml (range <0.05 to 3.17 µg/ml) in the H2 group. Concentrations were below target (0.27 µg/ml) in 6/15 in the PPI group, even though 5 of these were receiving boosted atazanavir. Inadequate levels were observed in 4/20 in the H2 group, 2 of whom were receiving boosted atazanavir. These results suggest a negative effect of proton pump inhibitors and H2 receptor antagonists on atazanavir concentrations and that boosting with ritonavir does not ensure adequate concentrations. Further study of this important issue is warranted. Coadministration of atazanavir with proton-pump inhibitors and H2-blockers. Farthing C, Khanlou H. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P289."
588,Atazanavir + ritonavir (ATV/r),Ranolazine,Do Not Coadminister,Very Low,Coadministration has not been studied. Coadministration with potent CYP3A4 inhibitors is contraindicated due to increased ranolazine concentrations and potential for serious adverse effects.,(See Summary)
589,Atazanavir + ritonavir (ATV/r),Rasagiline ,Potential Interaction,Very Low,Coadministration has not been studied. Rasagiline is metabolised predominantly by CYP1A2 and coadministration with atazanavir/ritonavir could potentially decrease rasagiline exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
590,Atazanavir + ritonavir (ATV/r),Reboxetine,Potential Interaction,Very Low,Coadministration has not been studied. Reboxetine is metabolized by CYP3A4 and coadministration could potentially increase reboxetine concentrations. Monitor side effects.,(See Summary)
591,Atazanavir + ritonavir (ATV/r),Red yeast rice,Do Not Coadminister,Very Low,"Coadministration has not been studied. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Atazanavir/ritonavir could significantly increase the exposure of monacolin K due to inhibition of CYP3A4. There are two case reports of rhabdomyolysis resulting from drug-drug interactions with red yeast rice (one with ciclosporin; one with sertraline and rosuvastatin). Since coadministration with lovastatin is contraindicated due to the potential for serious reactions such as myopathy including rhabdomyolysis, red yeast rice should not be coadministered with atazanavir/ritonavir. ",(See Summary)
